16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
923.4983062744141	1070.3156280517578	986.9490814208986	1520.3751525878906	1408.255531311035	1384.6923751831055	1203.1389083862305	1174.084373474121	1159.189224243164	1151.1050720214844	1150.1181106567383	1328.319140625	1322.4948974609376
923.0106735229492	1070.4047012329102	986.7692375183107	1519.932060241699	1407.8430404663086	1385.6426696777346	1203.9075164794922	1176.9361724853516	1162.2488479614258	1150.0115432739256	1148.6497650146482	1323.4658203125	1317.7779296875
922.6643753051758	1069.66157913208	988.2384300231934	1519.3642959594727	1407.3441467285154	1386.452980041504	1207.5193405151367	1176.9363098144531	1163.3793640136716	1152.753662109375	1149.444465637207	1321.8489013671874	1318.2437744140627
923.5012054443358	1070.028896331787	986.8755531311036	1520.7845993041992	1407.0419311523435	1385.9229125976562	1205.8497161865232	1175.1680603027344	1163.1200866699219	1152.948829650879	1149.4018249511719	1325.3284912109375	1316.8802490234373
922.8987121582031	1069.70458984375	987.2252273559569	1520.690963745117	1407.4643096923826	1386.7666397094727	1205.487922668457	1176.3905868530273	1160.6293487548828	1150.876693725586	1148.4041290283203	1325.713623046875	1317.6630859375
922.7608871459962	1070.614204406738	987.481861114502	1519.3304443359375	1407.1157455444334	1386.1038208007812	1203.8307037353516	1175.3494033813477	1159.4530792236328	1151.1275939941404	1150.507438659668	1323.1400146484375	1315.6222412109375
922.9522323608398	1070.241928100586	987.4325370788573	1521.3784103393557	1406.93790435791	1385.1458358764646	1204.7509002685545	1174.4443588256836	1161.081802368164	1150.1474075317383	1147.9097213745117	1322.9950195312501	1317.716650390625
922.6582908630372	1070.699405670166	987.551155090332	1520.7589874267578	1406.402229309082	1385.0257186889648	1205.434135437012	1176.665771484375	1161.9184799194338	1150.876167297363	1149.5157623291016	1326.9392822265625	1320.574609375
923.1509971618653	1069.7268676757812	987.7241706848146	1519.1674575805662	1406.8768844604492	1387.633850097656	1206.0537872314453	1174.1377029418943	1161.1433486938477	1152.426383972168	1147.267433166504	1321.5084960937497	1320.3427978515624
922.6732254028319	1070.3973579406738	987.7570343017578	1521.012451171875	1407.5555419921873	1385.2154159545896	1204.9059448242188	1176.5267944335935	1162.1426239013672	1152.587242126465	1148.9768142700193	1324.0820556640626	1322.977685546875
923.0554771423341	1070.182018280029	987.1249961853028	1519.465576171875	1408.0547561645508	1385.1243438720703	1204.3065032958984	1174.6419296264648	1161.591293334961	1158.0436935424805	1147.7220840454102	1325.5488525390624	1317.693603515625
922.7176284790039	1069.4056129455566	988.3037185668944	1520.198341369629	1407.4351272583008	1386.184158325195	1203.7656784057617	1175.4948806762693	1160.4944458007812	1151.359634399414	1150.6919174194336	1324.4317626953125	1318.76298828125
922.5732994079589	1069.4934844970703	988.0988121032716	1519.2947845458984	1410.3721389770508	1387.1667022705076	1205.492820739746	1176.3060379028318	1161.9001007080078	1152.958122253418	1146.5097885131836	1322.6375	1315.4981689453125
922.9683303833008	1068.5731506347656	987.4326705932617	1519.4167098999023	1408.1543884277344	1385.1744689941406	1204.7103652954102	1173.720817565918	1162.6049880981445	1151.1547164916992	1148.5399475097654	1321.51376953125	1317.74970703125
923.0730247497559	1069.6735000610352	987.2794532775878	1519.9509658813477	1409.0158081054688	1386.5885925292969	1206.6745834350584	1177.499656677246	1160.6287536621094	1153.4541549682617	1147.6387939453125	1323.4575927734377	1319.0461669921876
923.1470108032227	1069.4637489318848	988.4170722961426	1519.4812316894531	1407.9589233398438	1385.7877349853516	1204.9889373779295	1175.4246368408203	1159.8971099853516	1150.5690307617188	1148.594398498535	1320.7829833984374	1316.9614990234375
923.0854797363282	1069.8409271240234	987.5563049316407	1519.9093780517578	1405.7523193359375	1385.8030242919922	1205.094337463379	1174.546485900879	1158.9596786499021	1152.4811553955078	1148.3469085693357	1321.7799072265625	1315.6832275390625
922.5416564941406	1069.354648590088	986.8023300170897	1518.6710815429688	1407.6320571899414	1387.064483642578	1205.6539764404297	1175.8599472045898	1160.9089736938477	1152.4277801513672	1146.5895309448242	1325.8670654296875	1315.8292236328123
923.1192016601564	1069.728775024414	988.1138038635254	1519.289840698242	1407.483833312988	1385.1565475463867	1204.6462783813477	1174.429298400879	1160.15217590332	1152.4035415649414	1153.7736282348633	1326.0048828125	1318.04052734375
923.3172798156737	1069.5201873779297	987.4398231506347	1518.1021728515625	1408.2761306762695	1385.7726058959959	1205.8306045532227	1172.7542037963865	1162.925880432129	1152.3494110107424	1152.4464569091797	1322.1463623046875	1317.7620849609373
923.1934738159179	1069.634609222412	986.7121505737304	1519.5965881347656	1407.867073059082	1386.135726928711	1206.1301193237305	1174.6682510375977	1161.6922760009763	1151.176300048828	1148.4571151733396	1322.3210693359374	1319.1000000000001
923.4674644470215	1069.8542404174802	987.5944709777833	1519.0139236450193	1407.275047302246	1386.0219955444334	1204.9861907958982	1173.8960723876953	1160.9789199829102	1150.7686614990234	1147.7600784301756	1322.095556640625	1316.701513671875
923.459300994873	1069.3348503112793	988.3426094055177	1519.2671585083008	1406.9680252075193	1385.0448989868162	1206.6021881103516	1177.2413864135742	1162.4928359985352	1154.299186706543	1148.5692901611328	1325.0718505859375	1317.7805908203125
922.8361320495605	1069.9269676208496	987.3765182495117	1519.4527587890625	1408.802787780762	1386.7984542846677	1206.5990295410156	1175.6922683715818	1161.6859130859375	1152.1701965332031	1150.3269653320312	1323.312109375	1319.3091064453124
923.0080223083496	1069.90966796875	987.8996658325195	1518.9743728637695	1407.9604568481445	1387.2992477416992	1204.1144256591797	1175.0396347045898	1160.429328918457	1152.5688400268557	1148.875534057617	1320.5290283203126	1320.7832763671877
923.183250427246	1069.3181037902832	987.1705055236818	1520.5317535400393	1407.906120300293	1385.7240371704102	1205.2082977294922	1174.3171463012693	1160.0201339721677	1152.5413970947266	1153.2548904418945	1324.0865966796878	1315.6271728515626
922.6366615295409	1069.27152633667	986.7697525024414	1518.6297683715818	1407.661994934082	1385.6905517578123	1204.532386779785	1173.8932342529297	1160.1038131713865	1153.4790115356445	1148.4500885009763	1326.2062255859375	1316.2935791015625
923.4100532531738	1070.15962600708	987.2015190124512	1520.6134643554688	1407.6114807128904	1386.343551635742	1206.331214904785	1174.6818008422852	1161.8466339111328	1152.7567291259768	1149.1438064575193	1326.475048828125	1316.2082763671874
923.1085395812988	1069.6419143676758	987.751235961914	1520.2909698486324	1408.726249694824	1385.5656280517576	1205.9054946899414	1175.0596618652344	1162.062309265137	1154.4180679321287	1149.1361389160156	1322.5309814453126	1318.221923828125
922.8127288818359	1070.7341766357422	987.2134971618653	1520.4357147216797	1407.9609375	1386.0752105712888	1205.5011291503906	1175.6076049804688	1161.8580780029297	1152.2543563842773	1148.2613525390625	1320.936328125	1318.271875
