16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
927.7021789550781	1032.1253585815427	1182.779026031494	1510.3783950805664	1400.6639099121091	1374.8145217895508	1227.3830795288086	1417.080665588379	1393.8846130371094	1502.1319427490232	1494.9890899658203	1732.9270263671874	1721.954833984375
927.4991607666016	1031.902904510498	1183.1276512145996	1509.6640548706055	1397.719413757324	1374.443458557129	1228.2538833618164	1414.9142532348633	1391.7785110473633	1501.6568756103516	1495.2100296020508	1733.0044921875	1720.5453613281252
927.8188514709473	1032.7086639404297	1182.8134536743164	1508.8250198364258	1398.1416778564455	1376.4678268432617	1227.7239990234375	1417.3198699951172	1391.7721481323242	1499.8651199340818	1494.2477645874026	1729.9960205078128	1719.8023193359377
927.3270416259766	1032.1951484680176	1182.1707916259766	1508.0543060302734	1397.7911453247068	1375.4557571411133	1226.1482162475588	1418.3492202758791	1393.5812530517576	1503.4294738769531	1497.3316497802734	1730.3548339843753	1718.6330566406248
928.0662536621094	1032.2377014160154	1184.234390258789	1510.915214538574	1397.7809829711912	1374.677604675293	1226.4613265991209	1418.2854537963867	1392.2640380859375	1502.7559661865237	1493.5912857055664	1732.5921875	1720.5101074218753
928.1978797912598	1032.8641510009766	1182.3885345458987	1508.788879394531	1398.4615173339844	1375.1651916503906	1227.0292510986328	1417.0387344360352	1390.7058792114258	1501.030288696289	1496.5056610107422	1729.1622802734375	1718.3411132812498
927.6717948913573	1032.6540565490723	1183.6549186706543	1510.806701660156	1395.7924575805664	1375.6875228881836	1227.2258377075195	1418.0217819213867	1391.0515365600584	1503.5278244018555	1494.182487487793	1733.209619140625	1721.4134033203127
927.8557586669923	1031.6778755187988	1183.3352279663084	1508.2024841308596	1398.8041534423828	1374.445083618164	1228.531425476074	1418.0791854858398	1390.5215606689453	1500.5837631225584	1497.815505981445	1733.8758056640625	1718.767626953125
927.6092910766602	1032.6333045959473	1183.3410453796387	1508.660820007324	1398.4541244506836	1375.980766296387	1227.4666900634763	1416.1651611328125	1391.326515197754	1502.7544326782229	1495.6361160278318	1734.1091552734374	1717.8634765625
927.7535438537598	1032.7141952514648	1184.057846069336	1508.7705001831052	1398.5901260375977	1375.127586364746	1227.4592971801758	1415.8697891235352	1393.7063598632812	1502.5217514038084	1496.453727722168	1730.4141601562499	1721.2637207031248
928.1896209716797	1032.104721069336	1183.0572509765625	1507.080596923828	1397.9596252441404	1373.4656295776367	1227.85636138916	1417.6949157714844	1393.6005477905271	1501.67813873291	1495.3035049438474	1732.690234375	1720.5379638671877
928.537712097168	1033.0754280090332	1181.8868637084963	1508.0469818115232	1398.9341125488281	1374.441307067871	1228.3673858642578	1418.3612594604494	1392.3779983520506	1500.783302307129	1496.4025497436521	1734.7838623046875	1720.9525634765628
927.0054435729979	1032.7372550964355	1183.7691688537598	1508.3016815185545	1400.8892669677734	1376.711357116699	1226.53857421875	1416.7809448242188	1394.1474151611328	1500.3997192382812	1499.5316162109375	1728.7219482421874	1719.0344238281252
927.3505020141602	1032.6676177978513	1182.4972915649414	1507.115249633789	1397.9198913574219	1374.6191482543945	1225.9349441528323	1418.3296508789062	1391.9587326049805	1506.1541976928713	1495.860168457031	1732.3196044921874	1717.7080566406248
927.9214286804199	1032.413558959961	1182.8472328186035	1509.0667877197266	1397.8395996093748	1375.3030014038086	1226.111228942871	1416.5209579467773	1390.063247680664	1502.6524200439455	1495.63362121582	1731.4706054687501	1719.756884765625
927.698097229004	1031.657600402832	1183.6713027954104	1509.0582275390625	1398.3477172851562	1374.0002975463867	1227.54581451416	1416.6037902832031	1393.4433746337888	1504.6594619750974	1496.7831573486328	1733.5328369140625	1718.4045166015621
927.7302360534669	1032.1978759765625	1182.2356224060059	1508.55793762207	1398.863571166992	1373.6457595825193	1227.6030349731445	1416.8449401855469	1395.115837097168	1502.9091110229492	1496.1298828124998	1730.1748291015626	1717.0011474609375
928.0341148376466	1032.3711204528809	1182.559928894043	1507.754425048828	1396.5066833496096	1374.906440734863	1227.285758972168	1417.2312240600586	1392.0470352172852	1500.603103637695	1494.1869049072266	1733.4040039062502	1721.6606201171874
927.4497985839844	1031.0861015319824	1184.0417861938474	1507.978202819824	1397.9162979125977	1376.6181106567383	1228.070915222168	1418.0844955444338	1391.5857009887693	1505.2380065917966	1494.1523895263674	1732.2780517578124	1722.610595703125
928.0249786376952	1031.7866134643555	1181.633644104004	1509.4042282104494	1399.3700408935547	1375.2176513671875	1228.579216003418	1418.2464065551758	1393.931053161621	1501.2821502685547	1493.5006256103513	1731.2038818359376	1719.1338134765624
928.3113098144532	1032.9121780395508	1183.4857749938965	1507.9645385742188	1397.9416122436523	1374.7296981811523	1225.520393371582	1418.6155014038086	1393.6475372314453	1500.5898284912107	1494.3452682495117	1735.50517578125	1725.0681396484374
927.4918937683107	1031.9892311096191	1182.9984855651853	1508.420997619629	1398.0705184936523	1376.3074493408203	1227.1370315551758	1417.7227020263672	1391.6031646728516	1499.8908691406248	1492.6542892456052	1729.5496582031249	1720.7738037109377
927.5074005126954	1031.9412040710447	1182.0379829406738	1509.4385833740234	1398.3222427368164	1375.8397064208982	1227.5916366577148	1418.9665603637695	1391.4965744018555	1501.6010971069336	1493.729919433594	1732.9346435546875	1720.4934082031252
927.6457977294922	1032.585048675537	1183.1000709533694	1509.6701889038086	1398.8335647583006	1375.824119567871	1226.8867721557617	1418.008071899414	1391.2441177368164	1503.1308746337888	1493.606391906738	1730.285107421875	1719.95625
927.7190971374512	1031.9340896606445	1182.433738708496	1508.4577560424805	1397.9530334472656	1375.6234588623047	1230.8190078735352	1415.4927291870115	1393.4720764160154	1499.6489639282227	1499.1052093505857	1735.2582763671874	1723.5421875
926.9094085693358	1032.113971710205	1182.631893157959	1508.8198471069334	1397.0708084106445	1376.3029403686523	1226.2770767211912	1416.6451263427732	1394.1843566894531	1503.5180740356443	1497.2712478637695	1730.0013427734377	1719.1343750000003
927.8346633911134	1032.8750801086424	1184.2204284667969	1508.4473419189453	1399.7199554443357	1375.376564025879	1227.172119140625	1417.0700225830076	1391.7843017578123	1503.9862747192383	1496.5156860351562	1732.609375	1721.2161132812503
927.1365165710449	1031.9958114624023	1182.7832031250002	1509.5949783325193	1397.8509750366209	1375.48127746582	1226.356201171875	1417.4655532836914	1390.0632247924802	1500.0994033813474	1494.8779220581055	1731.2389404296878	1720.5862060546876
927.252655029297	1032.2236824035645	1182.549228668213	1508.4995956420898	1396.4879837036135	1373.9252471923826	1227.2838363647459	1417.7498016357422	1393.4085159301758	1501.7652740478516	1495.3777770996091	1732.8566162109375	1721.4226806640627
927.7395820617675	1032.1651458740234	1183.1267929077148	1508.523422241211	1398.8841934204102	1376.180763244629	1228.57763671875	1417.3540878295898	1393.204650878906	1501.5914154052734	1496.6601333618164	1735.4410644531251	1722.1218994140625
