unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2060.659604557823	2408.360482244364	3596.9267478464085	2862.258512432175	4289.805849196204	4865.786554416174	8399.001309310148	12259.703484031994	16114.793639627778	19965.357322207015	22540.223119978713	21437.0220531652	24186.442512612157
maxI	2065.7061331594755	2411.174868468635	3600.5000978688304	2866.2476462987797	4293.59114544625	4869.09307168229	8404.364930000947	12270.808661425555	16129.804732550656	19984.504054845045	22568.90193565742	21456.160357849545	24208.7405841944
avrgI	2063.579866331716	2409.7993784219248	3599.065705712406	2864.4629006886375	4291.659122963444	4867.636266794402	8401.80773807071	12263.942036216797	16121.049328132174	19972.793870881367	22552.082606501	21447.6024759288	24197.881053185225
minD	0.48496	0.48498	0.29834	0.48516	0.29852	0.25872	0.12928	0.08618	0.06466	0.05178	0.04572	0.0518	0.0457
maxD	0.48556	0.48572	0.29874	0.48562	0.29908	0.25918	0.12972	0.08644	0.06494	0.05196	0.046	0.05198	0.04592
avrgD	0.48523999999999995	0.4853293333333333	0.29854333333333327	0.48543533333333333	0.29879199999999995	0.25891866666666663	0.12946600000000003	0.08631733333333333	0.06476399999999999	0.051872	0.04580333333333334	0.05188266666666665	0.045795999999999996
minE	999.5023345947266	1168.5345458984375	1073.2902145385742	1666.796173095703	1536.711410522461	1511.0002212524412	1303.544174194336	1268.0813598632812	1250.6631774902344	1241.1876068115232	1237.1786270141602	1421.9747314453125	1415.4680908203127
maxE	1002.4409675598146	1170.480728149414	1075.229263305664	1670.2122573852537	1540.161849975586	1513.725242614746	1307.653060913086	1272.2374420166018	1256.1286010742188	1245.4043884277344	1245.1769943237305	1427.0181640624999	1422.1163818359375
avrgE	1001.3315188090006	1169.546313603719	1074.4770736694336	1668.613779449463	1538.7761032104493	1512.3862731933593	1305.2980651855469	1270.308972930908	1252.8763244628906	1243.2344551086426	1239.5527435302733	1424.331297200521	1418.4526269531254
