16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2062.461209751105	2409.9504472476306	3600.0689323205556	2864.116665715907	4289.805849196204	4867.300866753929	8400.813853825342	12266.358761481451	16119.091996127436	19978.074358349684	22546.248456796704	21446.288782657342	24200.00217887512
2062.8351712505023	2410.394326911631	3599.867151780585	2864.3577844076367	4292.009985167844	4868.028190069268	8402.589819218852	12265.487994387593	16124.680895864227	19970.828127209206	22550.97535459586	21447.82494562963	24196.85005621098
2062.626787134119	2409.9225309706226	3599.771622053727	2865.154790960855	4291.185324014785	4867.852654554285	8401.74147821508	12264.963706279204	16128.464027949236	19973.33965014639	22548.6204933797	21447.664053511784	24199.769674873103
2062.3232656797927	2410.080347426595	3599.4662824661905	2863.9546743889864	4290.808100365476	4868.127639967418	8402.444698192456	12266.32073106925	16125.072534704517	19970.437978540096	22558.774490023283	21452.921748344997	24186.523057530154
2061.941786616606	2410.3933224928014	3598.9054931853307	2863.83241795688	4291.863596315642	4867.041413254699	8401.555585007081	12267.060412300958	16121.379374720767	19971.886122157808	22556.95402934289	21452.779802998382	24204.843785494864
2060.659604557823	2409.156222475081	3598.5590920122786	2862.975437781101	4290.809623686596	4867.886992533983	8401.98029111093	12262.250784792333	16117.866664600107	19976.172892056526	22561.424481723112	21453.089633230436	24204.4893372356
2062.4346722875885	2409.1508863154327	3597.058162539628	2864.391741641001	4291.453860404382	4867.843828315485	8403.189895952932	12262.743454721582	16119.500903535265	19973.207199178905	22550.444859420048	21450.04860241718	24196.72599782481
2062.5685104978156	2408.360482244364	3596.9267478464085	2863.98456359813	4291.589452093788	4865.786554416174	8401.426180837769	12259.703484031994	16122.143234714746	19972.301910282564	22542.360149336942	21449.735372362455	24190.88771770094
2063.5075764036837	2409.239150612919	3598.6598291172722	2864.535015616127	4290.86316123517	4868.05446550166	8401.0834859605	12270.808661425555	16118.77466123511	19970.04084300554	22550.711625525397	21452.40852808897	24189.49133854678
2063.3857327192613	2410.3610179205757	3600.012671682428	2863.020620717733	4291.995174913522	4867.536612603542	8399.35480737863	12267.930072363712	16124.878447892748	19970.71128045833	22542.9972568592	21440.551254290127	24186.97650103877
2064.9521555601127	2410.130223724895	3599.449362187729	2863.7098625712347	4292.360013605249	4866.740159336413	8401.545132912132	12267.581060062554	16119.630945302115	19965.357322207015	22545.858696624116	21444.45801956359	24196.06431061178
2064.5238061737773	2409.151042611447	3598.451598409719	2864.152094841632	4290.757282615378	4866.356957615467	8399.001309310148	12265.000061530227	16121.082300019507	19973.768097699103	22549.517748400576	21446.644042498345	24204.480580278603
2063.6726485991603	2409.4714249823724	3600.244209100477	2863.169462962141	4291.049288299029	4866.646846792765	8399.447652341261	12263.313295226371	16118.455220773203	19984.504054845045	22558.145977599055	21449.366195831415	24197.284158293183
2063.4728281634675	2409.4198217344046	3600.070579719978	2862.258512432175	4290.527980298573	4867.117610832979	8401.607264528006	12266.482471839847	16116.311625244442	19973.797947225863	22545.13058273202	21447.786614155262	24199.102974688583
