16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
248.1129455566406	278.73731613159185	291.3156700134277	403.7215576171875	380.39417266845703	374.08996582031244	331.65515899658203	352.75261688232416	347.84456634521484	378.7313919067383	378.64208221435547	435.2042724609375	431.9886718750001
248.08822631835938	278.33520889282227	291.1845016479493	403.6464614868164	379.9205474853515	374.67533111572266	332.10852813720703	353.4298324584961	347.9755554199219	378.2604675292969	377.00882720947266	435.17060546875	432.41171875000003
248.1978225708008	278.40919494628906	291.8349838256836	404.0425186157227	380.477783203125	372.8103103637695	330.8277282714844	351.9626312255859	346.7014846801757	379.8371887207031	376.56037902832026	434.20393066406245	433.06564941406253
248.21605682373047	278.75648498535156	291.96258544921875	403.9874954223632	379.64481353759766	372.629035949707	330.4586563110351	352.7798080444336	349.04605865478516	377.98960876464844	375.4647674560547	436.52036132812503	433.1272705078125
248.05650711059573	278.27869415283203	291.6349411010742	403.87786102294916	379.7414474487304	372.71312713623047	331.9710388183593	352.9486770629883	347.0944747924805	378.47914123535156	375.81646728515625	435.82846679687503	432.3282958984375
248.4029388427734	278.8108253479004	291.3978958129883	403.8984375	379.62178802490234	373.1447982788086	329.9531478881836	353.1793441772461	349.96305084228516	378.69527435302734	378.27204895019526	435.294482421875	433.87966308593747
248.1818389892578	278.6934471130371	291.5237998962403	404.52880096435547	380.1155090332031	373.0814437866211	330.2694396972656	353.4186401367187	347.08781433105463	378.9701614379883	377.2862091064453	436.22368164062505	433.81872558593744
247.8978729248047	278.6666679382325	291.533088684082	403.4891052246094	379.62036895751953	372.9036026000976	330.84155273437494	353.13519287109375	347.4943542480469	379.07286071777344	377.1423568725586	435.79013671875	432.85346679687507
248.07004928588864	278.492431640625	290.91911315917963	403.45184326171875	380.62758636474604	372.4210510253906	330.2690505981446	354.3234100341797	347.4123001098632	379.66351318359375	376.6237335205078	434.7082763671875	433.14377441406253
247.93352127075195	278.69834899902344	291.5637588500976	403.90805053710943	380.017204284668	373.35154724121094	330.83596801757807	351.9225540161132	346.98683166503906	378.0952835083008	377.2518310546875	434.42583007812493	434.8767578125
248.40312957763675	278.5886001586914	291.79843902587885	404.0951843261719	380.15920257568365	372.9181594848632	329.9435119628906	352.2681198120117	348.38106536865234	378.80332946777344	377.0210952758789	434.41120605468745	434.31569824218747
248.02759170532227	278.6236000061035	291.6082954406738	403.91047668457026	379.8443984985351	373.6561660766601	330.68728637695307	351.4697113037109	347.89659118652344	378.02398681640625	378.4656829833984	435.28271484375	432.42429199218753
248.34367752075198	278.8031578063965	292.1843528747558	403.4555511474609	380.32376861572266	372.5387878417968	330.1926727294922	353.21308135986334	347.40964508056646	376.3671112060547	377.0344848632813	434.0808837890625	433.4656005859375
247.7654838562012	278.621883392334	291.2128448486328	403.31288909912104	380.2464294433594	372.67444610595703	329.6632232666015	352.20368957519526	347.9787139892578	378.7634811401367	377.98418426513666	435.1231201171875	433.49492187500005
247.80344009399414	278.50494384765625	291.4001274108887	404.08168029785156	379.97238922119146	372.48854827880854	330.5323104858398	353.1171340942383	347.04059600830084	379.06111907958984	378.1722564697265	435.4253662109375	431.40166015625
248.04861068725586	278.60280990600586	291.7569160461426	403.78054046630854	380.0459976196289	372.50598907470703	330.8555603027343	352.2055206298828	347.22502899169916	378.77144622802734	376.38050079345703	433.51774902343755	433.4553466796875
248.1873893737793	278.7193489074707	291.95600509643555	404.01125335693365	379.8325653076172	373.04578399658203	330.2588882446289	353.4965057373047	347.8970260620117	378.52892303466797	376.68040466308594	437.2372314453125	433.18461914062505
248.48419189453125	278.62642288208	291.5205192565918	404.11523437499994	379.5346527099609	372.9828414916992	329.4178161621093	354.2841796875	347.4465408325195	379.3131866455078	376.14539337158203	434.42783203125	434.7106689453125
248.30293655395508	279.1592025756836	291.9801139831543	403.9252166748047	379.2960433959961	373.08016204833984	330.6736221313476	353.3366775512695	347.38918304443365	380.78482818603516	375.81463623046875	433.87541503906255	432.841357421875
248.28447341918945	278.6531639099121	291.4468383789062	403.57594299316406	380.6803436279297	372.92598724365234	331.67239379882807	352.7029724121094	347.1841506958008	377.4097366333008	377.6597213745117	435.0319091796875	435.3485595703125
247.9534912109375	278.5928726196289	291.6560745239258	403.4729232788086	378.7570266723632	373.1517105102539	330.10375213623047	353.5214080810547	347.34912872314453	377.72577667236334	377.0218048095703	436.03020019531255	433.47692871093756
247.9885482788086	278.6848449707031	290.88188171386724	403.4954452514648	379.97362518310547	373.0015869140625	330.69394683837885	352.93201446533203	346.6513824462891	378.6456527709961	377.6249771118164	436.44267578125	433.51999511718753
248.04033279418945	278.40282440185547	291.5025520324707	403.72013854980463	379.41531372070307	373.82292938232416	331.41893005371094	351.9435195922851	347.25684356689453	378.3683166503906	376.09412384033203	437.57270507812495	433.21689453125003
248.08565139770508	278.5954284667969	291.2424087524414	404.24876403808594	380.11077117919916	372.2935180664062	330.10164642333984	352.74735260009766	346.93489837646484	378.34485626220703	376.3649597167969	434.487109375	433.12456054687505
248.17073822021487	278.7005424499512	291.9327354431152	403.92002105712885	381.0254745483399	373.00243377685547	330.10894775390625	352.59043121337885	347.39394378662115	378.62171173095703	375.81800079345703	435.38847656250005	434.06245117187495
248.32818984985352	278.8694190979004	291.50300979614263	403.6663055419922	379.88374328613276	372.87272644042963	329.9558029174805	352.8346710205078	347.83792877197266	378.8131256103516	376.6741561889648	435.7747314453125	433.12800292968757
248.26398849487302	278.8592529296875	291.2322998046875	404.20751953125	379.51235961914057	373.65325927734375	329.96173095703125	352.9373016357422	348.39733886718756	380.43548583984375	377.6503372192382	433.31513671875007	434.821337890625
248.16139221191406	278.5983657836914	291.4422607421875	404.32415771484375	379.6689376831054	372.97352600097656	330.22430419921875	353.05835723876953	346.8792572021484	378.5618362426758	376.1649398803711	434.34399414062494	431.40087890625
248.17493438720703	278.3733558654785	291.4637565612793	404.37105560302734	379.9203414916993	372.43872070312494	329.5646209716797	353.0390625	348.6104736328125	377.19168090820307	377.9994506835937	434.2124267578125	433.47941894531255
248.06793212890625	278.47461700439453	291.5421295166016	403.9199981689453	379.5427093505859	372.62287902832026	330.47316741943354	353.2739639282227	348.48575592041016	379.0877380371094	376.8073654174804	436.0310302734376	434.888232421875
248.43664169311523	278.47673416137695	291.71422958374023	404.00926208496094	381.01705169677734	372.4510803222656	329.81446838378906	353.99581146240234	350.2775802612304	379.85687255859375	379.48883056640625	434.18452148437495	432.4074951171875
