16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2777.7983156811533	3116.4726758898905	4287.837356688662	3764.0929888974742	5746.830019767601	6508.176162496738	11515.804131825766	14921.853506020483	19585.84269961795	22320.331913409846	25122.218830570295	24045.497727023157	27085.96708686547
2776.8997796995677	3116.1577350293583	4288.431541206911	3764.2351302485863	5748.011188049982	6507.491508887777	11512.358851123372	14920.205693114493	19566.776620553414	22292.578237228718	25053.749814558258	23975.813506520517	27025.732421875
2776.8832241083105	3115.5908118429843	4290.429047716607	3764.558350250845	5748.093171427438	6507.650997831475	11515.863557208451	14888.436177055242	19547.89606902209	22290.914831027178	25144.256078279934	23990.22778156286	26980.266236422354
2777.7087827185596	3114.5975976016935	4288.522112943871	3764.8875663755616	5748.013770857523	6507.2128379035175	11503.016440790698	14907.868832168424	19521.59164735935	22276.61532087744	25071.098254277156	24016.30509067589	27027.210869347324
2777.788433489314	3114.8275593556305	4288.7491338393265	3763.865848644498	5745.3014925068155	6503.230163599778	11507.5928597601	14915.004946880843	19543.60781489192	22273.96076008425	25054.43115234375	24012.05851093502	27020.518493652344
2778.5563628945574	3115.9010432264236	4289.047627509395	3763.2159129025044	5745.577370518561	6505.313777524557	11504.642534455495	14894.540493304912	19520.473607891854	22286.6804586292	25097.667791281536	23982.638532587436	26987.936846010245
2778.5696259433253	3116.6791222661273	4289.638020839321	3764.0390144814974	5744.703014043089	6506.9318366579655	11506.042352886901	14889.56185274346	19516.85865559237	22302.857900069932	25072.18295497377	23999.982484629458	26984.14644617943
2775.3904268339084	3115.6827810625273	4288.5126314222125	3761.9257218673956	5745.555892927709	6503.830099764505	11506.731800722559	14892.678511770147	19539.7185249689	22308.901878400036	25062.623396634674	24009.946707441708	26967.047124007862
2777.3180618661963	3115.8249232560415	4288.312399162436	3762.420203500063	5744.108209053877	6506.307669905496	11506.028797315515	14897.55339867893	19535.10459457171	22280.722604670995	25068.139877563088	23984.169555922686	27071.485900878906
2778.277916525683	3116.733940941886	4288.963795970839	3763.305479810575	5743.217329897654	6503.475948320982	11516.15037655173	14901.86966531645	19537.546827986433	22314.405306202832	25069.898395447068	24002.48795958523	27006.952864945597
2776.074313563218	3115.5065998511677	4287.370541079619	3763.365969361607	5745.36335654219	6506.807640369613	11513.94165141299	14901.358706091867	19536.847541983643	22293.039634402863	25054.565076812793	24001.679966776846	27015.05885762014
2775.5997281258087	3117.292459231411	4289.618938521239	3762.486741603047	5742.688656545342	6503.344578053818	11510.974880846321	14897.834490662552	19509.67873410293	22278.641372961236	25110.515059938854	24015.86306297173	26983.344897675437
2776.6511350710193	3116.5119361323104	4289.259437386316	3762.4547816646236	5745.766385903473	6505.636837136715	11512.994167694986	14911.05544410095	19508.627868405572	22275.515578009865	25055.454868639106	24051.467408525183	27005.18344958243
2775.7728417678823	3114.4856180676725	4288.848966842898	3762.808713045987	5746.681620169256	6502.55524333398	11504.160499253265	14898.633230761223	19514.284095404768	22290.694511542886	25078.568488928922	24007.057739516436	27007.01018459679
2774.3331851096523	3115.964912146523	4289.08047410787	3763.240205426274	5740.457898555587	6504.759504729124	11505.580287031462	14891.91692367739	19540.574099566486	22308.210868619928	25051.156363919352	24023.733570077326	27005.813060662684
