unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2245.555365658326	2589.8885397426234	3869.1795349121094	3097.744798471805	4643.906012260981	5267.327122142834	9112.643320626075	13188.343931608693	17238.696416219074	21093.063526325397	23671.3754471822	22703.924349376135	25454.792976379395
maxI	2250.978430230115	2594.656008514389	3877.634421373025	3104.24765049379	4651.492561640124	5276.442896196009	9153.741247513715	13261.011202041416	17385.52107428112	21338.98884726212	24040.79631883271	22944.809609999036	25767.185966375517
avrgI	2247.797991934296	2592.4602116418228	3873.4913139706096	3100.2673236157343	4647.192386115195	5272.179792721972	9129.662679940722	13227.92283226656	17297.806054586195	21185.982172146258	23802.87500930629	22799.064521030494	25590.58062503749
minD	0.04032	0.04042	0.02492	0.0404	0.0249	0.02158	0.01084	0.00728	0.00548	0.00442	0.00392	0.00442	0.00394
maxD	0.04052	0.04058	0.02508	0.0406	0.02508	0.02178	0.01098	0.00738	0.00558	0.00454	0.00402	0.00452	0.00402
avrgD	0.0404266	0.0404866	0.024987799999999994	0.040496399999999995	0.024980600000000002	0.021664599999999992	0.010902799999999997	0.007325399999999999	0.0055305999999999975	0.004481199999999999	0.0039762	0.004483599999999999	0.003979599999999999
minE	90.64352035522461	104.78115081787108	96.49618148803711	150.22915649414062	138.8705062866211	136.48786926269528	118.77273559570312	115.29899597167967	113.76786804199219	112.38384246826172	112.47633361816405	129.25930175781252	128.9670166015625
maxE	91.12466812133788	105.23889541625977	97.18902587890625	151.09437561035156	139.93991088867188	137.79265594482422	120.25614166259766	117.20743560791014	115.94348144531249	115.15596771240233	114.65384674072264	131.99248046875002	131.2826904296875
avrgE	90.87083225250244	104.95990142822265	96.79002437591552	150.65958984375	139.30755500793458	137.06357460021974	119.44661613464355	116.27962509155273	114.80052268981933	113.92569900512696	113.57320770263672	130.8433571777344	130.35452514648438
