16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3175.5822528559397	3518.075934793041	4676.856628135633	4306.06601881856	6564.531512766577	7445.455154077459	13165.343626061063	16454.00428302568	21541.63133877054	23279.07386161407	26249.488774877394	25153.475084315054	28313.392277621413
3175.254659072911	3518.572285112571	4677.483320688613	4306.169165359748	6564.118345761629	7444.520714660409	13169.340950398724	16453.709717798683	21541.643246586285	23279.789369803013	26239.24044473493	25167.690568016373	28343.88883642875
3175.9673930555314	3517.8525464446425	4677.571641156068	4306.8211416901695	6563.444402519757	7443.591909048518	13166.743660894568	16452.21467679206	21533.069621001316	23280.45190308469	26252.222814362944	25159.016411105367	28300.965955554533
3175.8314315748657	3518.8940610746217	4675.956554861256	4307.105183089751	6563.3850663429175	7443.160764831002	13161.901570317368	16444.75538222516	21544.623738540282	23278.867924423666	26243.950556782842	25148.804607309496	28312.26974997477
3174.379315453793	3518.602275856595	4676.4020608511455	4307.388011823083	6563.849278074161	7445.476081640483	13164.695390720957	16454.552431575587	21537.869729699167	23292.26128217682	26246.54480202954	25157.53972415125	28351.416329530704
3175.5670141345413	3519.3232418777834	4674.730411611781	4306.663319121483	6562.6656493715	7446.209167116637	13167.50491676466	16452.191060759484	21536.48507647119	23290.425587059155	26276.63948820165	25159.54638933688	28315.566765848485
3175.924732473936	3519.512237168506	4674.121650917402	4306.900541161619	6563.768722116947	7446.520307422739	13164.463116950596	16455.277611319525	21536.648825663637	23294.986704344392	26256.089082889604	25160.46476927531	28318.450978782636
3177.0266940397105	3519.175591483574	4675.640786025848	4307.475239486334	6565.529720059463	7446.372284441634	13168.736653599937	16448.394503135776	21527.361908705745	23293.553378903634	26258.529820107375	25141.863352239387	28320.607409007927
3175.222990459174	3518.757645801831	4677.149896603608	4307.791453724351	6563.560343174638	7446.071018291573	13165.4613330086	16442.818224478822	21537.520763268258	23289.914546028245	26274.831335619998	25175.290256258497	28312.620871736923
3175.6834162795144	3517.706594772844	4675.069031138077	4307.014073274118	6566.083943021996	7445.764679661822	13167.314701252155	16445.060636176437	21539.097864683892	23286.705364996782	26262.777544023924	25149.94739526328	28318.934648939707
3174.6777218561792	3517.5741056980332	4674.210930436584	4307.972684108174	6563.217392021014	7447.926740907433	13167.85443451695	16442.359446111834	21537.237812858482	23292.200613890687	26253.040997225784	25150.4058878777	28303.97742961377
3175.7982477553433	3517.750942723459	4675.980876473819	4308.3353786417665	6563.262588944954	7448.185971684404	13166.377823313627	16447.2761459288	21536.938549064664	23284.77082429109	26243.419705190918	25144.16648057988	28336.779779583958
3176.6631602626117	3517.984420784245	4676.058102117715	4308.462388567872	6563.235948218036	7446.729231703268	13169.868145105653	16444.540785025536	21550.135818223105	23303.493442576244	26257.17989449362	25150.112227861177	28305.177700186414
3176.732071500637	3519.1806154695696	4675.306017601803	4308.315787187356	6563.267494713128	7445.188349949213	13166.6517349922	16451.249898775233	21531.523410890666	23297.24120683788	26251.00107958717	25166.29295328645	28319.34259292927
3175.4119758842244	3518.5561730311465	4674.539909706459	4309.405957460506	6562.823740534735	7446.774957414911	13164.471719682831	16448.779184310162	21531.815479388984	23286.088733826502	26260.40208078649	25145.904500107343	28311.113540630875
3176.038550182549	3519.126768781198	4674.580341694124	4308.194287950986	6562.260120167201	7447.494027309126	13167.12981873148	16449.533848368075	21543.085542586225	23306.133026598094	26261.9880574173	25150.607253194237	28292.963432543205
3175.1201073062175	3518.7572873939785	4674.302806811294	4308.449267071901	6560.723186705025	7443.958012409084	13169.081047326279	16450.49845752513	21533.72531098043	23282.638904945044	26249.66423247883	25144.096096186167	28311.336366601266
3176.8999541201747	3518.7142753945272	4676.157019843358	4307.405317771885	6563.03256479366	7445.492875685386	13167.789389109927	16447.724279810172	21538.919034935006	23283.347471512574	26259.9011660346	25158.67526478862	28313.04362676676
3176.986196738187	3517.6716832613897	4676.328832576346	4307.322249531674	6563.797151662572	7444.686705363545	13164.502762243661	16451.447590928863	21539.824127047752	23287.27660805546	26244.425181545394	25154.272545618078	28319.43004726278
3176.5247920093534	3518.185380034019	4677.661508675038	4307.088547991617	6564.729619830439	7445.673724284563	13165.864944458008	16450.13412394189	21534.68600527168	23286.604128654402	26253.60761039099	25158.274512871965	28309.99926791165
