16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2292.155160628629	2630.3860142067106	3954.905577012836	3141.3545988863293	4735.593147868905	5379.427920331012	9380.896240068969	13611.120562399587	17780.151773006357	21420.759313246785	23887.87269592285	23060.42465509153	25487.864974641452
2260.6825036756227	2640.3647960111457	3946.111993175133	3134.9724069292697	4710.947899591355	5372.206151403456	9462.561854224763	13483.489431985994	17591.695734523833	21619.79051976422	24330.42879457827	23032.753091109425	25875.69461149328
2284.8992658084667	2658.50968026587	3958.0104741286777	3135.1195050341616	4717.960632104668	5371.891535245455	9455.508401949111	13522.109522028008	17692.398517689806	21422.573164397596	24175.629792390046	23071.611164421436	25679.19562844669
2273.4665289157774	2630.8808252710987	3948.766555694981	3154.663074668084	4701.494600213886	5356.613926322664	9450.54347898395	13535.66877303585	17740.52502637241	21753.687607614618	24015.012909384335	23168.763304068372	25569.00417103487
2284.8669194505555	2623.379846795447	3973.984832398629	3139.188531056564	4712.166398335872	5370.418176034458	9468.710912417058	13489.474254439634	17692.091630741874	21628.265380859375	24308.91990661621	23114.066374929327	25877.47573852539
2284.555371743348	2641.863371493548	3918.112389947575	3133.7471960574694	4684.557624187948	5346.19430015827	9410.473566289169	13643.184015827794	17620.79045096821	21365.74293437757	24115.697661442544	23308.001066509045	25821.269000018085
2276.4579784235307	2642.042496625115	3944.5437793230954	3130.5304676975147	4715.45176176012	5377.283437849733	9484.41061077066	13534.47639990432	17669.65733492438	21757.15722535786	23990.075979659807	23077.049002742137	25868.04849130136
2281.8908183532353	2613.1342929281495	3953.747077887269	3122.803740016842	4699.854365365948	5356.063581492803	9426.516702730361	13580.528570681203	17610.973215358143	21547.664869700046	24313.947733710793	23036.87522285863	25921.954828150134
2271.3218869275497	2614.2859370946003	3970.0392037985716	3123.5859944270205	4715.230982741763	5370.614939722522	9490.24376661881	13643.896676660554	17743.4115486349	21525.006545217413	24055.94703846408	23230.113481220447	25491.742945429105
2267.679281994305	2640.6657651781597	3961.3523221215323	3124.2405848422054	4682.658251326002	5332.495449992364	9397.381982621446	13559.801032744259	17728.60045074135	21679.928428248357	24299.5304219863	22937.5864330091	25893.211364746094
2284.8316764972515	2642.2556915846258	3938.9204836177255	3155.9008818406323	4689.25965370305	5345.093024956001	9387.655515928525	13516.061674288618	17744.771895870086	21549.168385957415	24209.79387619916	23067.104189019454	25974.63937630331
2285.779711941129	2619.9019404578366	3961.5082883549308	3131.241002498384	4691.81037948517	5342.241817926244	9431.742579559159	13597.769121969899	17795.08077970115	21961.47110288506	23837.78507548167	23202.896118164062	25752.722327388936
2270.25968838582	2645.1161589696508	3952.686077377702	3138.3383686962425	4705.386919502432	5363.3709611563845	9447.1521999525	13573.44883244212	17733.240640291602	21438.02007039388	24193.24482188505	23113.30092580695	25814.140544218175
2286.932861373236	2644.645234506627	3969.7587846142987	3135.560184805091	4718.556324451237	5372.170902809164	9470.572237108574	13682.927542585667	17703.9797343905	21438.491971869218	24133.32462310791	23168.890099776418	25824.9353479456
2282.197577562431	2627.390311233419	3981.2350701429173	3121.935864113777	4722.276188078381	5371.850925487476	9458.619615306025	13632.592146958763	17684.33473964426	21731.30085926182	23951.099537037036	22965.96173419068	25567.812078139363
2279.197675941964	2640.0928567696324	3947.6069562909715	3129.848066989165	4704.955088479829	5362.96131846669	9450.335593574378	13541.823939273232	17627.22137777563	21584.297481336092	24233.620255081743	23116.709391276043	26033.06946931062
2282.3553493843474	2637.336848850545	3965.653059725276	3134.1214243196423	4703.74565442782	5354.362414231314	9433.396221840218	13626.971876764872	17829.580509916264	21553.359533611096	24069.461116084345	23294.54358839831	25661.736947518806
2270.8210118142442	2654.289899714682	3955.255674378096	3157.170472946842	4729.393404530855	5383.831270787214	9499.197420866592	13503.020809542748	17726.02611684544	21568.335984882557	24202.353866012007	23152.021021624794	25883.80884241175
2285.3756727420514	2636.9108893909934	3961.1472308706925	3139.5799973431754	4727.063925320387	5387.997167497955	9529.16341285183	13550.959951509305	17730.892345469485	21714.337666829426	24353.35001551119	23026.79478727429	25691.32477697665
2286.0546069769002	2650.4703541406393	3989.415876032633	3130.348031148095	4680.989190688326	5329.9596486998	9389.605211175007	13528.215206735502	17753.778619969144	21622.863470339307	23985.50510406494	23239.47856628817	25683.62039678237
2261.7242817339506	2638.606236287375	3972.596528997832	3128.1338622238463	4730.988909600039	5392.38158970663	9520.11976784807	13502.395104782783	17674.854094969396	21266.021226581775	24372.84413506003	23020.91073669843	25847.69637496383
2285.5502287781574	2621.179485039725	3959.4725378942376	3131.8179274027325	4714.000738408577	5368.794408337823	9438.874928847603	13620.901686942529	17549.746881717096	21488.840216832446	24189.180402613398	23119.901519974854	25897.704230414496
2275.7079807459118	2637.415199899603	3962.7771891519697	3142.1645938516804	4693.360203490337	5347.600350013146	9419.677050217339	13563.552210407872	17785.470115947213	21770.226327996505	24125.099182128906	23041.185579801862	25671.429104275172
2284.3108520055366	2658.7116762280903	3954.574447905946	3151.7014732220077	4683.818521601935	5336.021329020406	9408.340142273448	13525.101446336315	17658.433606547693	21659.763809902215	24153.07362874349	23180.74968126085	26071.000455030753
2286.4993730475967	2629.1275867751706	3953.8664110539635	3133.010723597884	4717.659151725222	5376.46326525458	9472.85218199852	13667.902638835292	17691.26035312918	21580.72120264957	23876.667022705078	23235.68880168441	25678.087683284983
2275.1952449334062	2622.0986976736062	3977.7149685281074	3135.4318165180425	4713.275577513339	5366.937045393319	9451.589192429634	13546.703307609248	17734.876243017054	21675.020853678387	24308.268229166668	22951.400357913346	26034.235071252893
2281.254613778928	2638.92389294668	3959.736562287324	3134.791572829997	4719.362247571366	5374.366497171336	9466.134884701763	13504.089847687752	17829.57200081118	21384.933926411813	24347.445544074562	23167.40806529064	25972.807585303464
2270.943295639173	2639.3822864093613	3944.923373533406	3151.1905008576455	4703.8084018730115	5356.42739498254	9428.21398742842	13637.542724609375	17722.01822159138	21775.38553873698	23851.80438006366	23090.225419187856	25698.937310112848
2264.0115410618528	2610.125724544919	3956.1871283068626	3137.892295234043	4715.8319702875915	5368.825657987529	9472.626106615613	13536.225446322669	17682.53958798985	21208.769438282543	24360.33178258825	22932.917866485797	25829.777788760057
2283.595288247858	2612.2901674032387	3950.5102988065146	3136.985069882553	4690.746609255564	5340.724813527075	9420.23378626852	13673.468287211346	17626.05350922773	21631.334957323576	24224.43672462746	23206.085558758667	25999.8533460829
2285.530822303462	2636.6413299447936	3972.2645682010925	3130.1662742828235	4719.706813684491	5380.7701195142545	9488.649990247644	13635.816112641365	17649.910666725853	21692.501871209395	23974.916828212452	23065.691679910895	25729.33595571945
2268.6672351561056	2640.4583348637134	3921.957175316276	3122.283929912167	4705.730598129912	5357.743626800031	9454.350380546715	13605.61014190922	17687.94465572276	21591.738650673313	24350.102268048187	23026.79890080502	25893.274475546445
