16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3055.4563339999486	3389.27329785022	4683.7770933387355	4098.365558392092	6277.042133750538	7122.4461832354145	12694.588357194836	16486.418014410818	21611.797245559002	23587.69296064909	26601.366173031845	25449.231130855176	28656.92880740644
3054.528887832926	3389.771678234707	4684.824131787908	4099.703952382331	6277.559590299725	7121.725487954838	12696.594498485825	16484.215814124043	21600.54858618151	23543.067444536024	26547.444098204083	25425.976878960417	28622.291075107474
3054.238595741121	3390.265118021878	4684.919911869006	4101.815261794935	6276.7821673505605	7120.774173936439	12696.569741712263	16496.307211755327	21603.135769339406	23551.699817659515	26565.30347763767	25417.212128767267	28651.63659237307
3054.7576515972437	3390.209790142876	4684.70319243956	4100.8063643089745	6276.348031490563	7122.779494991208	12696.005104052656	16482.92647594017	21613.725431405815	23561.078889102497	26555.236622673136	25427.158652297934	28621.808832341976
3053.7053348273653	3390.1384192737446	4685.041915150723	4100.755772719955	6275.521022063076	7121.91400022625	12698.59857340993	16479.650183722868	21595.54473424362	23545.37252444546	26557.483186408932	25440.82643648074	28640.252272094876
3052.9855810935064	3388.7937812394994	4685.618431096579	4101.20894508981	6277.93606893216	7123.235421082408	12697.816586817256	16484.339021158143	21593.269748414834	23562.507015770305	26580.685902511457	25416.970636300335	28612.89445959199
3051.8937823943725	3388.6825469721525	4685.109204585009	4101.522822954662	6276.025363358142	7124.62184355431	12693.413745792956	16489.260412393312	21604.09435928812	23556.815933709222	26549.689918485717	25423.732949940433	28618.808507774553
3053.34286971794	3389.6004437355023	4684.425383895519	4101.0875286195915	6278.272045598209	7121.968714559915	12694.173431642039	16489.898736288098	21598.85329715276	23544.503895509908	26554.1551182571	25419.797115806086	28635.78460341091
3052.020572886593	3389.084531745373	4685.261508967099	4102.141975046514	6277.133205760996	7122.125780691829	12695.852935928659	16481.40826107684	21591.455754587205	23555.474882151422	26563.218237779034	25425.699022081164	28613.01533159449
3052.6627780851986	3390.29530547508	4684.798318212193	4101.077320236284	6276.912516176659	7121.41955385794	12693.659157376742	16487.10187175126	21591.322762625558	23554.35447508981	26565.850359722248	25414.216160262604	28624.871811339515
3052.621078327279	3388.6076823553326	4683.7000708617325	4100.013497746369	6277.40024521922	7120.523311519193	12696.85380734669	16484.823576204337	21597.472379973686	23555.790974464806	26560.468395261	25417.609427222244	28628.80787950881
3052.2051575363325	3387.456665485111	4685.738242793146	4098.951104968559	6278.21889187631	7122.370326281054	12697.123775230484	16487.46971871443	21589.345815889792	23559.612198570674	26550.549015854343	25427.17723713626	28619.554436322556
3052.4618926868093	3388.9408732554252	4687.7600411224275	4100.556659723046	6277.306067221597	7121.673741215497	12698.444771174652	16481.133235667374	21602.898393213876	23551.917370454765	26559.4371246727	25428.83548265369	28629.844378324877
3052.4635905756677	3388.7567954748124	4687.512039012333	4101.208640729305	6276.71071052285	7122.3854404134845	12699.64981324894	16483.40301209712	21599.083917644093	23558.35352030993	26560.281330328944	25421.074276490366	28607.743913319104
3051.8553687998815	3387.5814606282256	4685.985393684267	4101.21251619527	6275.205074676445	7122.486306741567	12697.652275240349	16494.896059632538	21592.06341888945	23552.43793195368	26562.245108864525	25432.75490523024	28624.813872438153
3051.7608465455464	3387.712622201571	4686.284367042252	4101.244395760544	6276.0966354685	7123.249153404862	12693.503215564248	16489.19356656435	21590.54787970523	23549.32521317166	26561.954199507807	25425.906856684214	28641.747618184505
3051.718612540997	3388.6363181526895	4684.717978228913	4100.012379994767	6276.617500243391	7123.855199097014	12697.847257884338	16484.76163577806	21602.3849948222	23571.4425846022	26545.262293303163	25428.537512821633	28619.979321051887
3052.636910583019	3389.883987763686	4686.384363582968	4098.977390657541	6277.311859386308	7125.62416274173	12698.491516603917	16488.5037077218	21604.16731525959	23564.12635852339	26553.464167326398	25424.86313586583	28628.00445649062
3052.9413362668693	3388.9937091343054	4686.440622757175	4099.958579059242	6277.467256208585	7125.812205757798	12697.936333331865	16485.934137965975	21600.184584496954	23551.782909730802	26569.236671939077	25413.93572994769	28617.297901826747
3053.021638147045	3390.041134141752	4684.549339568417	4099.678477238478	6277.839547837191	7123.405105116518	12700.284527194115	16489.13093400049	21603.935403596184	23564.22017715037	26549.681297783714	25417.29874932881	28622.659684385613
