16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2204.01409742467	2549.766085108403	3820.9266626163108	3043.3558068185484	4583.522847396793	5199.249620479634	9033.34920202877	13083.609667691317	17090.03202904959	20977.95386063425	23449.277031351125	22358.467704371404	25227.671577816916
2204.809245273206	2547.9056925143836	3818.9554260195387	3045.0370811079806	4580.083418120608	5201.283005365716	9005.018605705945	13097.574184467267	17093.54025685889	20882.9076666581	23411.80689194623	22513.51507086503	25151.602615266158
2204.0022540416753	2549.559669157045	3818.913126082995	3045.2656423154476	4579.8850560963265	5198.803242082638	9022.296520701626	13084.891554597136	17190.855460105537	20876.28399884259	23399.35302734375	22410.131755628085	25231.16838364374
2204.7042846679688	2548.3585995326575	3819.0838020880105	3045.7769523328034	4582.620054170305	5200.51117111593	9016.307680887947	13085.772690263766	17055.155381624278	20929.008564621054	23502.10008167085	22420.54688303094	25228.21653456915
2204.3798550364536	2549.6011066773754	3821.22788132663	3045.5558349249286	4581.174132253467	5203.697707626846	9022.181731644676	13080.869402204242	17126.442020774906	20938.948979453435	23459.644544692266	22473.609884371934	25138.666529855327
2204.32417007365	2549.5457029229924	3819.706105229506	3043.7083739154746	4579.868353189637	5202.348132270325	9013.568653779872	13072.324498080276	17116.763561068685	20925.105245489824	23336.636244192632	22536.61584601831	25298.396746317547
2204.4938887465055	2549.202974177589	3817.5126582241514	3043.6172395276067	4584.003656163257	5206.259336765642	9015.276963013228	13067.091167166009	17085.950950096394	20919.70443725586	23402.117547534763	22467.914380525286	25170.015865529076
2203.505653579748	2548.571737663684	3818.839275586218	3042.9890725464948	4582.56220908914	5202.71398003861	9030.741557740328	13059.491831627265	17128.77997036638	20888.057507966692	23468.5310950646	22525.247442659245	25223.800114222937
2204.9170013860607	2547.823595550825	3818.6687812294604	3044.1959347345132	4583.92768699398	5200.947094174147	9036.122451182537	13062.352854576484	17082.055409749348	20936.955796911363	23464.564035630086	22586.255324514288	25225.893280209875
2204.446961893838	2548.3438791322315	3819.9789437463587	3044.1751998648856	4583.687836679669	5206.491247181334	9027.69393420063	13105.429612196886	17053.87017245968	20887.319665206105	23404.064632597423	22464.40217850056	25108.82270406689
2205.0384376936936	2550.843050346262	3818.833805179049	3043.227694264123	4581.063558040053	5204.176561046462	9022.729365586194	13099.887860326115	17121.371817081534	20817.600230060558	23401.42402423204	22418.93065603156	25096.966670109676
2203.3480481238566	2549.91425658172	3817.9940190808525	3044.7429830480173	4583.74242672975	5203.741684294583	9016.730946393314	13065.353666920615	17087.928215321554	20829.080280504728	23398.56496114217	22468.435003402385	25103.81168162329
2204.520200724861	2549.195626996598	3819.87279329054	3045.2940199110244	4582.634374099673	5204.463427045704	9029.363440634383	13051.505257462382	17093.294168234894	20947.270644338507	23547.14416322254	22415.929091604132	25013.62846011207
2204.425518329327	2549.222085328229	3820.9754695855863	3046.70716231724	4583.800179617746	5205.490515620698	9025.123844976011	13049.544057538433	17095.614702273637	21022.691776615164	23353.769665672666	22530.181245654043	25163.079450230398
2204.8227458115934	2548.5448438276876	3818.4280833140388	3045.379589276148	4582.450808180373	5201.86907394342	9025.758647710929	13046.320564195465	17052.090421636054	20874.18995206318	23368.151047650506	22362.809432180304	25167.149199536565
2204.7349505205457	2547.568487206743	3819.79354814677	3044.637006805726	4581.893540890281	5202.67717893489	9036.30256652832	13090.870597145775	17052.120175854914	20870.98673770302	23465.986082539755	22466.839296031372	25148.00799668893
2204.7161350588826	2549.718011100337	3822.325746675104	3044.2038561968484	4583.791754711633	5202.06207477271	9023.88710121921	13072.924320751796	17079.832216189145	20827.722297143682	23463.60683441162	22365.991692793996	25294.21874455043
2204.5078007041984	2548.9972838273284	3819.5167431991067	3045.867338591754	4583.442885489386	5208.547480708315	9026.090130535276	13071.631763967707	17123.308675042514	21028.04183959961	23525.243680152667	22480.49539233011	25289.095804362954
2203.83356308796	2549.8874076216866	3819.4847653451825	3045.9633569565854	4583.601733200423	5201.636630185235	9040.811605620802	13086.629682971585	17116.546630859375	20879.459381103516	23509.858602500823	22539.439954255755	25291.631321707173
2204.2141456694185	2550.031833952149	3819.7550154824294	3045.7180625987503	4582.20925463191	5204.525310031617	9023.56665118847	13086.169861038656	17141.614641462053	20917.24153548952	23389.078321911038	22478.4349140368	25167.20562996949
2203.9018205244065	2548.799857172705	3818.9783050683127	3044.924273840361	4581.465989835169	5201.2190698134755	9016.904914588258	13085.510823633764	17023.127129737368	20877.550518701948	23467.273939223516	22536.383734809027	25117.151835966393
2203.3859768185007	2547.9201012421554	3820.0677181269402	3046.123590210393	4583.48287920062	5199.666590417534	9012.42426909734	13086.02056195659	17152.169655109275	20924.12413743438	23460.58805545647	22406.477677194696	25093.776839120048
2203.29521675787	2549.041964228066	3820.2137782655914	3044.7758355979513	4582.967630535877	5206.594383138917	9015.258605422807	13097.036897746566	17095.41781195279	20925.116031727892	23398.00998304017	22529.576954088712	25142.17856401455
2203.3676725650694	2548.793130669712	3820.27799267158	3044.0986332081316	4584.531255251591	5205.450604140496	9016.21320973272	13069.563313209508	17060.081837540965	20886.426222951788	23338.36865848338	22415.07030668713	25147.95771615948
