unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3166.0224862404552	3499.459718403063	4593.13735742328	4195.601694291735	6479.665770005835	7363.932841532939	13188.599608838558	16135.657859953824	21044.2598800213	23261.779607470206	26141.869394402755	25108.63629444	28203.9297254462
maxI	3171.44230921081	3506.8741165710817	4599.364557888994	4201.261930283021	6486.702128214067	7375.357365643397	13232.432896897095	16170.073399501563	21134.196746331778	23376.590327212685	26292.15196268448	25198.7147749516	28354.87251851096
avrgI	3168.9753445774795	3503.5301912626746	4596.671495323916	4198.435795724983	6483.598860371236	7368.848096033495	13207.15300380953	16152.334571863856	21086.43429849059	23304.565982718763	26187.38940722405	25148.883091805415	28255.759140793547
minD	0.07586	0.07594	0.06228	0.076	0.04674	0.04056	0.0203	0.01804	0.01358	0.01368	0.01208	0.01368	0.01206
maxD	0.07616	0.0762	0.06268	0.07646	0.04706	0.04076	0.0205	0.01826	0.0137	0.01382	0.01222	0.01384	0.01226
avrgD	0.0760128	0.076068	0.062447400000000014	0.0761454	0.046889000000000014	0.040655199999999996	0.0203748	0.018139000000000002	0.013644	0.013734800000000002	0.0121448	0.013738800000000002	0.012148199999999998
minE	240.4254150390625	265.9589385986328	286.32823944091797	382.7853469848632	363.67153930664057	358.5084457397461	321.72097778320307	349.9096984863281	343.72599792480463	382.7463684082031	379.60269927978516	440.50837402343745	436.51391601562506
maxE	241.37079238891602	267.14895248413086	288.07762145996094	385.0066909790039	365.9196853637695	360.60264587402344	324.77728271484375	353.8727416992187	346.69825744628906	386.78260803222656	384.20015716552734	444.9478271484375	443.042138671875
avrgE	240.88267555236817	266.5065406799316	287.05015926361085	383.62988777160643	364.8113388061523	359.4983885192871	322.91169410705567	351.5845797729492	345.24370010375975	384.0999851989746	381.6484316253662	442.2595041503906	439.36805957031254
