16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
889.1426277160645	1039.1068840026855	955.953598022461	1484.4003524780271	1371.3365478515623	1347.3873138427734	1165.7808151245115	1136.8653259277341	1119.5610580444336	1112.8465805053709	1108.0565643310545	1276.5030273437499	1269.2928955078123
889.4724655151367	1038.4122276306152	956.3401794433594	1482.798728942871	1370.9654388427732	1347.7887954711912	1166.4265365600584	1134.0993347167969	1120.7985076904297	1112.0425186157227	1107.9142684936521	1276.1546630859375	1269.840380859375
890.0778007507323	1038.2994079589844	955.2011489868163	1484.129768371582	1371.565200805664	1349.1528625488281	1165.4722595214844	1135.216323852539	1120.4316787719727	1111.7497100830076	1109.7372207641602	1276.2916015625	1270.6774169921873
889.9510383605957	1039.783115386963	954.8851966857909	1482.9831161499021	1370.8947143554688	1347.2391128540041	1165.1032333374023	1134.2626876831055	1118.1699142456055	1113.7846984863281	1106.4434509277344	1277.7460937499998	1270.0216552734373
889.4897079467772	1039.2094421386719	955.4965782165527	1483.1425094604494	1370.224914550781	1349.2169723510744	1166.4830474853516	1134.7852249145508	1117.863166809082	1110.4138870239258	1108.2795181274412	1273.297412109375	1270.498828125
889.8272895812988	1039.8971557617188	956.035861968994	1483.9725036621094	1371.7904891967771	1347.8051605224612	1164.6653137207031	1132.5374450683594	1118.3225784301758	1110.8834838867185	1109.2364501953125	1273.8689208984376	1271.6688720703128
889.170379638672	1039.445095062256	955.1559638977052	1482.3276672363281	1372.645133972168	1346.959373474121	1166.779838562012	1135.3006896972656	1119.2256546020508	1114.4765853881836	1110.4590682983396	1276.546435546875	1269.7923828125
889.6194648742677	1040.1727104187012	956.0460090637207	1483.9964675903318	1371.9827499389648	1347.774444580078	1165.4024047851562	1135.403549194336	1120.4876861572266	1111.5646133422852	1107.2661209106445	1275.036767578125	1271.013671875
888.8515090942383	1039.2922973632812	956.1230278015136	1482.6846542358398	1371.022590637207	1348.1851501464841	1165.5205535888672	1135.9136123657227	1117.9098587036133	1113.840705871582	1108.0227584838865	1278.1101318359376	1268.9903564453125
889.9624252319336	1039.903736114502	955.7955360412598	1483.5006637573242	1370.411979675293	1348.5466003417966	1167.9624023437498	1135.2741394042966	1119.7627716064453	1112.5712356567383	1108.2698822021484	1278.5595458984376	1270.5801513671875
890.3246116638185	1039.947280883789	956.2104988098146	1483.5110321044924	1371.7576217651365	1350.0796737670898	1165.3769302368164	1135.140380859375	1119.6716995239256	1113.1582717895508	1106.8060684204102	1275.751123046875	1268.8769775390624
889.6856117248536	1039.426441192627	955.8522224426268	1484.529327392578	1371.4801712036135	1348.310188293457	1166.39501953125	1134.1345825195312	1117.9188766479492	1110.0846862792969	1109.1700286865237	1278.821875	1271.4864501953125
890.3427696228028	1039.9310302734375	955.9098815917968	1483.7613372802734	1371.7688827514646	1348.9904708862305	1166.6321182250977	1135.552665710449	1118.7266006469727	1111.8301162719727	1107.9498596191406	1277.97509765625	1269.3223876953125
890.1344108581543	1040.1528358459473	955.8793830871582	1482.9781951904297	1371.4775390625002	1349.5002822875977	1165.0918807983396	1134.1126327514648	1118.7002792358396	1110.6928482055664	1107.2309417724607	1275.0286865234375	1272.0330810546877
889.4130516052245	1040.1168251037598	956.0883903503417	1484.6785125732422	1370.247436523437	1347.520408630371	1166.0142974853516	1135.7078475952148	1119.3998107910156	1111.209732055664	1111.3464660644531	1276.252880859375	1272.027685546875
889.2217254638672	1039.437427520752	955.7717323303223	1483.2090225219727	1371.0651397705078	1347.9154586791994	1167.2667617797852	1136.281608581543	1119.1117630004883	1109.4256210327148	1109.2056198120117	1277.0841308593751	1271.470947265625
889.7757720947267	1041.2533760070803	955.6993675231934	1484.0045928955078	1370.416694641113	1346.9231414794922	1164.92756652832	1134.6663436889648	1118.4412078857422	1109.5476150512695	1107.0083312988281	1275.7567138671875	1272.92685546875
889.1809272766113	1039.2029571533203	955.9679412841796	1483.0010147094724	1370.7064361572266	1349.321273803711	1165.096870422363	1133.7794036865234	1119.1771545410156	1110.785270690918	1107.7667083740234	1276.7800537109376	1270.3683349609375
890.2448844909668	1039.5022964477541	956.0958099365234	1484.1617660522456	1371.1647033691404	1347.4437789916992	1163.9259567260742	1133.6829986572266	1118.9392776489256	1110.9597702026367	1108.0924758911133	1275.4139404296875	1272.2450683593752
889.334831237793	1039.2617225646973	955.4898262023925	1483.3417968749998	1370.5313186645508	1349.2697753906252	1165.4825592041016	1135.1205596923828	1119.7225570678709	1111.1681442260742	1107.6135177612305	1275.363720703125	1269.8769287109374
