16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
580.6328201293945	650.8594703674315	617.1579933166505	936.2796936035154	883.5265960693359	871.9633712768554	776.8376541137695	762.4766464233398	750.8958206176758	764.9074401855468	756.3687057495116	885.0183837890625	868.55859375
583.9134216308594	651.335620880127	620.6290817260742	928.8825759887693	870.8715591430664	858.45263671875	764.1438674926758	767.1274566650391	761.4338836669922	772.1469039916992	767.2773056030272	872.2468505859374	882.5677001953125
584.551944732666	654.0924263000488	615.6204986572266	936.7424011230469	879.8467483520508	868.662139892578	773.6459884643555	769.5055160522461	753.1059494018554	758.7929992675781	759.8363113403321	878.0794189453125	871.8705322265627
575.991382598877	660.0898742675781	621.1160850524902	930.9000091552734	878.1875839233398	867.4563217163085	772.7034301757814	762.0302810668946	762.3686370849609	761.7553939819335	766.5883941650391	888.98994140625	877.8691650390625
577.4796676635742	657.5057029724121	615.8465766906738	928.8998107910157	874.0844650268555	860.9378128051758	765.5603027343749	774.3172988891602	762.7942657470702	772.5181274414061	770.4228286743164	888.0501220703125	883.2777587890625
579.5639801025391	653.8503265380859	615.6013679504395	928.4026336669921	879.6759796142577	867.7925720214844	774.8617858886719	772.8298187255859	757.4170532226562	768.0488433837891	763.9872894287109	883.796826171875	873.9710205078125
580.1027297973634	648.2640075683594	617.5177574157715	934.7017593383789	871.933296203613	858.7515563964843	765.2567367553711	767.9903182983398	764.1749267578124	771.4915466308594	772.2245864868164	883.2391357421875	887.7459472656251
586.1978149414062	652.5140762329102	621.298007965088	936.2832870483397	880.1767501831054	867.6535034179688	773.2549896240234	767.457389831543	754.3662643432617	769.4442443847656	761.7525100708008	886.225537109375	872.7927001953125
582.207202911377	654.8182106018066	618.3621025085449	932.4997100830078	874.0372467041016	862.3430099487304	770.3894119262695	770.6353912353516	762.2642211914062	769.0128021240233	763.3057022094727	882.5883789062501	877.1540283203126
577.4665260314941	650.4728507995605	621.8333435058593	930.3624343872069	875.142837524414	863.8064117431641	769.7736053466796	771.3086700439453	762.7220306396484	768.6143875122069	772.2374267578124	882.8711669921875	881.0916748046874
582.3566055297852	646.7472648620605	617.7173614501954	932.2394027709961	872.6581649780271	862.1938705444336	767.6295318603516	773.6115875244141	755.2621307373046	766.2286834716796	761.8656463623047	877.2897705078125	874.5780029296876
576.1981964111328	655.6473922729492	624.5770454406738	937.5709762573241	880.8883666992186	867.1434173583984	775.0245437622069	773.307861328125	765.0013961791992	773.7592620849609	770.5473861694335	894.8682373046876	884.2284179687499
580.6986427307129	651.5403366088867	624.110050201416	933.4077301025391	872.7094573974608	860.359748840332	766.4302597045898	764.3742370605469	755.1259002685546	765.5577621459961	764.2404556274413	890.5251220703125	874.6242675781251
586.0041236877441	650.6682586669922	617.3742675781249	932.4222793579099	876.1429824829102	864.3740158081056	771.0003433227539	763.7309875488282	757.663101196289	765.9744415283203	765.9787673950195	885.91162109375	875.7868652343749
574.7887802124023	655.9917259216309	621.7021751403809	928.5731964111327	878.949073791504	867.8983154296875	773.8362350463867	768.5632324218751	765.1871566772461	768.5947494506836	774.2334594726562	879.99208984375	889.3064453125
581.706428527832	653.8471603393555	619.4965171813966	934.0930938720703	881.1903991699218	868.3596267700195	775.3644104003905	771.4348297119141	760.4264373779297	768.900260925293	772.0635681152344	877.9271240234375	880.1647949218749
584.1411399841309	658.10791015625	620.6832504272461	933.2921676635741	879.1117858886719	864.9646682739258	772.7045059204102	763.7433471679686	761.2268829345702	767.6521682739258	767.4866638183594	874.626611328125	878.9229736328125
583.9283180236816	657.016487121582	620.09672164917	932.0558395385741	876.027648925781	864.3788681030275	770.2261505126954	767.7350463867189	757.5433731079102	764.6420974731445	764.4538192749023	889.5584228515625	877.0413330078125
581.6780471801758	656.0124778747559	620.4640960693359	931.2393264770507	874.7017364501952	863.2646026611327	769.1931610107422	763.6753921508789	759.5949554443359	771.7381439208984	766.6320648193359	883.46591796875	875.6189941406249
577.7144241333008	651.7501640319824	620.5413627624512	937.3209686279296	871.840347290039	860.6787872314452	765.5362930297852	764.7993392944336	756.4439163208008	761.9018096923828	760.9132919311523	876.9110351562499	872.6046630859377
