unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3059.9214861112687	3403.4391524751136	4525.758221773983	4140.595797765452	6236.581013169742	7075.423454395895	12623.309853752415	15606.8635453376	20430.84479957672	21435.396521824114	24153.242373753073	23165.76367177031	26057.34659712306
maxI	3062.836089842041	3406.7687545384806	4528.9962588461685	4144.3081441808445	6240.872298258124	7084.999273085624	12634.737437368029	15623.391620696537	20451.828048695286	21456.80816786117	24182.236568437635	23186.710809148197	26091.569326456312
avrgI	3061.4459003008274	3405.045326366107	4527.203427348459	4142.220384776062	6238.523409951445	7079.161251471285	12628.02479386602	15615.23771785779	20442.07576731439	21443.355226241376	24169.1403409631	23175.227146436035	26068.714284134716
minD	0.30284	0.30288	0.26096	0.30322	0.18644	0.16168	0.08088	0.0755	0.05666	0.0583	0.05146	0.0583	0.05146
maxD	0.30328	0.30338	0.26166	0.30398	0.1871	0.16206	0.08122	0.07576	0.05686	0.05854	0.0517	0.0585	0.0517
avrgD	0.3030266666666668	0.30316333333333334	0.2613053333333333	0.30353600000000003	0.186778	0.16188666666666668	0.08099533333333332	0.07563999999999999	0.05676333333333335	0.05837400000000001	0.05156666666666666	0.05839333333333334	0.05155666666666667
minE	926.9094085693358	1031.0861015319824	1181.633644104004	1507.080596923828	1395.7924575805664	1373.4656295776367	1225.520393371582	1414.9142532348633	1390.0632247924802	1499.6489639282227	1492.6542892456052	1728.7219482421874	1717.0011474609375
maxE	928.537712097168	1033.0754280090332	1184.234390258789	1510.915214538574	1400.8892669677734	1376.711357116699	1230.8190078735352	1418.9665603637695	1395.115837097168	1506.1541976928713	1499.5316162109375	1735.50517578125	1725.0681396484374
avrgE	927.6997337341309	1032.2848898569744	1182.9823525746663	1508.7755981445312	1398.2627067565918	1375.2261749267577	1227.3732650756835	1417.3637619018555	1392.4323959350586	1502.081304168701	1495.5863861083985	1732.1968546549476	1720.3403556315106
