16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3060.7132265096607	3404.556533122915	4528.250482509548	4143.562887039567	6238.481693889673	7075.585277655379	12624.280831161119	15612.117327564549	20442.986815632838	21441.874254154154	24153.242373753073	23174.413545863834	26061.162612365228
3060.4473066937294	3405.3953683271666	4528.1982976676345	4144.058828179846	6237.368416681501	7075.423454395895	12623.888786402487	15617.155112967586	20448.085787602304	21449.789675613523	24166.182273113052	23183.386293176103	26070.133117486377
3061.300156628439	3405.581928309028	4527.688920817319	4142.574404312802	6236.581013169742	7077.974345115295	12627.78736755778	15614.752666084052	20440.78469234409	21438.895367839938	24169.380250184433	23166.941909868503	26068.98645675594
3060.8893636981006	3405.9102107438052	4525.921866868211	4142.095984482184	6237.688521137709	7078.885443125789	12627.164856726382	15613.707840993824	20445.734346416633	21445.701727104773	24172.343564837167	23171.746898359495	26081.625398222383
3061.712370223375	3406.275413859608	4526.8898710198355	4142.035700096975	6238.979570483803	7081.0030322830025	12627.268414866166	15613.005876226185	20440.803941830185	21443.435590561123	24177.533114891972	23169.93574947578	26059.490527788676
3061.944579373424	3406.7687545384806	4527.448822736631	4141.929325873334	6238.6755769717365	7080.013549005265	12626.875474382901	15619.915503042715	20439.533792055052	21448.192282468695	24159.009121315095	23171.66434757501	26067.067859242263
3062.836089842041	3405.401848532754	4527.7902175451545	4143.919375672427	6238.792004490124	7078.32964357549	12628.89846986416	15618.356043719565	20451.828048695286	21439.764778716853	24168.324396476983	23178.192655830422	26073.17218580834
3062.0281125569013	3405.1022361832424	4528.646107792991	4142.5029777270365	6240.872298258124	7078.930179327173	12626.741340610859	15614.86065765768	20436.824818767567	21449.167568933084	24170.789858982786	23171.23628421226	26063.416315161663
3061.8210030256805	3405.333414443831	4527.628731939236	4142.942562466564	6239.3106169945195	7078.96430781777	12628.258128225067	15622.68512413746	20441.44503992939	21443.413708307973	24173.06885227295	23174.354730711137	26069.94640762341
3062.297147655663	3405.3755696480407	4528.2922061700165	4141.0603720195895	6239.249313158448	7078.945239090407	12631.300909485632	15615.292362841177	20447.5698336749	21447.438497827574	24167.534362438113	23180.48804221657	26060.800034870474
3062.119361875428	3405.387096045057	4527.928854013176	4141.332511496813	6239.776938243798	7079.135893831626	12629.148784139308	15614.755879058555	20438.820658666657	21435.396521824114	24167.69305895797	23171.24692922747	26059.912451943394
3061.65164896191	3406.117467883393	4528.9962588461685	4140.9839797557315	6238.1123026756395	7078.910728614911	12631.286873398505	15613.840372748231	20435.27648162573	21437.311483075206	24166.707844697226	23175.44275693463	26066.192132920987
3061.0402970974706	3405.4516094982378	4527.880847818848	4141.956330099943	6240.15246137024	7080.974350474731	12628.06373258741	15612.943498459608	20446.84112344733	21446.536867328206	24170.400003400024	23165.76367177031	26057.34659712306
3061.168884974451	3405.2219804717124	4528.212037853034	4140.6085147528165	6238.263054502793	7078.951655411334	12624.968530161806	15613.492413902535	20443.52503532165	21440.52781136646	24176.690077208288	23174.224161121943	26057.464451465792
3061.0326208366428	3404.608755309197	4527.125049060791	4141.600765489084	6238.572905997282	7078.9736535094125	12629.905530931923	15614.208090242255	20444.51182022391	21441.95804857228	24173.028530123807	23178.742469541827	26068.297753650455
3061.911998247422	3404.585837247812	4527.160188156545	4142.395819715458	6238.1679036632595	7077.514204199049	12629.07216578354	15606.8635453376	20436.51552613207	21441.225803338715	24172.854608343554	23174.581260080617	26068.02968145574
3062.0180739767206	3405.0203733475046	4527.556764728883	4141.295344199033	6237.797745286602	7076.562806949181	12629.660853633175	15609.52031757389	20446.650209537576	21445.620876469024	24181.04930845132	23177.281982777706	26066.98691126812
3061.40435058932	3404.6933594514903	4527.411672641819	4142.910910294195	6238.638198016553	7078.681374515339	12626.396697244527	15613.776045082614	20437.61797065547	21449.44401997849	24168.395848007676	23172.858967346987	26066.809291987454
3062.5075900937272	3404.272654292071	4527.1919637296305	4142.979369477296	6238.915211335144	7079.620827453809	12628.238269395442	15610.793654165936	20430.84479957672	21456.80816786117	24167.837563508787	23181.60719314476	26071.087328420504
3061.7782205136764	3403.4391524751136	4527.331969747142	4141.708451900036	6238.720847125128	7076.785905104707	12627.232527579941	15616.701974929261	20443.66791566381	21437.088049299673	24166.676789811514	23167.232488597572	26089.224782023397
3061.9147365078607	3404.681185442517	4525.758221773983	4144.3081441808445	6238.359984665187	7078.646081423794	12623.819462006408	15616.63916120441	20446.706825578716	21441.8985552585	24170.957366872277	23177.152454343617	26067.881704068506
3061.837758379475	3404.7813629482653	4527.0108891978625	4142.283984763585	6237.5991295180265	7081.519353239588	12627.984600674814	15610.935320057779	20445.50958910513	21439.26342396548	24171.756206205555	23168.907244019058	26063.484570553894
3061.2825946025987	3405.2970039303223	4525.759946935729	4143.712894139609	6238.722216586431	7082.611123573523	12623.309853752415	15608.132703754945	20436.737375188808	21441.642350738715	24161.00413162516	23182.4518883065	26069.345910758173
3059.9214861112687	3404.94970875004	4526.014043432935	4142.711047000704	6237.6639410241005	7080.781247776016	12628.52820483121	15618.205038983766	20447.4444111819	21441.44235184567	24168.388218555636	23186.710809148197	26091.569326456312
3061.577114175471	3404.1501935100764	4526.581956620841	4141.566058366501	6239.079162414603	7084.999273085624	12628.447507526216	15615.267068076644	20436.936472134454	21435.805659351383	24182.236568437635	23173.85518652761	26075.08392688565
3060.3189664861857	3405.192912273854	4525.9544322922275	4142.287252385555	6237.814368171545	7080.621786479052	12634.737437368029	15619.70898763753	20440.188199176828	21439.62574200953	24171.368459637244	23167.0131820663	26068.977687669838
3060.746398994238	3404.558903384015	4525.798473082615	4140.991736721311	6237.611209644991	7077.603659924864	12628.345673217924	15620.260390024336	20448.17086503603	21446.302114978873	24159.17096143543	23178.1005859375	26070.183956978995
3061.270938952139	3405.0277532743908	4525.8406792875185	4140.595797765452	6238.623674649301	7080.765986460239	12629.306734757321	15616.357673229457	20437.297471072696	21442.244187840875	24170.190176854634	23183.586256611132	26060.643146185044
3061.0479830625145	3403.982595975348	4527.024074221778	4141.680931630232	6238.554660768081	7078.877865671153	12626.376917332778	15619.48926533296	20436.00428150557	21443.986663922944	24168.89347523289	23173.471951639764	26073.312703931733
3060.8366283793057	3404.2386077639294	4526.808971945649	4142.01928127735	6238.557357649266	7078.245295049114	12633.448880375432	15623.391620696537	20447.408871652377	21448.854636688284	24161.50286326063	23184.222496648494	26073.793292969698
