16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2629.3340311870315	2981.495911057862	4449.395572437959	3511.495719668013	5335.527307846967	6047.071036645922	10655.90422032243	15832.949907351764	20785.9782849328	25930.201753656915	29247.004811356706	27851.835210272606	31214.759463355655
2599.452955151036	2937.597386977252	4475.31307444853	3490.9787760600784	5317.4074958352485	6090.519791942532	10800.377797272246	15913.743239182691	20887.730485301905	25903.904691655585	29205.322265625	27857.78045654297	31094.14236886161
2599.8801667226385	2958.571749035589	4478.117998908548	3496.9877873071177	5377.601174747243	6055.41164592161	10765.851554224048	15936.24017177484	21110.405356197032	26115.904463098403	29187.086151867377	27964.16587017952	31630.379813058036
2617.495092331554	2976.862014149109	4464.654361500459	3493.4341637796947	5375.6938261144305	6108.251668639102	10887.79255495233	15882.638784555289	20751.435877913136	25830.857297207447	29017.006478658535	27254.104614257812	31445.821126302082
2630.3934295792387	2939.796016227066	4481.444865355998	3449.9470464784094	5331.544315113741	6038.195021609043	10703.135344941737	15568.855481270031	20911.006604210805	26137.351989746094	29527.989829458842	27679.768014461435	31531.560988653273
2606.318547175481	2959.316132834594	4477.725309484145	3493.9066856694976	5288.124084472656	6067.502296577066	10766.239489539195	15718.11773838141	21127.991757150423	26109.41136136968	29461.45193917411	27263.283729553223	31276.15792410714
2611.5951365864844	2975.5156504083	4485.074211569394	3494.6791187131025	5395.49659280216	6048.234842591367	10753.179000595868	15863.271859975961	21060.49101231462	25675.058364868164	29370.625813802082	27758.334545378988	31333.92333984375
2603.423002079062	2925.9696771006015	4468.257610614483	3530.4829006281375	5375.63772762523	6038.213180283368	10719.428628177966	15780.52227313702	20920.317051774364	25974.030190325797	29509.044828869046	27753.789374168882	31190.418061755954
2611.7765984567654	2971.202539642472	4454.276140998391	3514.1647131734303	5347.650129716475	6106.748419292902	10845.999432425213	15911.395733173076	20696.349063162077	25491.734345753986	29131.208147321428	27859.951587433512	31406.58424014137
2621.6722721427814	2967.0723943086027	4461.2884521484375	3534.090465010561	5294.407115263098	6120.261499437235	10861.154329978814	15813.899945609177	20990.14540850106	25730.863530585106	29733.203706287204	27724.895071476065	31274.341401599704
