16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1162.165641784668	1320.8026885986328	1210.235595703125	1862.497329711914	1741.5161132812502	1712.5305175781248	1508.876037597656	1481.9641113281252	1471.647262573242	1462.46337890625	1438.95263671875	1675.56640625	1678.10546875
1148.9582061767578	1298.4180450439453	1217.2851562500002	1851.6151428222656	1735.6018066406252	1724.8352050781248	1529.3334960937498	1489.5263671875	1478.8513183593745	1460.980224609375	1436.90185546875	1711.58203125	1671.6210937500002
1149.1470336914062	1307.6887130737305	1218.048095703125	1854.802322387695	1755.2490234375002	1714.8925781249998	1524.4445800781248	1491.632080078125	1494.6166992187495	1472.9370117187498	1436.004638671875	1682.32421875	1700.44921875
1156.9328308105469	1315.7730102539062	1214.385986328125	1852.91748046875	1754.6264648437502	1729.8568725585933	1541.7114257812495	1486.614990234375	1469.2016601562498	1456.8603515625	1427.63671875	1674.4921875	1690.52734375
1162.6338958740234	1299.3898391723633	1223.4344482421877	1829.8519134521482	1740.216064453125	1702.7709960937498	1515.5639648437495	1457.244873046875	1480.4992675781248	1505.511474609375	1452.777099609375	1665.2148437499998	1695.13671875
1151.9927978515625	1308.0177307128906	1217.9412841796877	1853.1681060791016	1726.0437011718752	1718.3166503906248	1524.4995117187498	1471.2158203125	1495.8618164062498	1472.5708007812498	1484.857177734375	1675.05615234375	1681.40625
1156.9366455078125	1315.1779174804688	1219.9401855468752	1853.5778045654295	1761.0900878906252	1712.8601074218748	1522.6501464843748	1484.80224609375	1491.0827636718748	1478.8833618164062	1480.279541015625	1669.9414062499998	1684.51171875
1150.7129669189453	1296.2045669555664	1219.8343276977541	1872.568130493164	1754.608154296875	1710.0219726562495	1517.8710937499998	1477.056884765625	1481.1584472656248	1464.935302734375	1487.255859375	1669.66796875	1676.7968750000002
1151.7934799194336	1313.2715225219727	1211.5631103515625	1863.9129638671873	1751.8901824951172	1729.4311523437495	1522.7783203124998	1489.306640625	1465.3015136718748	1468.3238983154297	1468.212890625	1676.0546875	1688.41796875
1158.7791442871094	1314.413070678711	1213.470458984375	1874.4815826416013	1728.0944824218752	1733.2580566406248	1537.9394531249998	1499.15771484375	1486.1022949218748	1451.220703125	1498.553466796875	1667.9296875	1681.3085937500002
