8_no_PLL	16	24	48	72
4913.73669017445	9346.648724409786	13529.821944563357	24991.716657366072	34473.90562735948
4910.29219193892	9325.598278184876	13615.521992722603	25097.4758505234	34509.03156459732
4908.7082255970345	9097.607466426209	13554.122421767686	25070.1904296875	34504.42320548448
4917.981301360612	9167.218730397468	13571.835870612158	25109.12665005388	34319.884025010484
4918.980967250057	9078.06229721653	13561.468255029966	24991.566324468902	34733.407449402264
4918.656782670455	9169.836113922787	13536.218094499143	25166.92964901478	34710.16083787752
4919.383610455528	9061.186853116445	13531.034286708047	24981.8698526016	34517.941058882134
4909.345298815685	9182.928255564093	13527.83369887722	25020.730906519395	34510.77250026217
4913.288463245739	9062.662611912638	13559.294400149829	25162.419662099754	34196.980794270836
4913.677184336613	9187.65659749943	13569.996454944348	25064.703278940888	34354.4979223469
4911.110617897727	9040.123777962774	13559.921473672945	25134.006744535098	34711.184917680366
4924.163818359375	9188.297021127966	13534.295069028254	24994.798481758004	34177.94656433515
4912.872314453125	9086.05199660698	13526.561162243152	25228.19030461053	34365.660392197984
4909.983974245052	9196.37192774863	13522.122075648907	25074.625250153942	34513.23029178901
4910.916415127841	9173.033667392418	13561.092010916096	25159.48817060499	34501.76059799706
4930.239590731534	9178.495755160811	13565.732354987158	25000.51113185037	34535.4528235109
4912.9135506710645	9045.126659622609	13625.30433968322	25041.777512122844	34531.05204814189
4911.552894321542	9171.423250741333	13558.291082512842	25101.760338092674	34484.03848184121
4911.8028107939035	9034.926339793943	13533.208141588186	24986.530172413793	34707.600638370386
4920.252019708807	9184.732924412638	13539.186242508562	25191.509077701663	34387.780515939594
4910.039511238911	9161.97174016678	13614.226040774829	24969.99355372537	34135.54966049706
4919.369726207064	9055.53441848198	13564.434680309925	25151.370194157942	34492.13424785025
4913.274541131142	9180.009907929189	13559.362390539149	24988.183834282634	34545.38639759857
4913.347401909131	9059.13472827015	13560.757571703767	25183.165601908866	34219.319388370386
4911.596124822443	9184.092500784102	13647.711766909246	24961.72524438116	34502.06782193792
4927.950191758132	9057.901201457003	13557.496789383562	25142.50055322506	34758.49740457215
4915.008544921875	9194.200056312728	13532.706482769692	25119.95061864994	34643.6980586724
4917.685768821023	9074.468682282162	13668.02894905822	25099.430178186576	34533.60947986577
4928.644404181358	9193.671010706546	13620.831215218323	24981.64435325585	34158.693864041525
4912.664240056818	9063.470559042009	13559.503424657534	25235.932448814656	34145.27841862416
