unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2448.2280165389648	2796.992671373245	4056.8194117329867	3330.9468659444706	5048.678801940368	5737.232696518122	10132.440442060511	14081.885480961148	18523.672110730484	22001.500612169766	24872.323524120242	23731.255653576973	26904.548086771152
maxI	2452.9404120876393	2799.1685046132	4059.0342544610653	3335.577793245886	5054.154997533215	5741.358599941885	10138.984131040534	14093.394866480192	18547.546081680066	22036.131243472846	24911.14232591508	23766.761317872097	26937.333752029295
avrgI	2450.026593421552	2797.8871827204334	4057.916154669193	3333.3788809597268	5050.788979737697	5739.291702854675	10135.163975182331	14087.180370352009	18535.12812790481	22012.196119606415	24884.380815344808	23745.02368803102	26919.790650047482
minD	0.3028	0.30276	0.20504	0.3029	0.18648	0.16146	0.08074	0.0593	0.04448	0.03888	0.03434	0.0389	0.03436
maxD	0.30336	0.30338	0.20564	0.30332	0.18702	0.16196	0.0811	0.0595	0.0447	0.03908	0.03456	0.0391	0.03458
avrgD	0.3030333333333334	0.30305466666666675	0.20529933333333336	0.3031473333333333	0.18664333333333336	0.16175199999999998	0.08095866666666668	0.059366	0.044565999999999995	0.03895533333333334	0.034429999999999995	0.03897533333333334	0.034421999999999994
minE	741.5842628479004	847.0208930969237	832.0334243774414	1210.732566833496	1129.7731475830078	1112.1169509887695	982.2053833007814	1002.0669708251953	989.6275405883789	1026.8428802490234	1025.033546447754	1182.4140625000002	1183.4793212890625
maxE	743.5827255249022	848.6280059814452	834.6389770507812	1213.933410644531	1133.456428527832	1115.2971725463867	986.2064666748047	1006.0137634277343	994.0618057250975	1032.0516128540037	1032.0524826049805	1188.3105712890626	1191.818994140625
avrgE	742.4396896362305	847.9127515157064	833.0875142415365	1212.6059684753418	1131.235311126709	1114.0102577209473	984.635181427002	1003.5594879150391	991.2437149047852	1028.9908111572265	1028.1228858947754	1184.6017846679688	1186.090244954427
