16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2448.2808281541775	2798.401293782584	4057.453101988402	3333.9954054681125	5050.275685652247	5737.859149311864	10133.525256290332	14084.590886177037	18544.61485008363	22036.131243472846	24911.14232591508	23766.761317872097	26936.864852905273
2448.2280165389648	2798.7267760586215	4057.311157238451	3335.2558719765857	5049.78026330637	5737.232696518122	10136.545338372385	14082.189840126552	18530.400251796716	22008.806589699576	24886.805378548102	23742.765768980367	26932.59667546717
2448.969480975468	2797.534211296286	4059.0342544610653	3335.056167730426	5049.769179050134	5739.049317221259	10132.967615304387	14085.86180972732	18533.217842745824	22013.728934716346	24889.144408966527	23741.913428974494	26933.163006176856
2449.269466027342	2797.4576700183	4058.3684880746036	3335.577793245886	5050.616328262452	5740.012173722867	10138.758740702135	14089.828619436055	18545.806675694166	22006.23959471277	24879.086384300015	23740.250695713006	26925.044860485195
2449.626784211413	2797.9408346705395	4058.022142874932	3335.128496429874	5050.155039179256	5739.927203271612	10135.243802864954	14090.49178614761	18534.292982298164	22021.550436304136	24876.73798227698	23743.417744746293	26916.218855598258
2448.824640154445	2798.0942346743523	4057.7044846648664	3334.9360976693624	5049.896546717819	5738.415597173706	10134.506838123789	14091.023379879685	18547.546081680066	22008.68955496526	24885.52475417102	23739.011457900728	26926.25202225557
2448.7747502635457	2797.6644639216665	4058.7690620730327	3333.6604430157972	5049.3619291760915	5738.626047738766	10135.075978813227	14087.242229217632	18531.68588566395	22012.068101110795	24899.60692649664	23739.290530564354	26916.830119454215
2448.852115039584	2797.6870631140223	4057.9078442130385	3334.252823628652	5050.484065087435	5738.265786616447	10138.984131040534	14081.885480961148	18535.30938553671	22010.347948535007	24880.547141364226	23738.989350242537	26904.548086771152
2450.6206545175905	2797.659905701167	4058.221108083978	3333.497889642473	5049.837889146391	5737.766999900784	10134.794543535474	14088.539131244212	18533.6853013671	22008.23890924576	24876.938419065613	23739.674124300203	26918.49206535884
2449.430606918063	2799.1685046132	4058.0260652675606	3332.5939394982083	5049.4773350340565	5738.542297205003	10134.64235718135	14087.882967329411	18531.649502218304	22008.446193830117	24885.676550837547	23731.255653576973	26912.30740677403
2450.6383008615076	2798.6441679059994	4058.1582756172675	3333.6029696650044	5049.296933798334	5739.551809125175	10134.385354555425	14091.534420230566	18537.07365805462	22007.417434301133	24881.11174383829	23743.767023576114	26937.333752029295
2449.3800671220006	2798.587038551164	4057.714438663887	3333.3514914902266	5048.678801940368	5737.661519657696	10134.234829593699	14085.968295291172	18537.473849805083	22010.472615559895	24883.56634627941	23743.44537879897	26911.934031996618
2448.886961151709	2799.014970842279	4058.05494323891	3332.247638771586	5050.513441199836	5737.820607738422	10133.075619874735	14087.85483284215	18524.991700506875	22012.45733573612	24872.323524120242	23749.89155752686	26918.019250381825
2449.711470774883	2798.208846557706	4057.939489659291	3333.169023392423	5049.708365270511	5739.775790892059	10133.961046869093	14083.499934170106	18534.11758395457	22015.196305734138	24877.702822732343	23739.75701916823	26908.999410857978
2449.6120798389484	2798.1545204047297	4057.6522941485414	3332.918958715572	5051.685246135998	5740.303953154748	10134.502361885643	14085.674606991135	18533.836245002232	22005.44895269932	24890.87588545205	23747.73397582757	26916.736644897817
2450.330047254792	2797.4209585664926	4057.702157122838	3333.587759717473	5049.680766472544	5738.378293407823	10137.048524878708	14093.394866480192	18532.485533296393	22013.815754789925	24884.979345518816	23740.42818433695	26905.899114155687
2449.1739247895093	2798.342292784638	4058.3693228563293	3334.188282006145	5049.177717090419	5740.603445191109	10136.983611366966	14085.765151823201	18539.250646074113	22019.434708815355	24888.170750787845	23746.78553526924	26914.012709329294
2450.248679492935	2797.669865162949	4057.5646206072774	3333.304789401158	5051.2670665950645	5739.330139311177	10134.23729601551	14087.32953921769	18541.053727416445	22021.869961306347	24902.80089231339	23741.328006407562	26910.866089576488
2450.8998988368153	2797.270583048626	4056.8194117329867	3332.95631433851	5052.476856145391	5740.437868896454	10138.947737546778	14083.86101897895	18537.779042707953	22013.99453301623	24890.246471833823	23753.92600496202	26923.319188559926
2452.9404120876393	2797.6213540536237	4057.9422426372303	3333.2778922614057	5054.154997533215	5740.595040716258	10133.21817657094	14086.270725554547	18539.326363312164	22014.18950007512	24874.62498659857	23743.31726402533	26936.4079763723
2452.7180620039785	2796.992671373245	4058.738460663204	3333.826338117081	5053.047094360417	5739.090247831558	10136.14605610513	14088.545876667129	18536.26393457843	22012.197769501687	24876.835867892292	23764.770950607355	26934.48795405049
2451.964405213026	2797.187672298083	4058.128741040807	3332.0728352824326	5051.807086900394	5740.0630723262	10133.298786882995	14088.997572851036	18533.144044255718	22014.30117080344	24883.294077838895	23742.207987133752	26907.89756353756
