16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
54.650840759277344	63.72190475463867	58.20035934448242	90.8052749633789	84.79145050048828	83.5045166015625	72.8492431640625	71.12548828124999	70.2443161010742	69.41695404052733	69.7031021118164	78.7783447265625	79.0138671875
54.80674743652344	63.68848800659179	58.883914947509766	90.95958709716797	84.62088775634766	83.53433990478516	73.1572265625	70.68356323242188	69.42345428466797	69.5811996459961	67.58761596679686	78.616064453125	78.33837890625
54.91985321044922	64.0007209777832	58.45468521118164	90.9993438720703	83.86473083496094	82.91761779785155	72.3786392211914	70.5365753173828	69.70014953613281	69.2823486328125	69.32173919677734	79.7489013671875	79.92727050781251
54.883155822753906	63.062191009521484	58.49784851074219	90.66217803955078	83.80881500244139	82.54499816894531	71.99624633789062	70.63451385498045	69.84576416015625	69.47854614257812	69.41322326660156	78.3892333984375	79.07314453125
55.21791458129883	63.656883239746094	58.74824523925781	90.65615844726562	84.52091217041014	83.34489440917967	73.39258575439452	70.85543060302734	69.71573638916014	69.65354919433594	69.15291595458984	78.9825927734375	78.7265625
54.87314224243164	63.33209991455078	59.24686431884766	91.12525177001952	84.49964904785156	82.81613159179688	72.49278259277344	70.21412658691405	70.08231353759764	69.35554504394531	69.3241195678711	79.8503173828125	79.60888671875
54.733200073242195	63.77765655517579	58.73636245727539	91.22884368896484	83.56645202636717	82.73490142822264	72.32048034667967	70.31346130371092	70.30302429199217	68.6835708618164	69.22975158691406	79.0189208984375	79.09208984375
55.067100524902344	63.40524673461914	58.5211181640625	90.34661865234374	83.91462707519531	82.56346893310545	72.15133666992188	70.59500885009766	70.23291778564452	69.63329315185547	69.19095611572266	79.4271484375	79.96862792968751
55.61927795410156	63.49306106567383	58.9947509765625	89.84980773925781	84.3072967529297	83.30312347412108	72.78247833251953	71.08289337158202	69.98986816406249	70.17118835449219	69.16756439208984	79.71962890625001	79.87980957031252
54.57107543945312	63.66651535034179	58.76993179321289	90.28301239013672	83.10454559326172	81.81980895996092	71.38872528076172	70.78534698486327	69.86933898925781	69.3468017578125	69.33283996582031	79.728759765625	80.0146484375
54.664783477783196	63.393192291259766	58.96577835083007	89.94415283203125	84.37028503417969	82.59423065185545	71.68954467773438	70.41870117187499	69.81422424316405	70.30135345458984	68.52825164794922	79.35625	79.193115234375
54.7041130065918	63.478012084960945	59.08540725708008	91.08972930908203	83.34143829345703	81.85148620605469	71.66887664794922	69.90454101562499	70.12360382080077	69.65247344970702	68.74259948730469	80.140185546875	78.25927734375
55.254688262939446	63.806915283203125	58.69218826293945	90.23144531249999	84.66824340820312	83.7615280151367	73.20204162597655	70.96087646484375	68.85250854492188	68.96949005126953	67.99301147460938	79.5632568359375	78.436474609375
