unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3158.8597996017265	3498.5551563191284	4682.930998093054	4235.230257454493	6503.488179103365	7381.528115028774	13208.005029983759	16512.436125857897	21629.32540124544	24120.068079988723	27175.365739567264	26007.56207027951	29279.911009693205
maxI	3162.803554596684	3501.1207992298055	4685.5827516337995	4238.868606161083	6506.7825580820845	7386.416584672188	13217.021969925228	16527.263497263488	21641.104590867482	24143.57769596684	27246.012648224907	26058.50882030259	29331.30951998868
avrgI	3160.607766495382	3499.655157324332	4684.418228454293	4237.5933306043125	6504.780214042076	7384.188656093912	13211.426538445676	16519.694768773585	21634.48506731576	24129.535765840956	27200.79262549278	26025.394320250205	29298.178312905708
minD	0.21588	0.21592	0.1734	0.2161	0.13292	0.1152	0.05758	0.05014	0.03764	0.03548	0.03132	0.03546	0.03134
maxD	0.21618	0.21628	0.17392	0.21654	0.13332	0.1155	0.05782	0.05032	0.03792	0.03566	0.03146	0.0357	0.0315
avrgD	0.216042	0.21609899999999999	0.17361500000000002	0.21633199999999997	0.13313999999999998	0.115358	0.05769	0.05023299999999999	0.037724999999999995	0.035541	0.03139499999999999	0.03554900000000001	0.03141000000000001
minE	682.2334480285645	755.5519485473633	812.4555397033691	1098.859245300293	1037.6582336425781	1020.703468322754	912.6203155517577	993.8528823852537	977.0361099243164	1027.3942794799802	1022.5812606811523	1181.6014892578123	1175.6417236328125
maxE	683.6083602905273	757.0386695861816	814.5317268371581	1101.1474456787112	1040.9552536010742	1023.7112045288086	916.4778671264648	997.5856246948241	984.3503952026368	1032.3111190795896	1027.2836608886716	1189.3586914062503	1181.028125
avrgE	682.8240385055542	756.2719535827637	813.2852430343628	1100.0724460601807	1039.2557590484619	1022.1902549743652	914.6006114959716	995.8006198883056	979.3930778503418	1029.1052570343018	1024.7627117156983	1184.225916748047	1177.92701171875
