16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3289.940381290937	3634.277459055711	4806.5185546875	4445.2273275149555	6732.690529745133	7641.270475567512	13634.447781544812	17027.931651849856	22352.48272235577	24976.857503255207	28172.906839622643	26932.525634765625	29845.66158718533
3290.2076202315707	3634.334814668906	4809.762948375208	4445.842291305888	6731.6274173924185	7641.1265247272995	13636.031240787146	17028.98398213003	22361.168494591348	24919.891357421875	27735.67482277199	26892.49007428279	30362.687020931604
3290.7817465832613	3633.8194452150906	4809.214274088542	4445.035151330289	6712.979686503508	7645.013197413031	13637.182847508844	17026.17776804957	22109.9853515625	24959.055582682293	28186.72612028302	26971.181233723957	30308.273603331367
3289.93617137073	3633.5712115770625	4799.085598055311	4446.764736992286	6731.804049744898	7641.1265247272995	13630.273207178656	16932.344984734194	22352.95222355769	24843.05960233094	28133.46430940448	26555.045706326844	30352.034658755896
3289.535003585239	3634.7819215404597	4807.230631510417	4443.689918037626	6730.501769018955	7642.78195938974	13630.56110885908	16870.082109823994	22341.9189453125	24944.051106770832	28147.283590064857	26936.34033203125	30213.81519458912
3291.096350159308	3632.917812549197	4807.7858959717605	4446.57256080762	6731.689953413166	7643.069861070165	13635.743339106722	16891.830268947557	22060.90002348929	24895.58985975922	28159.087558962263	26888.73791303791	30345.125018425708
3290.491874771889	3634.6185717834933	4807.278959458056	4446.034467490555	6731.056680484694	7642.709983969635	13634.447781544812	16978.64751706178	22357.881986177883	24967.95654296875	28160.81496904481	26981.099446614582	30329.002524321935
3292.2591010028827	3633.2877517046795	4801.880085587106	4446.6878665184195	6728.81329645876	7616.2500201531175	13538.000718602594	17035.64874057112	22107.90460759943	24789.778912653688	28158.22385392099	26729.646276255124	30345.98872346698
3290.9739227679274	3633.417264379636	4802.1113753714835	4446.918477940019	6710.675297951212	7622.13850921055	13635.835193452382	17037.753401131464	22350.369966947117	24998.728434244793	27672.14951691804	26980.336507161457	30392.628795695753
3290.779344380953	3631.953037146366	4802.222267733856	4445.265762751889	6728.752291932398	7621.720152081184	13635.25390625	17027.054709949713	22317.366166548294	24959.055582682293	28148.435196786555	26953.633626302082	29839.25077650282
