16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
823.2933235168457	925.3704261779786	903.8518524169923	1342.3706817626953	1254.5522460937502	1237.9150314331052	1102.8428649902341	1095.010597229004	1102.0130310058594	1144.4448623657227	1146.3481521606443	1281.3108154296876	1305.9425048828125
840.9648895263671	935.3681945800781	901.4528846740724	1334.3938980102537	1253.9934310913086	1237.4507446289062	1104.7739639282227	1102.1715774536133	1075.1453475952146	1113.5807647705078	1115.2161712646482	1293.4458740234375	1277.8629150390625
834.2149353027345	942.2733879089355	911.8589401245117	1325.9910049438477	1253.1452178955078	1235.3421020507812	1103.4489440917969	1095.2517242431638	1096.3011016845703	1120.2351608276365	1140.7748336791992	1296.68720703125	1297.0782714843751
815.623207092285	943.4506797790528	906.1032676696777	1317.0030441284177	1245.4889831542966	1228.7589111328125	1092.8880615234375	1117.9660034179688	1100.1700744628906	1145.218162536621	1140.6545791625977	1302.8082275390627	1307.8360595703125
831.2075424194337	948.264045715332	894.9251174926758	1332.6787490844724	1244.9151992797852	1230.411003112793	1096.5005722045898	1102.3892211914062	1091.1309127807617	1132.5442428588867	1132.168830871582	1298.3093505859376	1292.4275146484376
826.761302947998	933.0260658264159	908.7818145751952	1346.2606201171877	1231.2944869995117	1215.704475402832	1080.7874450683594	1098.2716598510742	1095.2325210571287	1116.667465209961	1141.7404861450195	1301.4625488281251	1298.7588134765629
830.1127815246582	930.0116729736328	901.1116790771483	1319.1071090698242	1235.0980453491209	1218.0068893432617	1082.9586868286133	1100.1050720214844	1083.5942001342771	1121.9504928588867	1126.397117614746	1290.3205322265624	1288.0291015625
819.0084266662598	949.3345451354979	903.0489349365234	1340.7075805664062	1235.8871383666992	1218.9605255126953	1082.462059020996	1103.1749267578125	1073.6128463745117	1112.1707611083984	1115.8789443969727	1288.6522705078123	1273.6332275390625
830.9147262573241	919.4447326660155	903.4175682067871	1317.5692977905273	1231.4455032348633	1217.215507507324	1081.624740600586	1096.1670227050781	1097.504814147949	1123.6040725708008	1142.2213897705078	1296.7392333984374	1300.4965576171876
817.2824478149414	943.9140129089357	901.9988632202147	1331.989356994629	1252.6372604370117	1236.1626892089846	1100.1460189819336	1119.2005233764646	1101.7266998291016	1141.9056930541994	1142.5262603759766	1299.4070556640627	1305.5536865234376
828.5458946228026	930.6732368469238	898.7858581542969	1320.6180267333984	1246.5558700561523	1230.7991180419922	1096.8407135009766	1102.930892944336	1090.5184478759768	1134.1948699951172	1134.7729339599607	1302.074951171875	1290.8981689453126
835.3024101257324	924.0422058105469	908.683967590332	1325.884460449219	1243.558708190918	1227.9870529174802	1095.1128158569336	1099.662826538086	1096.798942565918	1117.7224960327146	1141.9901046752927	1298.1461669921875	1301.2429443359376
819.095230102539	925.3949165344238	905.6921577453613	1340.44482421875	1249.4956970214844	1234.0423049926758	1101.2724609375	1098.4226989746094	1083.0509490966797	1121.9184951782229	1123.8403244018555	1291.7616210937501	1287.6425537109376
825.8382987976073	947.4336433410645	901.4309692382811	1316.0574417114258	1244.866813659668	1229.0732803344724	1094.785011291504	1103.9677505493164	1074.70166015625	1116.3803100585938	1119.0544509887695	1289.6920654296875	1275.905859375
817.1828460693359	937.8619194030762	896.7068481445314	1328.168472290039	1238.0338668823242	1221.7359924316406	1085.5937576293943	1096.4598541259766	1096.0457382202148	1120.5979843139648	1140.5089874267578	1298.1431396484377	1303.5734619140624
823.6544227600098	922.4406814575195	904.9458885192871	1323.637435913086	1252.6081466674805	1237.1823806762693	1101.9298553466795	1117.559394836426	1099.5973205566406	1144.842041015625	1143.3273239135742	1300.9382080078124	1306.6451660156251
