16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1068.7236785888672	1206.6850662231445	1141.7999267578125	1747.8687286376953	1647.6928710937498	1614.385986328125	1437.213134765625	1375.250244140625	1390.3747558593748	1370.782470703125	1389.3493652343748	1574.970703125	1559.306640625
1085.6351852416992	1220.9196090698244	1136.322021484375	1732.6263427734375	1624.3469238281252	1611.3704681396482	1431.207275390625	1383.892822265625	1402.6611328124998	1408.0078124999998	1373.54736328125	1569.9609375000002	1567.2070312500002
1072.2827911376955	1206.441879272461	1137.1307373046875	1730.5332183837888	1628.9646148681638	1607.1533203124998	1430.859375	1398.8903045654295	1398.0468749999998	1376.055908203125	1383.1501007080076	1576.6015625	1575.60546875
1081.0422897338867	1208.7154388427734	1125.3509521484373	1742.8756713867188	1638.3544921875002	1575.1647949218748	1400.0244140625	1414.1418457031248	1397.4609374999998	1367.047119140625	1390.081787109375	1621.54296875	1600.48828125
1088.3045196533203	1222.9423522949219	1134.2010498046875	1730.0514221191406	1627.423095703125	1618.2174682617185	1443.3002471923826	1396.8864440917966	1369.4515228271482	1387.1887207031248	1374.0234374999998	1575.4296875	1564.55078125
1068.8543319702148	1215.4245376586916	1110.2752685546875	1722.4800109863281	1626.81884765625	1612.5732421874998	1438.9583587646482	1405.7189941406252	1395.7397460937498	1375.396728515625	1370.9838867187498	1572.75390625	1569.94140625
1087.3022079467773	1222.8078842163086	1137.9547119140623	1751.8054962158203	1620.81298828125	1595.3430175781248	1427.4353027343748	1409.731292724609	1388.5986328124998	1392.0410156249998	1393.8354492187498	1615.21484375	1596.5234375
1075.2143859863281	1208.0907821655273	1128.8909912109375	1724.2607116699219	1624.127197265625	1593.78662109375	1428.7353515624998	1405.3161621093745	1391.5832519531248	1382.647705078125	1358.5327148437498	1562.0703125	1556.9140625000002
1083.7764739990234	1219.8238372802734	1132.3356628417969	1735.7757568359375	1643.88427734375	1598.1262207031248	1428.4057617187498	1385.5224609374998	1389.2211914062498	1396.8749999999998	1374.1699218749998	1570.142822265625	1609.140625
1089.8561477661133	1217.5731658935547	1130.9051513671875	1742.025375366211	1627.569580078125	1619.9890136718748	1449.0234374999998	1384.4421386718752	1380.8063507080076	1366.845703125	1394.4763183593748	1582.421875	1565.546875
