16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
785.5965042114258	904.1551017761229	837.6579093933105	1295.7512969970703	1206.1724853515625	1188.6694107055664	1039.0012664794922	1013.8631286621094	1002.2523422241211	995.0051193237305	992.3425598144532	1143.168115234375	1138.3685302734377
784.4616508483886	905.1734161376952	838.5853195190431	1296.8406600952148	1204.2386856079102	1188.624412536621	1040.9629669189453	1013.5338592529296	1002.9765472412108	993.901153564453	991.5653457641603	1144.0228027343749	1139.444287109375
784.3865203857423	904.5444297790527	838.3994483947754	1296.9927062988281	1205.5975341796873	1187.5022048950195	1039.7982559204102	1013.7231903076172	1002.1639938354492	997.2761077880858	992.0757064819337	1143.3204101562499	1138.4616455078128
785.0805473327638	903.8189315795897	837.874927520752	1296.8240661621094	1205.8782119750977	1188.6982040405273	1038.939399719238	1013.8919906616211	1001.5033035278321	996.1691894531249	992.1706924438477	1141.772900390625	1139.34384765625
785.622501373291	904.9962806701659	839.0447616577148	1296.7116165161133	1205.486183166504	1187.7264862060547	1041.143165588379	1013.5874633789061	1004.5224838256836	995.7763366699218	992.8684616088867	1144.799853515625	1138.192333984375
785.3212547302245	904.2820358276367	837.6389503479004	1295.9360275268555	1204.020492553711	1187.161079406738	1038.2137527465818	1013.3051376342773	1001.1753616333007	993.8357620239259	993.4536895751953	1142.9538818359374	1137.4646728515627
785.4751586914061	904.5081901550294	838.6586570739745	1297.2000732421875	1205.5621490478516	1187.9004592895506	1039.7563705444334	1013.4579162597655	1000.5280838012694	995.5365829467771	993.9176101684569	1144.4219482421877	1138.9731201171874
784.4808578491212	904.8929405212402	838.865852355957	1296.2178039550781	1205.0282363891602	1187.8700408935547	1040.3978805541992	1012.5008239746094	1000.5328674316405	995.5838012695311	993.4070205688475	1143.2505615234375	1137.9978759765627
785.1445388793946	904.2928886413574	838.3429145812988	1296.290771484375	1204.6104354858398	1187.5614624023438	1041.279281616211	1012.5152893066407	1001.0483322143555	993.3615875244142	992.5338134765625	1141.6363037109375	1137.1211669921877
784.382724761963	904.533863067627	838.2223892211914	1296.6175918579102	1205.3357849121096	1187.128303527832	1041.3762588500977	1014.0499649047852	1002.4293365478517	995.5870971679686	995.5008316040038	1145.2000976562501	1137.7602294921874
783.9799499511719	904.9308586120605	839.0781021118163	1296.1621398925781	1204.9630508422852	1188.527000427246	1039.386360168457	1015.1814193725586	1003.3794937133788	996.57071685791	991.4636077880859	1144.1987548828126	1140.0028076171875
784.6403884887696	904.4981002807617	838.3420372009278	1294.3735885620117	1204.7305526733396	1186.7176666259766	1040.058723449707	1014.292808532715	1002.1250610351564	994.7086715698242	991.5014877319336	1142.2924072265623	1138.4687255859376
784.7896003723145	905.1074790954591	838.7647819519043	1296.1889877319336	1205.0769653320315	1188.1615905761719	1038.9037170410156	1012.3310165405275	1002.1028594970704	995.4847183227538	992.2114562988281	1142.4245361328124	1141.6322021484373
784.6246528625488	904.8353958129883	838.1126785278319	1296.2128143310547	1206.1142120361328	1186.406639099121	1039.7363204956052	1012.5018768310548	1002.5358810424805	995.0026702880858	993.359962463379	1141.6923828125	1139.56025390625
784.7321128845216	904.3961715698242	838.1623458862306	1295.7987442016602	1205.1261062622073	1188.1177825927734	1039.6711120605466	1013.9727401733398	1000.8292922973633	993.852424621582	994.0893402099608	1143.5313476562499	1139.423828125
784.6371841430665	905.4216575622559	838.6412811279297	1296.1658020019531	1204.6597137451172	1187.680366516113	1039.6874999999998	1012.1125717163085	1002.2200927734375	994.8343963623048	992.4904403686523	1142.8943359374998	1137.76298828125
784.8688507080078	903.9208030700684	838.146915435791	1295.516143798828	1205.1953201293945	1186.9774017333984	1038.513542175293	1013.8936614990233	1001.832618713379	993.3389739990236	990.7111587524414	1141.5030761718751	1137.9817871093749
784.9820327758789	904.1275215148926	837.8843116760255	1296.1321334838865	1204.5582733154297	1188.3073654174805	1038.5328369140625	1012.1019058227538	1000.1582107543945	994.965476989746	991.3219985961915	1139.8875976562501	1136.7433837890624
784.8521423339844	904.4402122497559	839.0199661254883	1296.2627563476562	1205.4822692871091	1187.224136352539	1039.3167572021484	1012.7553405761719	1002.4020309448244	995.3326721191405	994.607551574707	1143.2297607421874	1140.8581298828126
785.0280380249022	904.930362701416	838.1146430969238	1295.590072631836	1205.3196258544922	1186.9982528686523	1039.2701797485352	1012.3270111083984	1002.1364593505859	993.8481674194335	991.6511306762694	1142.6401123046874	1138.9941650390626
