unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2251.8573761424245	2596.28031992696	3906.5332581590296	3099.1973828726864	4680.552131531957	5321.574311027392	9312.807847381355	13614.017733673185	17920.535792617404	22205.085631801154	25063.764123083318	23893.746671477635	26935.61149365974
maxI	2256.2048563549324	2598.9889406570037	3908.3508554952246	3102.834128993935	4684.237756514907	5324.930966131347	9319.193730184927	13623.208393784578	17937.788029306943	22232.836360533394	25087.308507292793	23912.844361789223	26989.9293011293
avrgI	2253.515501167922	2597.665786390846	3907.3559213508343	3100.9076455197333	4682.304776357436	5323.517495291848	9316.184245731412	13618.458763940745	17926.664738708856	22218.915375102068	25074.06660213755	23902.4396603848	26960.157040432772
minD	0.34804	0.34798	0.21436	0.34804	0.21432	0.18574	0.09286	0.06192	0.0465	0.03726	0.03292	0.03726	0.03294
maxD	0.3486	0.3485	0.21472	0.34852	0.21464	0.18614	0.09316	0.06214	0.0467	0.03738	0.03308	0.03742	0.0331
avrgD	0.34828000000000003	0.348232	0.21456399999999998	0.3483359999999999	0.214488	0.18592	0.09300099999999999	0.062005	0.04657599999999999	0.037318	0.03299099999999999	0.037356999999999994	0.03299799999999999
minE	783.9799499511719	903.8189315795897	837.6389503479004	1294.3735885620117	1204.020492553711	1186.406639099121	1038.2137527465818	1012.1019058227538	1000.1582107543945	993.3389739990236	990.7111587524414	1139.8875976562501	1136.7433837890624
maxE	785.622501373291	905.4216575622559	839.0781021118163	1297.2000732421875	1206.1724853515625	1188.6982040405273	1041.3762588500977	1015.1814193725586	1004.5224838256836	997.2761077880858	995.5008316040038	1145.2000976562501	1141.6322021484373
avrgE	784.8543605804443	904.59033203125	838.3779096603394	1296.189289855957	1205.1578144073487	1187.698013305664	1039.6972824096679	1013.2949558258057	1001.9427326202392	994.9985813140869	992.6621932983398	1142.9420593261716	1138.7277990722657
