unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3118.6011229227984	3463.9544158200547	4234.688500986153	4177.806281013544	6307.57823240148	7157.786074071445	12990.600693526685	14674.049761452381	19202.631215744797	21174.94217498017	23850.694309709	22860.319852519748	25707.391348991605
maxI	3123.4184837995717	3468.834274133959	4238.311274796426	4182.454617101857	6313.30199583587	7162.29557843674	13000.016518082839	14685.319351177428	19217.93341086582	21200.18160339296	23887.223150243455	22871.151174751438	25728.047506749717
avrgI	3121.5573590826157	3465.9641897663896	4236.45663204784	4179.938498163054	6310.783326385178	7160.642062080955	12996.303291255668	14678.028727113946	19210.775408826707	21184.542651594573	23864.780797018353	22865.238455622715	25717.05551256464
minD	0.30272	0.30284	0.2796	0.30314	0.18638	0.16158	0.08074	0.0808	0.06058	0.0615	0.05426	0.06148	0.0543
maxD	0.30328	0.3033	0.28022	0.30394	0.18684	0.16194	0.08108	0.08106	0.0609	0.06172	0.05452	0.06168	0.0545
avrgD	0.3029993333333333	0.3030426666666667	0.2799006666666667	0.30343400000000004	0.1866233333333333	0.16174199999999997	0.08085733333333334	0.08091066666666667	0.06071733333333334	0.06156933333333333	0.05437733333333332	0.061574666666666666	0.05437
minE	944.7051811218262	1049.633960723877	1184.6028900146484	1520.14567565918	1411.2058181762695	1388.612548828125	1259.4425354003909	1423.1068496704102	1396.3391189575195	1563.196952819824	1553.5469055175781	1799.4410888671875	1786.7665283203123
maxE	947.1495246887207	1051.6811752319336	1187.5829124450684	1524.4592514038084	1415.355697631836	1391.5064849853516	1264.624282836914	1427.3741683959959	1403.6299438476565	1568.49462890625	1561.19620513916	1804.831396484375	1794.1299560546875
avrgE	945.8298390706381	1050.3349914550781	1185.787030537923	1522.0024681091309	1413.2872688293457	1389.811873626709	1261.015676879883	1425.1308609008788	1399.712392425537	1565.1817344665528	1557.2435661315917	1802.1367985026043	1789.7424332682292
