8_no_PLL	16	24	48	72
1888.137817382812	1797.4090576171873	1765.2282714843752	1785.736083984375	1951.995849609375
1884.567260742187	1813.5681152343748	1751.9989013671877	1783.9508056640625	1952.545166015625
1886.4898681640623	1767.3339843749998	1754.2877197265627	1824.188232421875	2051.513671875
1886.0321044921873	1784.9121093749998	1756.6137313842776	1847.4884033203125	2050.4608154296875
1892.9901123046873	1776.3061523437498	1766.0064697265627	1825.9735107421875	1973.602294921875
1881.5002441406248	1789.1235351562498	1763.3056640625002	1786.9720458984375	1970.5810546875
1887.7716064453123	1783.2183837890623	1747.1466064453127	1790.58837890625	1946.7315673828127
1904.296875	1790.4510498046875	1751.2664794921875	1791.5496826171875	1966.6900634765625
1883.468627929687	1749.2523193359375	1769.1650390625002	1784.5916748046875	1944.9005126953125
1890.7928466796873	1737.7624511718748	1769.4396972656252	1783.6303710937502	1966.278076171875
1885.025024414062	1786.1022949218745	1755.4779052734377	1776.2603759765625	1968.2464599609375
1884.2926025390623	1785.6445312499995	1760.9596252441409	1788.9204025268555	1955.2001953125
1878.4790039062498	1779.3731689453123	1770.2178955078127	1845.8862304687502	2029.4036865234377
1880.035400390625	1785.964965820312	1787.3382568359377	1840.9881591796875	2047.760009765625
1882.9193115234373	1817.4133300781248	1751.3580322265627	1853.9886474609377	1972.4578857421875
1883.4228515624998	1771.408081054687	1764.5874023437502	1794.8913574218752	1973.052978515625
1897.4304199218745	1785.1409912109373	1773.7884521484377	1790.2679443359377	1945.4498291015625
1878.6163330078123	1747.2381591796875	1766.1895751953127	1790.3594970703125	1966.6900634765625
1882.4157714843745	1774.520874023437	1751.0833740234377	1799.9267578125002	1966.0491943359375
1893.4936523437498	1750.1220703124998	1764.9993896484377	1789.398193359375	1939.1326904296875
1883.7432861328123	1749.4812011718748	1766.4184570312502	1790.1248931884766	1964.5843505859375
1885.8489990234373	1778.2287597656245	1751.7700195312502	1836.822509765625	2052.7496337890625
1883.926391601562	1784.0423583984373	1747.2381591796877	1836.6851806640627	2049.041748046875
