16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3105.1280078739055	3443.194095651171	4570.054289084583	4189.72989697477	6361.909491247712	7216.555400959496	12802.075428567874	15713.192167736235	20334.652491978235	22589.090233024912	25299.88114122321	24326.209668759948	27211.616948707815
3106.7036796629377	3444.5733735055633	4572.227478027344	4189.811357657801	6353.328944919826	7205.875599441897	12801.42547218663	15749.486936192934	20390.33949642438	22537.19644808988	25150.034977839543	24215.091758060014	27065.45407010108
3106.1370823164334	3445.097407734662	4567.458793952629	4191.099978648255	6358.4329035305545	7210.427503369773	12845.085070917781	15739.828246445379	20397.377865655082	22462.324264946335	25268.539863546896	24196.88723502903	27088.440570634666
3107.1577709029266	3443.7212507547697	4565.757919985606	4192.184824432056	6367.180636737137	7210.912138080138	12805.096710784526	15733.689477998916	20329.561319437114	22567.28101659704	25135.88147285657	24172.386622320028	27257.196682015645
3108.0724458793457	3446.30072127173	4571.881327595745	4189.562859259565	6365.214527903737	7204.103240232023	12793.78089175862	15746.348613017315	20407.544123217664	22348.74638644132	25068.57651930589	24169.35834017667	26994.936245003926
3106.582919515327	3447.8903847103397	4567.665704633431	4191.5406396378685	6362.912375167762	7213.360263455299	12787.401108514696	15760.347398660952	20455.471603325128	22595.023229924216	25149.956727639223	24330.383022081907	27229.65497427036
3106.4290901368877	3445.589800417681	4568.961729486305	4189.316006546086	6366.559628690226	7200.7476806640625	12822.081328956945	15728.064945765904	20415.99461850564	22492.614361124302	25208.163507205925	24203.93917538704	27097.242306440305
3105.9425738122727	3441.9813783111044	4572.899944810983	4189.5835099030855	6359.96344369217	7203.33130128922	12784.668161899228	15744.734783561862	20394.731530159577	22608.458171791746	25201.530654195678	24193.541644370718	27101.84116953427
3106.453888124729	3443.9189034628334	4567.8302301925305	4192.353119186626	6357.119736058752	7198.91978848365	12781.668620504392	15667.39131159343	20390.52344657279	22369.319445466343	25141.022868992128	24079.102736253004	26993.410574957496
3105.658989448052	3446.978134340389	4572.704613926899	4189.912107530241	6355.3550998035935	7214.066290086315	12798.667713335366	15702.932972019002	20357.638597488403	22611.11471388075	25148.775159698173	24206.32262208146	27101.45803598257
3108.6025816021543	3444.966717640078	4571.080327153325	4192.796189962068	6364.235511192908	7206.368790775011	12799.523368714348	15719.141278948102	20398.345228802464	22377.932997054704	25315.05624453227	24138.877380928494	27176.224505963102
