16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3095.081874302455	3437.4262952157274	4688.392985950817	4190.332749310662	6330.377915326287	7194.84232239804	12791.779081700211	16576.505962171053	21747.213014414614	24381.849500868055	27530.670166015625	26339.334154885913	29673.167637416296
3093.866201547476	3437.1091229883255	4695.718411616642	4194.233751944287	6321.4668860802285	7185.143939519333	12785.442804886123	16574.57853618421	21737.541950924297	24405.100988963295	27506.147112165178	26331.583658854168	29678.617204938615
3093.402310194473	3436.919251178724	4694.28065337671	4192.162423112274	6334.018357944139	7191.86815164857	12707.13644512629	16565.90511924342	21485.050519307453	24042.800068855286	27074.663262618215	25961.35437488556	29342.378888811385
3093.0290394778704	3438.807502557139	4695.579273722455	4189.780394955458	6327.90958180147	7189.928475072828	12696.0641246731	16576.345343338817	21739.905988666374	24079.65064048767	27507.781982421875	25964.14089202881	29652.18680245536
3093.0657192592707	3439.035890328938	4695.1014821122335	4192.4386002898755	6333.070642807905	7198.901886635638	12778.072033898305	16575.381630345393	21485.500865512426	24391.17431640625	27518.136160714286	26286.602020263672	29654.6391078404
3093.436832341673	3438.876225398137	4694.69806705927	4191.448134170429	6327.348596909467	7192.579366393008	12791.261834613348	16576.23940325798	21743.7744140625	24065.405130386353	27500.970023018974	26324.748992919922	29678.889683314734
3094.1013836752777	3437.6140093911285	4696.543623761433	4190.345919159142	6330.82670323989	7188.441389698093	12694.09212015443	16571.366159539473	21743.350558810766	24027.645587921143	27515.95633370536	26316.165924072266	29662.26850237165
3096.1058258470907	3438.414491679334	4695.752771889292	4190.793694007478	6335.146286908318	7179.26025390625	12770.57195113877	16573.775442023027	21745.063889194542	24375.67710876465	27508.87189592634	26322.126388549805	29163.076166521038
3095.887904792889	3437.2623150165264	4695.520168397485	4191.241468855813	6322.490426646921	7177.300372366178	12790.098028667902	16571.044921875	21483.620007832844	24378.77655029297	27502.60489327567	26023.149490356445	29690.06129673549
3092.3191778260657	3438.263457285333	4695.427127000762	4189.469695630656	6334.697498994715	7191.092281018274	12796.434305481991	16575.221011513157	21747.213014414614	24399.0421295166	27516.228812081474	26340.787372891864	29189.365250723702
