unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3092.3191778260657	3436.919251178724	4688.392985950817	4189.469695630656	6321.4668860802285	7177.300372366178	12694.09212015443	16565.90511924342	21483.620007832844	24027.645587921143	27074.663262618215	25961.35437488556	29163.076166521038
maxI	3096.1058258470907	3439.035890328938	4696.543623761433	4194.233751944287	6335.146286908318	7198.901886635638	12796.434305481991	16576.505962171053	21747.213014414614	24405.100988963295	27530.670166015625	26340.787372891864	29690.06129673549
avrgI	3094.029626926454	3437.9728561039315	4694.7014564887095	4191.224683143608	6329.735289665934	7188.935843865622	12760.095273034047	16573.636352949154	21665.823422314046	24254.712202246224	27468.2030641943	26220.999326970843	29538.465054112872
minD	0.441	0.442	0.328	0.442	0.272	0.235	0.118	0.094	0.071	0.063	0.056	0.063	0.056
maxD	0.442	0.443	0.33	0.443	0.273	0.236	0.118	0.095	0.072	0.064	0.057	0.064	0.057
avrgD	0.44190000000000007	0.44210000000000005	0.3286	0.44239999999999996	0.2723	0.2359	0.11799999999999997	0.0949	0.07139999999999999	0.06380000000000001	0.056100000000000004	0.0637	0.056100000000000004
minE	1364.9311065673828	1519.118309020996	1539.9932861328127	2222.0947265625	2065.2465820312505	2030.0903320312498	1797.483444213867	1869.7998046875	1852.0385742187498	1843.267822265625	1848.065185546875	2123.37890625	2092.293701171875
maxE	1368.478775024414	1523.3917236328125	1547.1696853637698	2228.1738281249995	2075.0244140625	2037.5793457031245	1811.9750976562495	1889.7216796875	1878.62548828125	1873.8464355468748	1851.906967163086	2156.5234375	2128.18359375
avrgE	1367.2515869140625	1519.9278831481934	1542.6777839660645	2225.0372314453125	2068.3029556274414	2035.0427627563472	1806.8294906616206	1887.4053955078125	1856.2718582153316	1856.9074630737305	1849.112205505371	2137.9107666015625	2121.050048828125
