8_no_PLL	16	24	48	72
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.004
0.037	0.019	0.013	0.006	0.004
0.038	0.019	0.013	0.006	0.004
0.037	0.019	0.013	0.006	0.004
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.012	0.007	0.005
0.038	0.019	0.012	0.007	0.005
0.037	0.019	0.012	0.007	0.005
0.038	0.019	0.012	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.006	0.005
0.037	0.019	0.013	0.006	0.005
0.037	0.018	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.004
0.037	0.019	0.013	0.007	0.004
0.038	0.019	0.013	0.007	0.004
0.037	0.019	0.013	0.007	0.004
0.038	0.02	0.013	0.006	0.004
0.037	0.019	0.013	0.006	0.005
0.038	0.019	0.012	0.007	0.005
0.037	0.019	0.012	0.007	0.005
0.038	0.019	0.012	0.007	0.005
0.037	0.019	0.012	0.007	0.005
0.038	0.019	0.012	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.006	0.005
0.038	0.019	0.013	0.006	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.018	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.004
0.037	0.019	0.013	0.007	0.004
0.038	0.019	0.012	0.007	0.004
0.037	0.019	0.013	0.007	0.004
0.038	0.019	0.012	0.007	0.004
0.037	0.019	0.012	0.007	0.005
0.037	0.019	0.012	0.006	0.005
0.037	0.02	0.012	0.006	0.005
0.038	0.019	0.013	0.006	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.006	0.005
0.037	0.019	0.013	0.006	0.005
0.038	0.019	0.013	0.006	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.004
0.037	0.018	0.012	0.007	0.004
0.037	0.019	0.012	0.007	0.004
0.037	0.019	0.012	0.007	0.005
0.037	0.019	0.012	0.006	0.005
0.037	0.019	0.012	0.006	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
0.038	0.019	0.013	0.006	0.005
0.037	0.019	0.013	0.006	0.005
0.038	0.019	0.012	0.006	0.005
0.037	0.019	0.012	0.006	0.005
0.038	0.019	0.012	0.007	0.005
0.037	0.019	0.012	0.007	0.005
0.038	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.004
0.038	0.019	0.013	0.007	0.004
0.037	0.019	0.013	0.007	0.004
0.038	0.019	0.013	0.007	0.004
0.037	0.019	0.013	0.007	0.004
0.038	0.019	0.013	0.007	0.004
0.037	0.019	0.013	0.006	0.004
0.038	0.019	0.013	0.006	0.005
0.037	0.019	0.013	0.007	0.005
0.037	0.019	0.013	0.007	0.005
