16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1102.4503707885742	1240.8981323242188	1141.1743164062498	1756.3579559326172	1644.54345703125	1611.8408203125	1433.367919921875	1432.9467773437498	1424.2858886718748	1390.9481048583982	1420.6787109374998	1627.96875	1576.54296875
1088.9463424682617	1219.0122604370117	1150.4592895507812	1741.2757873535156	1641.2727355957031	1622.0397949218748	1445.599365234375	1436.6271972656245	1410.6994628906248	1386.29150390625	1386.3830566406248	1584.21875	1584.779052734375
1086.5230560302734	1227.5285720825198	1152.9998779296875	1743.563461303711	1665.3625488281248	1615.2099609375	1437.3046875	1422.4365234375	1423.9929199218748	1431.6467285156248	1394.4946289062498	1600.46875	1598.9526367187502
1093.003273010254	1238.2316589355469	1144.22607421875	1742.171859741211	1657.379150390625	1640.4052734374998	1455.615234375	1416.24755859375	1400.7751464843748	1382.171630859375	1380.0292968749998	1622.5976562499998	1577.36328125
1100.428581237793	1221.8084335327148	1150.3515243530273	1723.846435546875	1643.6679840087888	1616.1254882812498	1431.353759765625	1406.3049316406245	1399.4567871093748	1414.3249511718748	1388.2690429687498	1579.62890625	1626.5234375
1089.1971588134766	1231.5797805786133	1151.885986328125	1745.8076477050781	1630.6091308593752	1624.8046874999998	1453.8574218749998	1422.1618652343748	1397.75390625	1398.193359375	1414.984130859375	1583.9453125	1574.3359375
1091.8188095092773	1234.482765197754	1149.96337890625	1747.1202850341795	1666.8537139892576	1619.8791503906248	1449.4262695312498	1424.0844726562498	1422.1435546874998	1400.006103515625	1388.3789062499998	1620.33203125	1586.07421875
1090.9852981567383	1213.709831237793	1147.8118896484375	1766.2158966064453	1657.7636718750002	1616.4367675781248	1447.8332519531248	1407.476806640625	1413.5375976562498	1417.8222656249998	1389.088439941406	1584.23828125	1630.1367187500002
1094.9487686157227	1236.1021041870117	1141.754150390625	1756.6898345947266	1651.171875	1636.9995117187498	1466.9311523437498	1419.3603515625	1402.6062011718748	1390.850830078125	1384.3654632568357	1593.228759765625	1577.48046875
1098.794937133789	1234.8690032958984	1143.98193359375	1762.8387451171875	1637.5671386718748	1638.6840820312498	1467.9199218749998	1436.2976074218748	1395.2213287353513	1376.385498046875	1370.3613281249998	1582.83203125	1572.0458984375
