unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2114.3575846138647	2460.8505257084075	3677.0920573231283	2935.138799376407	4405.075602788852	4997.716147518722	8626.099160537418	12502.611729136685	16331.442599166692	19975.0854855492	22407.388174405663	21473.648434593564	24086.46511775191
maxI	2118.288426087755	2465.880523293705	3684.9754372822867	2940.2420342820483	4411.754837955337	5008.345659597456	8659.075746441831	12572.327438665896	16490.988230426952	20241.783436945672	22718.152692241052	21734.320599099865	24433.510277860907
avrgI	2116.3224998111687	2463.183029856235	3681.6185994350085	2937.5616152590915	4408.355656920383	5003.473775357363	8638.406847349826	12532.036989642878	16398.744936740455	20070.15746313305	22532.573000439963	21591.856039248287	24232.309660003797
minD	0.0376	0.03764	0.02324	0.03766	0.02318	0.02012	0.0101	0.00678	0.00512	0.00414	0.00368	0.00414	0.00368
maxD	0.0378	0.03786	0.02338	0.03784	0.02342	0.02032	0.01026	0.00692	0.00522	0.00424	0.00376	0.00424	0.00376
avrgD	0.037691999999999996	0.037752	0.023288600000000007	0.0377546	0.023300199999999997	0.020213600000000005	0.010172999999999998	0.0068452	0.005171600000000001	0.004194	0.0037258000000000013	0.0042002	0.003726400000000001
minE	79.54198837280273	92.67734527587892	85.50931930541992	132.73580932617188	122.68361663818358	120.82976531982422	104.7553482055664	102.03348541259764	100.73233795166014	99.82196044921874	99.49349212646484	114.29291992187498	114.1197998046875
maxE	79.99881744384766	93.24909210205078	86.04625701904297	133.39212799072266	123.9495391845703	122.02594757080078	106.37283325195312	103.92821502685545	102.67231750488283	101.8981246948242	102.31761932373045	116.9919189453125	116.832568359375
avrgE	79.76842422485352	92.99008312225342	85.7397331237793	133.0877490234375	123.25866508483887	121.36583061218262	105.4541608428955	102.94105224609375	101.76890899658203	101.00841522216797	100.74180130004883	116.08281567382814	115.58226684570313
