16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2115.304274015148	2464.3630941056776	3683.1802564629156	2935.659954824291	4406.042525039096	5003.079963224662	8632.6805219669	12510.441482588432	16406.702440838482	20102.16162754939	22423.197772051837	21591.817765008836	24243.69319792717
2114.359066560825	2463.635871871009	3680.9383084802644	2937.396704140356	4408.380010283689	5002.956560511065	8629.47786886861	12517.772462011433	16425.690909688787	20053.681003990358	22538.618607954544	21516.09816641178	24315.710990659652
2114.9135192741505	2463.1127067234206	3679.2297885842518	2937.0571231488266	4406.24535801899	5001.571338638487	8629.916927435075	12565.351934993969	16423.328902370245	20056.774265958236	22539.74381313529	21515.769416122075	24210.328086812227
2114.5811515800015	2461.928694603237	3681.0773519054696	2937.0909579401605	4407.126778910685	5003.385798513713	8634.133772416548	12513.954968046932	16393.716945204626	20016.087174980563	22527.035246504114	21552.97627381239	24223.577529988823
2115.3917995624897	2461.8487775483877	3683.910107243287	2937.2896178294036	4410.397893493285	5004.0412797287045	8632.781937366395	12547.523744644657	16334.779445941631	20113.33483655306	22542.963801203547	21631.02076603816	24313.670332713795
2115.4784141702853	2463.1051218269486	3679.7101917184987	2935.871994640538	4407.015565323503	5006.970278548436	8626.099160537418	12535.754167651296	16369.379768075869	20093.60756029923	22601.534869219806	21567.5865063827	24267.538346071295
2115.471465626867	2462.9976783425986	3679.304188469431	2937.268983870193	4406.869206641548	5005.991648113917	8635.238572662953	12519.99537150065	16331.442599166692	20039.744604201544	22496.340746548085	21594.487703763523	24311.622413429053
2114.8404097595053	2463.927790955978	3683.614648763161	2936.2950645596216	4408.260220709848	5002.48683548351	8653.174255491478	12529.179669808651	16371.46555779063	20170.211791992188	22565.609699970966	21633.691194525174	24281.695564800404
2115.99587761755	2463.8981210800503	3680.9411655176955	2938.2195513127213	4407.193198621171	4999.461381331734	8628.798282052589	12541.821128443667	16391.5286692538	19981.099530983876	22531.39210257301	21553.383054326496	24362.875178535993
2116.607621541147	2463.9207510275655	3681.7091391856793	2938.223087181479	4408.2676071718515	5004.50963559358	8630.612041720708	12525.276005093303	16405.64526698386	20172.83898133498	22598.799838814684	21587.857745942616	24169.115310019635
2116.766016362077	2463.8256698689133	3679.843624262339	2936.1322561647125	4408.0419097217555	5002.979252047193	8628.106584735946	12539.076735604956	16453.045351496003	20125.567057486358	22421.00492436835	21644.62407430013	24312.973022460938
2116.3637724145456	2464.588920948869	3677.0920573231283	2936.8906233495263	4407.585737947932	5005.808995210864	8630.955713035088	12505.117399601642	16409.128092606243	20048.031440147988	22452.60054065335	21542.22670055571	24353.537688384185
2116.744145158115	2463.9674451026453	3680.3233265365143	2935.3434096700366	4407.307536331648	5002.918149450143	8644.579904252747	12517.275685124077	16371.730671886311	20035.62507446873	22596.564344180526	21583.53904977229	24311.85527514386
2117.4942574849943	2464.430240047489	3680.5088112093927	2937.2704231132893	4406.690393233769	5001.172306030754	8648.046358363836	12530.631797258244	16405.04667657683	20048.3177510483	22501.461008653285	21691.76737467448	24246.866985033917
2117.3717739345793	2464.703872381789	3681.278720344465	2938.278646554942	4407.971918327103	5006.893821384596	8645.944034352022	12565.60160617325	16401.589146912327	20083.78165108817	22473.972748945103	21645.809355236233	24202.53138388357
2117.19494716377	2463.751642806352	3682.2660975894946	2937.4173610156145	4410.706749258115	5000.145662398565	8638.743567326213	12536.001205444336	16339.155906004924	20078.209468296594	22535.170278241556	21577.091308301715	24099.191879843645
2115.382763483975	2465.28609281389	3682.3593873748255	2938.40644723278	4408.81593470504	5003.962251875136	8636.874778597963	12527.204463502756	16368.17740657615	20019.417717343284	22571.958521360993	21544.83977687416	24231.890085581188
2116.2443535994266	2463.578925561653	3683.1672911180676	2937.2104261287304	4409.014667491357	5006.900636276396	8645.857412984053	12519.869693489962	16399.59342691429	20030.226026262557	22668.66602796189	21551.361623800025	24424.20753272804
2115.8643363325286	2462.544512090663	3680.464742932066	2937.8581009193854	4409.941611011413	5007.880749088703	8638.662229157999	12534.694838454356	16377.434419946196	20059.667705919182	22563.975566142315	21551.61358061291	24114.32976418353
2117.2460257532744	2463.010408110538	3682.809524404818	2938.015210666434	4406.278523606118	5003.776323901439	8635.742894761426	12515.440152559666	16388.619083097612	20099.192715147467	22459.40444289997	21553.220342120854	24255.65001785114
