16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2632.851872268825	2974.762774930142	4151.86815552325	3583.0317758601227	5455.558300754852	6175.4316929098295	10862.721638246016	14392.424308532498	18815.041718324777	21750.17454778287	24496.937755874787	23405.91903281423	26312.962940761023
2632.701360597843	2974.5344879962645	4150.7900774571035	3583.810608061176	5454.0460706492095	6177.384541938341	10870.517359274707	14392.118207705626	18810.383949054063	21717.149604778147	24445.270810808455	23403.24950248266	26347.515416383405
2634.0377362593413	2975.1353773486617	4151.672255271804	3582.2504005838564	5455.821439614629	6175.87290329996	10873.113359723773	14384.138701113072	18778.228984954367	21716.460265341662	24498.588878538816	23395.231275847465	26331.396102905273
2634.205409458705	2975.4337129138767	4150.07232422378	3583.1029297875575	5455.101670971318	6175.477096182534	10866.62333206774	14382.571750217014	18803.325309572625	21720.399171076388	24436.35310226244	23404.58378647313	26330.94104449865
2633.3821987860356	2974.4651602681865	4149.637905240735	3584.2912229374747	5456.434212802038	6176.450491036415	10866.749126128825	14378.835378543614	18780.910267549403	21717.117290304166	24465.653423575975	23424.574823090523	26330.33839510103
2633.3578889772252	2973.8820350308565	4150.418175044735	3585.732003632377	5455.822277334247	6179.090573342142	10866.435606088211	14373.248061181816	18782.039858260243	21733.026311855123	24443.89108595077	23438.262697710587	26341.349864312142
2632.5244012619905	2973.166585445313	4151.754000557028	3585.419866430762	5456.4865268006615	6178.272699215623	10874.761108311679	14372.81713791165	18794.59682856428	21722.68159461744	24446.144104003906	23426.07035781398	26348.5050201416
2633.680657642644	2973.5124442186498	4151.577867247105	3582.870760646222	5454.870755748272	6177.721897959496	10872.627372172341	14373.333058892724	18806.760345025086	21721.636406098954	24445.003933376734	23436.09363217897	26301.076071602958
2631.8050566173733	2972.390593552008	4150.988296889572	3582.9166877312814	5456.168401584218	6177.091292628032	10864.226522187193	14357.391201304372	18825.944076628373	21732.63084479481	24462.369246605816	23381.222364423247	26309.505938799513
2631.9523406360327	2973.442622593471	4151.482787487708	3582.391028766563	5454.205169960654	6177.575714067793	10865.746060667554	14357.418484157986	18797.3346350328	21719.215190516108	24425.477940637156	23440.37910779719	26338.29389299665
2633.108060853156	2974.6635073707216	4152.721719643504	3582.745143345424	5454.68652988607	6177.612549480908	10865.974561927329	14362.672645990437	18805.469023184443	21730.441058480785	24448.551899382583	23408.28935355513	26313.08082864756
2635.6450627359113	2974.7388930547804	4152.5973973273	3584.452155159741	5456.307320423857	6177.763462236283	10862.9102145128	14368.13459889349	18795.108118801254	21719.395512282248	24467.209661366094	23469.805415672592	26328.995439589537
2632.5850337630095	2975.0470318114353	4151.58462426021	3583.637134331029	5457.3986216246085	6175.680945341724	10868.76244521192	14350.009366486489	18809.11013859185	21738.259479252978	24447.345869687415	23431.291508134127	26311.460402087017
2632.633215043603	2975.2979318505127	4153.330445749879	3582.3453923910542	5455.825633395024	6177.2587295945805	10872.795371248512	14358.014132069275	18785.626014356512	21717.158230868252	24476.37744333552	23435.63616502421	26372.002259173958
2633.834675982668	2975.3506762751126	4152.018969248718	3582.6100092172032	5454.380129590447	6178.772627924989	10858.608395179395	14369.79251437717	18813.6880431695	21745.693865161258	24461.191943568043	23404.83363670639	26383.346754082282
2632.902307875706	2976.6533730167585	4151.481380786925	3583.847215957336	5454.4792481789045	6178.009090199669	10872.817803107971	14365.296169030307	18783.75329914883	21739.059091367853	24460.99611954566	23450.94512631971	26312.347139630998
2632.4232729713585	2975.157971652049	4152.084164024166	3582.0473992724683	5455.024448441871	6175.382599825517	10866.424326549753	14374.828083856979	18794.62564527002	21708.996688263327	24445.390701293945	23425.007107281926	26386.70776498352
2634.2507564660273	2975.5552556769558	4151.8296228723175	3584.5581069233535	5453.788578031088	6177.045881832985	10872.876278253047	14361.393377647637	18809.267755090837	21737.577945371217	24462.908634300395	23449.94007105761	26316.487448556083
2632.1151221573227	2975.068379247452	4151.685792903797	3581.8939412396153	5454.262343266397	6174.92920139082	10866.519130186725	14361.204142270624	18789.571741817974	21719.57929878862	24468.402835262008	23438.44525600592	26353.452679766437
2634.235784315001	2975.034641056526	4152.891622369224	3581.3737882702403	5452.640711395763	6176.395668032507	10869.508119285403	14364.419567860252	18792.65297080668	21724.923411654345	24440.312351547873	23426.827297935004	26315.61824253627
