unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2113.6296852058504	2458.6536902721946	3681.512988129501	2935.4426634880006	4414.568212962114	5014.883839287157	8701.280791183997	12703.626634265449	16726.073945821743	20687.67429869852	23357.587287398164	22291.66128931183	25142.168368373652
maxI	2118.0210304428697	2462.075132795799	3685.5112860594213	2939.144928092965	4417.768449925665	5019.053284684395	8707.770575361888	12715.0850063801	16743.95458288655	20718.14258483677	23402.852545975715	22331.658666397336	25183.88869599526
avrgI	2115.4693521665813	2460.6481166198705	3684.0513648202846	2937.408993482806	4415.883376077554	5016.995525045291	8704.620776076943	12709.073492154235	16734.009002507428	20702.126799261	23375.82870876131	22306.666356766702	25160.140183423155
minD	0.2716	0.27168	0.16712	0.27178	0.1672	0.14498	0.07246	0.04834	0.03626	0.0291	0.02568	0.02908	0.02568
maxD	0.272	0.27212	0.16756	0.2722	0.1676	0.14524	0.07278	0.04858	0.03646	0.02926	0.02584	0.02928	0.02584
avrgD	0.27180533333333323	0.27189866666666673	0.16729199999999997	0.27195933333333333	0.167386	0.14509733333333333	0.07257400000000001	0.04843933333333333	0.03635066666666666	0.029142000000000005	0.025738666666666674	0.029150666666666665	0.025749333333333336
minE	574.3453788757325	668.4363555908203	615.6573867797852	957.5648803710936	885.988311767578	872.5767974853516	756.6621780395507	737.0406646728516	728.0659561157227	722.6713256835936	720.2272567749023	830.6221923828125	827.1351806640624
maxE	575.893440246582	669.7216033935547	617.1975517272948	959.6498336791992	888.1094970703125	874.4685974121093	759.9837341308593	741.152503967285	731.8370361328125	727.159927368164	724.7078704833984	835.7350585937501	832.5899169921875
avrgE	574.9958311716715	669.0469233194987	616.3123118082682	958.6269607543945	886.9884552001953	873.5432220458985	758.0749374389649	738.7428543090821	729.9507751464844	723.9615303039551	721.9952445983887	832.325194498698	829.2567683919268
