16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3171.2387197423714	3501.353219993481	4598.876757499499	4195.601694291735	6484.709727860964	7366.207132175455	13206.739810129651	16149.615297223081	21114.85705656164	23376.590327212685	26292.15196268448	25198.7147749516	28354.87251851096
3169.4376101715884	3502.417200024806	4599.286777381334	4197.064096846293	6483.5991497641435	7367.276559590708	13192.339504466338	16159.023970464099	21092.466670861155	23285.720237465794	26215.047380676773	25136.480469634567	28252.998464985896
3170.3344144319235	3504.022062764935	4597.409871908335	4198.2137991018135	6480.8275591890115	7367.747538798564	13216.172767977409	16148.731589975936	21068.474005537424	23287.93622445369	26146.501302719116	25175.799795980885	28275.401533142594
3168.688768590519	3503.3523487272814	4599.364557888994	4199.702510201636	6482.417579403931	7372.862713962632	13205.986917892858	16145.001195412315	21090.87107817798	23318.981637760084	26210.355836965377	25123.816910789523	28244.818511762118
3169.694700399073	3503.841033310121	4599.011070493629	4196.818807415051	6484.139586594449	7371.354899378329	13205.048159303786	16149.723516758797	21087.958316299573	23290.456210211483	26160.719367189107	25126.404616933083	28270.10768474919
3169.5499926187063	3503.978126927426	4598.43158263867	4197.477699734464	6485.353400712328	7365.8046872893265	13217.007880117379	16135.657859953824	21088.701791136806	23317.669292928178	26179.719245296787	25149.846457604574	28273.508615509487
3170.9247555033635	3503.430443922303	4595.786170751687	4198.380798516107	6486.597883711504	7365.869265462801	13204.386100656515	16144.553776481318	21103.422022075905	23318.87758695162	26189.194479727077	25159.87474091199	28260.765201373782
3170.370271950059	3502.9469683691996	4595.682630926762	4199.657274590953	6483.938705165014	7366.785211905888	13205.241222007602	16142.423518305972	21081.399287421274	23304.75993476178	26168.801318639995	25184.72741120053	28245.412989666587
3169.8454424479937	3502.1091416066956	4597.3126220703125	4197.024072883824	6480.77933020718	7367.695629655203	13205.809579134691	16145.704064522339	21087.996071734386	23282.94506933665	26176.298412159333	25130.974037059837	28255.652440221686
3171.30049834489	3503.3721542458757	4597.43556070389	4198.428562709263	6479.721215867203	7363.932841532939	13221.11150390865	16143.991033411236	21114.763091592227	23309.016193218755	26173.899554734962	25171.249367437682	28238.103577965183
3170.123853181538	3503.00713206866	4596.961075508682	4198.335686672129	6481.83032653965	7370.926722231197	13208.497739305683	16149.024037072726	21089.328698748366	23305.95133255939	26189.352419510138	25146.950090591832	28213.134178748496
3170.4336271368893	3502.414441566357	4597.831887361867	4200.274416222329	6483.6037620781535	7370.211583883642	13204.669765763554	16149.686639196147	21050.56070129484	23333.564813989793	26168.31586865956	25168.637463646213	28229.36266318135
3169.6665914435134	3500.3754845116673	4596.3922116202475	4199.053593569607	6483.821738702039	7369.523452818981	13227.931634983599	16154.047142854064	21102.31463766028	23289.03682030325	26213.70258897838	25113.12662686273	28250.96765106553
3169.089093385105	3501.064836320471	4596.025735206689	4198.884726009063	6484.52275442182	7367.548245270812	13218.025522907888	16143.143504171027	21091.13353037695	23329.90023554588	26150.158473423548	25126.04492720558	28222.397215688976
3166.8258039918665	3500.6015592116405	4593.9477751341765	4198.286324128689	6483.708901431792	7368.614774420784	13201.290538664303	16155.538054814948	21118.79564416916	23281.17066535397	26188.36808478695	25150.207319343055	28293.7581421899
3167.5378899825246	3501.231216876264	4596.509592002615	4198.19809052147	6484.528416466266	7366.981018006302	13210.012119581468	16147.24422576535	21080.611388354708	23311.448409567754	26193.821116497642	25108.63629444	28305.149392077798
3169.3640962082345	3500.858190558561	4596.160878884326	4197.599631840552	6481.708572218298	7366.774650405022	13197.54322564871	16145.618809243175	21098.68666704963	23282.956315747884	26174.72498870093	25153.91664907575	28248.281855332225
3169.0091114064244	3501.8158360320226	4595.878945422692	4197.347361634601	6480.752861876451	7367.428866299716	13218.176400063663	16163.625769852275	21056.859813935574	23270.82739319912	26174.802952975377	25163.157664946397	28249.50061346355
3169.205662579943	3502.0197312392406	4596.551666650766	4199.377971275416	6485.706511773583	7369.080435466297	13207.683619385964	16142.654839529356	21087.631102531188	23297.842158827672	26147.08447887001	25166.978641432157	28239.986187914517
3168.092036040369	3501.493764011437	4597.8306654857415	4198.7293493174075	6483.101641011034	7371.348855766623	13196.06379261167	16149.461006803134	21077.25924218607	23330.412230290352	26195.70620932994	25146.94241711693	28266.319740723462
3168.8456786306283	3503.0658428485576	4596.661894548471	4197.507453930497	6481.275534081032	7367.27609095468	13208.860971976777	16164.800715499103	21087.771120225454	23315.44641862836	26223.22674238249	25124.62184114276	28245.848918078955
3168.9381304772755	3501.1627357673397	4597.112169500582	4196.9663956586055	6484.760359285635	7371.205423429366	13199.187917653142	16157.750768975897	21101.489423134666	23285.504858913726	26215.141434191875	25185.475515764814	28259.26950103358
3167.6108007272965	3502.9603354436995	4596.948776391742	4195.61452224475	6485.566840428353	7366.916433203942	13228.293720537647	16144.878538694677	21100.167485935923	23264.91687669157	26194.12384535137	25165.268278470005	28253.66961349212
3169.643656144992	3503.0162870460767	4598.308220887796	4197.939639643566	6479.822019846022	7368.258988980408	13207.782823976286	16168.994525455693	21086.927732764103	23268.161640222843	26217.28780831301	25139.14136080283	28267.74784776031
3170.5929547775554	3502.7473851254113	4598.462212317974	4197.882003143054	6483.352514726521	7372.121172627126	13203.760495588682	16163.212008180872	21079.310560994407	23301.905611135662	26168.65984494054	25116.72615315873	28304.99243696989
3170.358870881124	3503.4497077532747	4596.8543580316	4199.221104133029	6483.1191306435885	7371.471577572142	13204.84759760838	16152.212494298032	21089.211738999733	23312.387675264457	26200.351242191537	25147.479694483063	28234.481811523438
3170.2215340803345	3503.386171247155	4597.390006821415	4199.278204380965	6484.5174652724545	7371.947030040706	13198.905572658632	16136.600057459087	21090.241820931085	23323.376046672853	26178.795187634336	25170.43158065441	28294.90006953576
3171.159243439259	3502.9252579172694	4595.62312625587	4198.763189040457	6483.539142584179	7374.041776596062	13208.425853808018	16165.432950998718	21087.783723850782	23326.674400017277	26141.869394402755	25131.27833648193	28252.932586167986
3170.0886980040204	3499.9566624718636	4596.250790816087	4199.104689950386	6482.831762352039	7372.162899474498	13219.166364088976	16158.176653951572	21078.706312809747	23319.287480835315	26216.57001085518	25131.794468584878	28250.075250716734
3171.44230921081	3501.9518042576688	4598.776805095184	4198.322230908345	6483.517377219782	7372.732176562356	13205.862045288086	16168.431204149529	21087.96391173871	23278.66255803226	26164.175847413317	25189.006293827868	28225.821757434423
