16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3210.607449809214	3550.607174364855	4715.112750459741	4305.094576997857	6599.472405818792	7490.821931016828	13442.719929589606	16615.04405589927	21757.94386813089	23334.76580106295	26317.76166516681	25180.3464054512	28343.915662422136
3211.620772259346	3550.8068771941466	4714.270574412255	4305.111959583496	6600.274409617748	7492.939010585696	13440.58932339728	16610.65745363171	21740.964462749525	23300.778225559712	26284.15322538463	25151.888041147133	28323.89250613391
3210.9702436726643	3549.1136241193126	4714.039472222191	4306.120679048236	6601.030632365312	7490.049434613578	13443.85508159334	16618.119272038668	21750.819265905644	23311.374983012767	26280.31052605954	25159.942319598627	28330.00745131632
3211.89089540749	3548.9672933179936	4714.002490756811	4306.04414313891	6600.388116969899	7490.2127797548665	13439.145763728871	16619.608660412443	21747.83295711681	23309.29808821415	26297.218212182972	25146.42056941499	28330.348496926916
3212.726022314838	3548.5540999914433	4713.784281763658	4304.651150295922	6601.898646874926	7491.1760053380285	13443.210749950224	16614.867262379183	21747.586584369154	23306.595008881366	26286.831343105074	25159.487958814276	28330.82996032856
3211.8419857653635	3548.2368359934635	4714.159827269666	4306.390483862189	6600.379800653314	7490.845717392958	13440.053081744007	16615.67574003303	21736.624128544627	23306.623915963228	26291.667342670284	25146.88764578987	28306.218760984917
3211.960619956732	3550.8801176239904	4713.205283580086	4306.338212571473	6602.4660258558815	7491.169478634435	13439.39829120603	16607.47383924923	21751.8975943406	23327.115376790363	26277.381972073817	25150.76057469133	28309.026616355382
3210.68331608891	3549.5753641890524	4712.0771419055445	4305.168940835497	6601.919370972908	7489.279049299496	13437.45061388462	16618.70436924352	21748.46679365415	23308.219812105377	26269.773642222088	25178.118640349123	28321.399104050503
3211.1268378125146	3549.1058510555154	4713.39187358685	4305.308171734524	6601.053378679833	7490.618806058004	13437.562978242851	16614.08754933878	21754.85310759188	23329.90344275822	26292.03652477652	25166.91767608705	28323.064484156224
3210.886873119424	3549.3659178783696	4712.738570351343	4304.809411587233	6600.464074719873	7489.681326522919	13439.095466709005	16617.62923678221	21738.62880906499	23322.13521003723	26285.296237027203	25157.072592754754	28331.12984411678
3209.892044321414	3548.308832949926	4714.777146499587	4303.8088418236375	6600.207381023112	7491.230696217762	13439.507263035553	16613.158769831447	21756.933300218447	23311.17648560758	26284.263116055718	25157.74788363563	28320.281041993036
3210.02547919855	3547.2281706198523	4714.581695395134	4305.012879705058	6599.552299475451	7492.036640768164	13442.854423774002	16614.676281145425	21759.618872543302	23314.77166196299	26280.71992293648	25155.549156641424	28316.5624118224
3209.831759231491	3548.161034445161	4713.742099342012	4304.113968129651	6603.156431363179	7490.54689055238	13445.822066730923	16619.40534104418	21746.813180957703	23314.59516143408	26277.877114437244	25158.903117070113	28324.077061874064
3211.459800903196	3549.203461416337	4714.345246502008	4303.041923414301	6601.13626672871	7491.332164507976	13442.092049266477	16613.437871264803	21754.006849766534	23325.01323676548	26300.364622363337	25150.34985676583	28323.212267698
3211.083947778775	3549.470940328271	4712.6242161180735	4304.130772887365	6602.636533405719	7492.568537499949	13440.803122661131	16609.171005607554	21751.461270999705	23316.313188540185	26283.926770866263	25160.307278398606	28323.983787593985
3210.2723032073395	3549.3279880182668	4713.596154817461	4305.540761139911	6602.281569862308	7493.457671859935	13441.19633840737	16614.853317509296	21748.68616494885	23325.099115786346	26292.005806367062	25165.170735864307	28315.03465391367
3210.524625967202	3547.4486090759788	4714.505550667157	4304.764561257316	6599.834761703475	7491.585034660513	13437.780384219908	16611.41422513088	21749.459041138343	23320.28404611056	26284.308607884086	25154.050905971304	28308.936291270787
3209.664668681985	3547.9303070864767	4714.349923927847	4304.223985155662	6601.1701883817495	7491.684588357401	13443.608202896197	16620.4535211944	21757.33694246819	23311.4417280121	26273.273813199	25154.256918391242	28319.177594411416
3209.4470309752173	3549.1087178824864	4714.8634292725455	4305.166424086274	6599.982233444193	7490.468256681868	13437.65622408386	16618.189488749103	21745.01312935106	23318.224720683604	26292.475460578502	25168.457460965	28332.90973101955
3211.015420946886	3550.14176012509	4715.652347283281	4305.794410917102	6600.330474949872	7490.354566717867	13438.197742569038	16617.2560523538	21751.661421888966	23324.420706170506	26278.579773797912	25166.066650234527	28317.733985790306
