16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2079.7852228379106	2428.7819862365723	3620.5433541350512	2906.958379428765	4359.180509546801	4940.404774552331	8498.940778815228	12329.578399658203	16028.6730908333	19606.991818076687	22145.015090259152	21019.25350972359	23651.670007144705
2080.834767802568	2430.3419400105436	3621.9264556229255	2908.298148714457	4359.645044018408	4940.847583125349	8491.526479306429	12279.75845336914	16032.076896505152	19507.027918996373	21873.53769938151	20840.470307792715	23410.154272008826
2080.0292359751766	2429.3043548426563	3617.2012274410563	2907.988596103184	4357.253837358113	4943.052273555384	8493.488603602342	12293.088820672805	16014.337539672852	19436.40894704051	21839.14890995732	20984.90521798726	23399.31095347685
2080.8497419033306	2426.1516838496023	3619.618901235615	2909.3335262957844	4354.423504762342	4944.118631297144	8480.15019151031	12304.057919882178	16027.945248200931	19672.299686231112	21802.08879358628	20944.24004648246	23534.879197169394
2080.8644548675716	2428.2789968267116	3619.350501877105	2909.176112101087	4353.114373669653	4942.1386613661925	8488.465394895798	12287.759011791599	16035.881448299328	19420.835706922742	21812.943851246553	20998.7008726442	23363.400908077463
2081.7265366062975	2428.711518733459	3620.620554350895	2907.354629347685	4359.320770922324	4938.180404224735	8492.152762348062	12301.211454430406	16028.4654341917	19452.26332720588	21861.960418032904	21018.875969780816	23314.952850341797
2080.8319441924527	2427.4702542314117	3620.072504952817	2909.3520667720104	4355.787805654773	4933.956728676818	8490.899490983518	12294.71545065603	15983.535148002005	19451.901803608813	21820.608307333554	20808.60013276144	23306.63778486043
2080.739782542786	2427.3554014490487	3619.4967483848263	2909.0316050685256	4352.288953425211	4939.380582872328	8507.897483555433	12294.315522716892	15945.48022493403	19565.895984047336	21805.304068106194	20946.84776506926	23415.275856300635
2079.544123605322	2426.664445389673	3622.638170426452	2907.4545716007697	4354.492899333461	4939.861113956247	8506.083226465917	12264.513200329196	16024.41386172646	19373.10618738974	21890.28964323156	20889.897095529657	23460.931151452725
2080.4560396092884	2427.9894027034793	3620.865242332933	2907.61795719113	4359.391492283987	4939.6074937852045	8518.575970592394	12305.047347960684	15966.598023759558	19511.612978848545	21776.711239534266	20967.031780042147	23437.86893969905
2079.824518274378	2425.1297391208777	3622.457081686237	2907.79944275578	4356.223622530592	4939.928159608946	8493.212107065561	12327.353159586588	16016.098267254345	19449.500294474812	21800.868651446173	21019.20152965345	23509.209244339556
2081.0564211966107	2426.5413087377856	3617.982544967432	2905.6770987644113	4355.005100012966	4936.583442793077	8491.711005852723	12267.112731933594	16024.158846947455	19703.20821597876	21785.116543735032	20966.981912588144	23423.061651342054
2079.8228163838917	2428.96698920776	3617.9053740689405	2905.814016928283	4351.897466750372	4934.711430206507	8482.878474513582	12286.386182231288	16135.287157354507	19536.771272358143	21834.095029065207	20950.94069935917	23442.672116913065
2080.5411123505883	2429.6290060970246	3622.4697937959695	2906.187842873966	4359.182558561626	4937.434656232514	8506.428348562105	12304.903045902407	15953.730023096477	19529.028942710476	22066.956979257087	21141.848027311415	23389.003894947193
2078.5842748897126	2427.470095472118	3620.0096732691713	2908.5211307579048	4355.535302355636	4934.771352817793	8488.505190303978	12293.68539220358	16043.663024902344	19499.490135594417	21772.468791288487	20869.347956273465	23261.216435119182
2080.7352355460075	2426.896726124743	3622.180237690418	2908.362243517111	4357.768862766261	4942.402100530345	8494.60382930568	12283.282895242015	15972.386015222428	19476.3509850753	21814.949372235467	21063.046739590878	23435.474312218437
2081.512964309275	2427.9399175425415	3624.447805438927	2908.057264950638	4355.030968075707	4939.727361689615	8509.711489651372	12292.190119322495	15973.916617772913	19476.74193939605	21983.13970635407	20894.948173971738	23623.746984145222
2080.461345364834	2427.2394812335324	3621.060361144363	2908.5864008000467	4358.539717863169	4932.838966106547	8498.145186382792	12268.794109543644	16010.005423363218	19470.619999505336	21878.256621184173	20934.42904403786	23306.282767414177
2080.2883841262433	2428.166799390334	3617.012087731948	2908.83555898286	4353.892930764506	4939.560073515328	8497.28233482922	12274.278802910314	16027.277166193182	19510.201045445032	21888.17602004448	20922.041558600093	23445.40087846074
2081.8442678521974	2427.180608113607	3623.065765964928	2906.967653305527	4354.50427421105	4936.5072539358425	8510.119294467038	12284.087368762159	15949.046358149102	19565.145953807954	21837.19242320341	20812.4742879496	23573.805304134592
2080.3558360853876	2426.3100430534337	3619.305425377938	2909.6328701543316	4356.019939491135	4939.734771560375	8502.011713774307	12309.823441601959	16029.550674113822	19565.149357444363	21643.05658901439	21020.75838575176	23490.891633210358
2081.6620855663195	2427.81060157759	3620.7228650353377	2909.6209255091817	4354.0431314862535	4939.369191165803	8494.229820685658	12290.549181733537	16011.238098144531	19559.291814336713	21928.33844353171	20853.117892616672	23394.786528427234
2080.2691413907546	2427.7014925910976	3622.659350920975	2908.484798414492	4359.06962344521	4937.933560075431	8493.655366324336	12277.64892578125	16017.442108482443	19530.37211437099	21652.834258810446	20970.431807773566	23505.386184243594
2081.993859754855	2428.0435401544614	3621.5941490592136	2907.1015123944994	4358.0826171144045	4944.388290931439	8507.42631922654	12318.325428827571	15985.047945412256	19548.565733666514	21893.204583062066	20908.01912195542	23513.546696415655
2081.4543720540964	2426.2768680718796	3620.828091035133	2908.225601849915	4357.465411711991	4938.732015675512	8487.141197496425	12305.612486552416	16027.039669929667	19432.82465780935	21808.56857856695	21032.829033701044	23391.43126550382
2080.722400623054	2428.0555139088033	3619.541854767464	2908.3132303948773	4355.118802921501	4936.00342299912	8503.592532614002	12307.20582047129	15999.178407053469	19522.71056331061	21821.947863502224	20846.539158974923	23531.759486478917
2080.3257140662504	2427.301315228673	3620.293988058882	2909.542097816608	4355.718870174358	4941.30408747488	8493.384376901095	12247.904654472104	15989.313788592497	19564.591202081418	21856.77079593434	20904.435739888773	23409.29243299696
2081.2868188928674	2429.194566680164	3620.9222110925193	2908.1009339370617	4356.83433869976	4937.912219137118	8494.510025274558	12290.325242015515	16032.574024606258	19468.734138890315	21805.664345070167	20960.52293653612	23511.00949475365
2080.4931889471077	2429.0028616357745	3620.1659790770022	2907.466747767806	4356.888492711993	4941.096672644982	8484.972201711764	12276.419674057559	15992.11361318986	19434.785531237234	21722.745204317398	21011.98411145747	23379.896679063782
2080.6575862678396	2427.2440104466964	3618.888263906995	2906.6396673872055	4355.396380264793	4940.80222114015	8499.361778217586	12318.196335459143	16045.51937490861	19443.57429454529	21708.6485702626	20875.91196361341	23487.31005633319
2081.6352612702253	2429.2820674479885	3618.5578685387222	2906.637093455521	4357.709839013205	4940.578855317214	8501.694702647363	12287.512058165015	15888.5201030874	19537.160271092464	21772.994714624743	20892.783215171414	23522.035918966696
