16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
85.98180770874023	101.10280990600585	92.87595748901367	144.38662719726562	133.19295501708984	131.2258529663086	112.92404937744142	110.0617446899414	108.63283538818358	108.15167999267578	108.50674438476561	123.60798339843753	122.93881835937499
85.98997116088867	101.09020233154297	93.1695556640625	144.64791870117185	133.3277893066406	130.93606567382812	113.57961273193358	109.81704711914062	108.42208099365233	108.10544586181639	107.29344177246092	124.54560546875	123.3782470703125
86.06624603271484	101.0783004760742	92.94065475463867	144.7265625	133.6241912841797	131.27716827392578	112.92132568359375	109.77596282958983	108.7386016845703	107.51390075683594	107.6600875854492	124.59333496093751	124.0464111328125
86.30327224731445	101.06779098510742	92.96716690063477	144.33817291259766	133.31634521484375	131.52195739746097	113.22354125976562	110.48929595947264	108.41127777099608	108.04891204833986	107.43148040771483	122.642822265625	123.15869140625
86.24784469604492	101.04190826416016	92.64364242553711	144.6251678466797	133.19675445556638	130.91928863525388	112.59567260742189	109.81608581542969	109.14994812011719	107.76683807373048	107.54180145263672	123.55654296875002	123.6600341796875
86.00137710571289	101.11753463745117	92.7950668334961	144.4698257446289	132.88904571533203	130.9243469238281	113.24398040771486	110.43493652343749	109.03509521484375	106.82004547119139	107.35574340820311	123.49489746093751	123.73583984375
86.09766006469727	101.17979049682617	92.79069900512697	144.57543182373047	133.11284637451175	130.97080993652344	112.81507873535156	109.98584747314453	108.5448532104492	107.83012390136719	107.49373626708983	124.13291015625002	123.42192382812499
86.0907554626465	101.08104705810547	92.97355651855467	144.58282470703125	133.42540740966797	130.93187713623047	113.22740936279297	110.86528015136719	108.75116729736327	108.17733764648439	107.42491149902342	123.119677734375	123.43579101562501
86.08228683471678	101.1204719543457	92.72706985473633	144.58522796630857	132.800422668457	131.00312805175778	113.30078887939453	110.07884216308594	109.11575317382812	107.93630218505861	107.78228759765624	124.4216064453125	122.979931640625
86.04372024536133	100.985164642334	93.09568405151367	144.99378204345703	132.8759078979492	131.3803939819336	112.91175842285156	110.75937652587889	108.91708374023438	107.87562561035158	107.12136840820311	124.21813964843751	122.84379882812499
86.20952606201172	101.04129791259764	92.80477523803711	144.98712158203125	133.4127960205078	131.01109313964844	112.8383331298828	109.857421875	108.76508331298827	107.08325958251952	107.2008819580078	124.50429687500002	123.408642578125
86.05089187622072	101.12590789794922	93.0636978149414	144.52496337890625	133.02053833007812	130.8006820678711	112.70047760009767	110.29753875732422	109.53073883056639	108.67334747314455	107.75857543945312	122.96340332031251	124.17785644531251
86.11978530883789	101.1225700378418	92.82085418701172	144.66224670410156	133.48812103271484	130.98969268798828	113.84786224365234	110.31653594970702	108.33013916015624	107.78988647460938	107.4203109741211	123.756396484375	122.803173828125
86.22095108032227	101.23167037963866	92.89196014404297	144.66460418701172	132.9942626953125	130.7490234375	113.0474853515625	109.59452819824219	108.47948455810545	107.66569519042969	107.42514038085936	124.42351074218752	123.1433837890625
86.18570327758789	101.20702743530273	92.70172119140625	144.3224029541016	133.44273376464844	131.0500717163086	112.82858276367188	110.62772369384766	108.12872314453124	107.60483551025392	107.32983398437499	124.51176757812502	123.6016845703125
86.23153686523438	100.95626831054688	92.66603469848633	144.41063690185547	132.8957290649414	131.52932739257812	112.79367828369139	110.27471923828124	108.64773559570311	108.55851745605469	107.71479034423828	122.9627685546875	124.04348144531251
86.14555358886719	101.1553382873535	92.75478363037111	144.79950714111328	133.21845245361325	131.44072723388672	112.79566955566406	110.15707397460939	109.11014556884766	108.70463562011717	107.13372802734374	123.70615234375002	123.43525390624998
86.26029968261719	100.97198486328125	92.87809371948242	144.36499786376953	132.97238159179688	131.25167083740234	113.0767822265625	109.82885742187499	108.48525238037108	107.34104919433592	108.19551086425781	124.02934570312502	123.83999023437498
86.06821060180663	100.93378067016602	92.76601791381837	144.5287628173828	133.18425750732422	131.02585601806638	112.88035583496092	109.76058197021483	108.38990020751953	107.92371368408205	107.60009765624999	123.86040039062502	123.49973144531249
86.09207153320311	101.19413375854492	92.80241012573242	144.62297058105466	133.27352142333984	130.78800201416013	112.74794769287111	109.56962585449217	108.11487579345703	108.33892822265624	107.86869049072266	122.13408203125	123.69450683593749
86.10960006713867	101.06908798217773	92.8550910949707	144.60875701904297	133.42618560791013	131.01937866210938	112.68383789062501	109.6732406616211	108.50708770751952	108.10295104980469	108.36014556884764	124.5915283203125	122.89404296874999
86.21143341064453	101.02630615234375	92.9875373840332	144.80575561523435	133.26979064941403	131.01207733154297	112.93485260009766	109.74158477783203	108.58509063720702	107.38854217529295	107.8318862915039	124.53610839843752	121.91440429687499
86.14803314208984	101.03784561157227	93.01778793334961	144.44844818115234	133.31341552734372	130.833251953125	112.85975646972656	110.58975219726561	109.09915924072266	107.61108398437499	107.39987182617188	123.62709960937502	124.32814941406251
86.17259979248047	101.10059738159178	92.92461395263672	144.61342620849607	133.30382537841794	130.98348999023438	113.79096221923827	110.62362670898436	108.3313751220703	108.52871704101562	107.59517669677733	123.10097656250001	123.25698242187498
86.26535415649414	101.1385726928711	93.22092056274414	144.34229278564453	133.15631103515625	131.38899993896484	112.78065490722658	109.75669097900389	108.85933685302733	108.74963378906251	108.19656372070312	123.75710449218752	123.05830078124998
86.23750686645508	100.95954895019531	92.80097961425781	144.57730865478516	133.58509826660156	130.7976837158203	112.7139129638672	110.44567108154295	108.35083007812499	106.25617218017578	107.5271530151367	124.57607421875001	122.80017089843749
86.09859466552736	101.08499526977538	92.74932861328126	144.37767791748047	133.09826660156253	131.38668823242188	112.6952590942383	110.06231689453125	109.28306579589844	107.39506530761717	106.98387908935545	122.69245605468751	122.84423828124999
86.16006851196289	101.07284545898438	92.82276153564455	144.74800872802732	132.91108703613278	130.92743682861328	112.93659210205078	111.02414703369139	109.14905548095703	107.81192779541016	107.65823364257811	123.63828125000002	123.24731445312499
86.17366790771484	101.1865234375	92.91269302368163	144.7415313720703	133.1876220703125	131.4620590209961	113.15299987792969	110.00674438476562	108.25298309326172	107.64342498779298	106.97543334960936	124.04094238281252	124.236962890625
86.0771369934082	100.95577239990236	92.88816452026367	144.69891357421872	132.96004486083984	131.0283050537109	113.31500244140625	110.03931427001955	108.52432250976561	108.37566375732422	107.30291748046875	124.04477539062502	123.62722167968751
86.16371154785156	101.0593032836914	92.77460098266602	144.56147003173828	133.02571105957028	131.03338623046872	112.51597595214844	110.2510757446289	108.55902099609374	107.87599182128906	107.51486206054688	124.1541748046875	123.89965820312501
85.97669601440428	101.27168655395508	92.83428192138672	144.72409057617188	133.1323013305664	131.01235198974607	112.99591827392577	109.90738677978516	108.48470306396484	108.86860656738283	107.83646392822266	123.74545898437503	123.46633300781248
86.13279342651367	101.19462966918945	92.89045333862305	144.71163940429685	132.7876052856445	131.19735717773438	113.7857437133789	109.97998809814453	108.52359008789061	108.63619995117188	107.5748291015625	123.38422851562501	123.47412109374999
86.18309020996094	101.26649856567383	93.2206916809082	144.43421173095703	133.07858276367188	131.3740997314453	112.60775756835938	110.02340698242186	109.0616683959961	108.11837768554688	106.79335784912108	124.17583007812502	122.67607421874999
86.08299255371094	101.10158920288086	92.91461944580078	144.54725646972656	132.93113708496094	131.37789916992188	113.38769531250001	110.30641937255858	107.98768615722656	107.38057708740233	107.81790161132812	123.2046875	123.17636718749999
86.0060501098633	101.01785659790039	93.03434371948242	144.6009292602539	133.5527801513672	130.77676391601562	112.8303909301758	110.146728515625	109.20513153076172	107.81591033935548	107.8601303100586	123.68291015625002	124.25334472656252
86.10097885131836	101.09317779541016	92.93924331665039	144.64828491210938	133.49910736083984	130.87440490722656	113.0947952270508	110.3415985107422	108.79335021972655	108.472412109375	107.82192993164061	123.51931152343751	122.441162109375
86.01106643676758	100.9515380859375	93.07918548583984	144.80227661132815	133.0096206665039	130.86689758300778	112.81040954589842	109.9734649658203	108.14962005615234	108.33519744873047	108.3936538696289	123.3543212890625	124.1033447265625
86.1018180847168	100.97137451171875	92.64284133911133	144.36122131347653	133.45809173583987	130.72023010253906	113.09518432617188	109.74657440185547	108.29674530029297	106.83320617675781	107.22960662841795	123.14655761718751	122.4474609375
86.2431526184082	101.15188598632812	92.91278839111328	144.49010467529297	133.17485046386716	131.5641403198242	112.91947174072264	110.49085235595703	109.0125732421875	107.59654998779295	107.3180465698242	123.80595703125002	124.29606933593749
86.14248275756836	101.09546661376953	93.03558349609374	144.38946533203125	133.7171859741211	131.38726043701172	112.68031311035156	109.70771026611327	108.65641021728514	108.09063720703126	107.42777252197264	124.5423583984375	123.71228027343749
86.12422943115236	100.98726272583008	92.783203125	144.51898956298828	133.11195373535156	131.64349365234375	113.02546691894533	110.17419433593751	108.68744659423827	107.71703338623048	108.01428222656249	123.97077636718751	124.048193359375
86.11440658569336	101.09947204589844	92.81204223632814	144.58106231689453	133.21243286132812	131.13198852539062	113.00582885742186	109.7764663696289	108.59783935546874	108.0926513671875	107.10131835937499	122.8025390625	123.59003906249998
86.01890563964844	100.9811782836914	92.8409767150879	144.67103576660156	132.93338012695312	130.81707000732422	113.40705871582031	110.30912017822264	108.50740814208983	107.71073913574219	107.14068603515624	123.17492675781251	123.24108886718749
86.17570877075195	100.86246490478516	92.769718170166	144.76808166503903	133.18890380859375	131.2463836669922	113.0400924682617	110.48446655273436	108.83834838867186	108.11054992675781	106.78200531005858	124.05720214843753	124.0956787109375
85.99290847778319	101.02035522460936	92.8293800354004	144.28044891357422	133.42005157470703	130.8647232055664	112.77568817138673	110.66290283203124	109.24429321289062	107.70700836181642	108.23826599121092	124.45417480468751	123.39743652343748
86.25900268554688	100.97934722900392	93.04344177246094	144.63093566894528	133.10897827148438	131.01267242431638	112.62741851806642	110.64882659912108	108.48701477050781	107.2174072265625	107.85076904296875	123.1947509765625	123.69541015624999
86.03294372558594	100.9197998046875	92.81536102294922	144.4928970336914	132.94782257080078	131.00189208984375	113.45919799804686	109.62593078613281	108.74940490722655	108.20297241210938	107.15185546874997	124.16569824218752	123.43542480468749
86.23468399047852	101.28122329711914	92.78013229370117	144.25206756591797	132.89037322998047	130.87296295166016	112.76197814941406	109.93634033203125	108.88185882568358	108.50122833251953	107.96358489990234	124.27197265625001	124.24792480468751
86.1960220336914	101.17317199707031	92.75934219360353	144.5923919677734	132.80536651611328	131.04766845703125	112.8950729370117	109.69713592529297	108.29573822021484	107.24253845214845	107.31562042236327	123.50966796875002	123.0243896484375
85.97856521606445	101.20271682739256	93.04853439331055	144.3666000366211	133.71414184570312	131.3071517944336	113.47814941406249	109.81869506835936	108.5543975830078	107.58043670654295	108.39749908447266	122.79169921875	123.636572265625
86.18303298950195	101.03160858154297	92.76762008666992	144.3446273803711	133.1883316040039	131.1577377319336	112.78672027587892	110.05478668212892	109.092041015625	108.56103515625	108.003662109375	123.94907226562502	122.72226562499999
86.17584228515625	100.88640213012697	92.82550811767578	144.60314941406247	133.79129791259766	130.9053955078125	112.71201324462892	109.83343505859374	108.13270568847656	107.99166870117189	107.6341552734375	124.03808593750001	123.47312011718749
86.06775283813477	100.91724395751953	92.725830078125	144.52093505859375	132.97494506835938	131.6634979248047	112.74451446533203	109.95533752441408	109.11016845703125	107.80146789550781	108.65858459472655	123.43120117187502	124.0766357421875
85.96588134765625	101.06611251831055	92.88105010986328	144.70575714111325	133.04816436767578	130.8852996826172	112.85300445556639	110.02173614501953	109.25798034667969	107.37547302246094	108.19759368896483	123.89436035156253	123.43588867187499
86.03120803833006	100.89515686035156	92.70313262939455	144.7928466796875	133.08007049560547	130.81896972656247	112.75991821289062	110.74598693847655	108.74059295654295	108.34016418457033	107.0627975463867	124.10554199218753	123.82902832031249
86.06901168823242	101.00622177124025	92.83876419067383	144.2373275756836	133.2056121826172	131.16307067871094	113.2199478149414	110.13592529296876	108.63734436035155	108.64725494384767	107.2759323120117	123.50021972656252	123.7775390625
86.06105804443361	100.96103668212892	92.96642303466797	144.58918762207028	133.0378875732422	131.12269592285156	112.91365814208983	109.67365264892578	108.85583496093749	108.7898941040039	107.93037414550781	124.00351562500002	124.06398925781251
86.02039337158203	100.9648323059082	92.84614562988281	144.45570373535156	133.28462219238278	130.7585906982422	113.6173095703125	110.64168548583984	108.39379119873045	107.34791564941405	106.80239868164062	123.26923828125	124.05380859375
86.12819671630861	100.99649429321289	92.84408569335938	144.4025115966797	133.06757354736328	131.24478149414062	113.53015136718749	109.83890533447266	108.94111633300781	108.03213500976564	107.17625427246092	124.02751464843752	123.705859375
85.93219757080078	101.08919143676758	92.71112442016602	144.63022613525388	133.49544525146487	131.1115264892578	112.84856414794923	110.64761352539061	109.39716339111327	108.34064483642578	107.17307281494139	123.6872314453125	122.72922363281249
86.05958938598633	100.98981857299805	92.77040481567383	144.632080078125	133.0557403564453	130.96602630615234	112.83123779296875	110.36336517333986	107.94193267822264	107.97969818115234	107.71277618408203	123.67116699218752	122.79562988281249
