16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
733.2564926147461	818.5425949096679	842.0236587524415	1188.0439453125	1119.353759765625	1102.9911575317383	978.4141387939453	1027.1163940429688	1010.5375442504884	1086.553321838379	1082.639350891113	1253.15009765625	1245.733203125
733.6649703979492	818.1637001037598	841.5484428405761	1188.9404983520506	1119.061866760254	1100.4262390136719	978.6150512695312	1026.3463668823242	1010.4246139526368	1086.2414932250974	1082.94580078125	1251.5428955078123	1244.0095458984376
733.4267807006836	818.884105682373	841.237850189209	1189.9078216552732	1119.3605346679688	1100.8834533691406	978.6918411254885	1026.0897216796875	1010.0408248901366	1089.0535125732422	1080.7676696777341	1252.1392578124999	1245.1382080078126
733.6005210876465	818.3833885192871	841.4430236816405	1188.3421096801758	1120.55387878418	1100.6181793212893	980.7212677001953	1027.164436340332	1011.582160949707	1084.8766250610352	1082.053207397461	1251.0860595703125	1244.3720703125
734.0261268615723	818.2646179199219	840.4432487487793	1189.4858093261719	1120.7513580322266	1100.5349807739258	980.3732299804686	1025.653884887695	1011.0564422607421	1087.460380554199	1082.0313034057617	1250.74287109375	1243.304931640625
733.859691619873	818.4568977355957	842.0155334472656	1188.9410934448242	1120.5298919677734	1101.6167907714844	979.7238922119142	1027.5050811767578	1009.5520477294921	1087.703773498535	1081.9725494384766	1254.8897705078125	1243.279541015625
732.6718521118164	818.282527923584	840.6911849975586	1189.389175415039	1120.3063888549805	1099.2488021850586	978.8283004760743	1027.143310546875	1011.5231323242188	1087.6780929565427	1081.6888275146484	1248.3489990234375	1243.4609130859374
732.7938652038574	818.1254768371582	841.8903541564941	1189.3631744384763	1120.0311126708984	1101.337532043457	979.7190856933593	1025.4053878784177	1009.6236648559569	1086.2006607055662	1082.6322784423828	1250.9105957031252	1245.4681884765628
732.781639099121	818.0510902404785	840.3565979003905	1189.9615173339844	1119.6854095458984	1101.6942672729492	979.3810958862306	1025.011734008789	1010.2920455932618	1087.1864776611328	1086.585250854492	1249.28916015625	1245.6698974609374
733.483829498291	818.7360382080079	841.2102127075194	1188.776596069336	1118.4041061401367	1101.7459030151367	978.6104278564452	1027.894775390625	1010.601448059082	1087.9758911132812	1083.0649795532227	1250.623583984375	1246.1493408203125
733.1600570678711	818.1386184692383	841.4882087707521	1191.1207580566404	1119.4263610839844	1102.5467834472656	978.7437515258788	1024.7811126708984	1007.7119064331055	1086.20654296875	1083.7100830078125	1251.208642578125	1244.9332519531251
733.3429718017578	817.8602600097656	841.5785789489745	1188.3778381347656	1120.8040924072266	1099.7486114501953	979.0854721069336	1025.2334289550781	1009.5862655639647	1087.394142150879	1081.4274215698242	1254.2588623046875	1250.749658203125
733.5908889770508	817.9808044433595	841.1242485046387	1188.861099243164	1120.9336624145508	1101.0525283813474	982.7034759521483	1025.1418533325195	1010.7287521362306	1088.0433654785159	1081.6371688842771	1251.6453369140622	1243.732421875
732.6723861694336	818.6186027526854	841.3966369628907	1189.246696472168	1119.5770568847656	1101.0222244262695	978.9637756347655	1025.5879669189453	1011.8659057617188	1088.2753601074219	1082.0218048095703	1251.921923828125	1245.3768554687501
733.716049194336	818.7940216064454	842.0747756958008	1188.9888381958008	1118.7202377319336	1102.0629501342773	980.6715774536132	1025.9413604736328	1011.0858993530273	1086.1351547241209	1081.762985229492	1250.296435546875	1244.1011474609377
733.5054016113281	818.3786392211914	840.3978157043457	1188.8242721557617	1120.7297058105466	1100.316535949707	980.9823989868164	1027.1915817260742	1009.682876586914	1085.5912399291992	1084.1781692504883	1250.679052734375	1245.575439453125
733.5292053222656	817.7449417114258	840.7347106933594	1189.7058105468752	1118.61328125	1101.1291580200195	981.7473449707031	1028.1261978149414	1010.0827560424804	1086.8268585205076	1085.666793823242	1251.93173828125	1245.6885498046875
733.0964851379395	819.0307807922363	841.3395500183104	1188.7688598632812	1118.648208618164	1101.751235961914	979.52286529541	1026.1206665039062	1011.2213745117189	1085.6479568481445	1082.9249725341797	1251.3105224609376	1244.8786865234376
733.5102462768555	818.8083839416504	840.8322906494141	1189.7490921020506	1119.797378540039	1100.6527862548828	980.7432861328125	1025.437110900879	1008.7448043823242	1089.6880187988281	1084.4742279052734	1253.9302734375	1242.5923095703124
733.2727241516113	818.8015937805175	840.8977890014647	1189.2191390991209	1120.3753280639646	1101.4230880737302	981.11279296875	1026.451171875	1009.421745300293	1090.0886535644531	1083.322265625	1249.4507080078124	1243.6896484375
