unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2450.910192408082	2791.2504510228414	4199.1045376557895	3313.3714907774674	5046.1104851380705	5731.872372706863	10153.689874774063	15027.873953380473	19633.580341121717	24193.645686201824	27373.963989102376	26007.212235240007	29372.99305614078
maxI	2495.160502060307	2834.613306367711	4254.622502930006	3373.3724370722002	5129.454390510522	5829.197835405811	10318.869683975563	16662.66264037535	20614.367154950356	24572.037826526623	27875.275531057585	26348.126901162635	29906.746097671108
avrgI	2471.0856429546134	2812.1589425750144	4228.300763026679	3342.1448453907033	5095.47818117358	5790.556588823864	10253.550320598803	16471.004732155998	20417.801850627035	24359.805786491543	27601.146414146955	26206.35822459496	29645.716230531987
minD	0.24874	0.24886	0.15322	0.24886	0.15318	0.13268	0.06644	0.04426	0.03326	0.02662	0.02352	0.02664	0.02346
maxD	0.2491	0.24922	0.15354	0.24926	0.15356	0.13314	0.06666	0.0445	0.0334	0.0268	0.0237	0.02678	0.02366
avrgD	0.24894600000000003	0.249076	0.15338700000000002	0.24909199999999995	0.153378	0.132941	0.066525	0.04438	0.033316000000000005	0.026705000000000007	0.023597	0.026710000000000005	0.023573
minE	609.9825286865234	695.0213623046875	644.7305107116699	990.3534851074219	929.0091247558593	914.6692657470702	810.5081405639647	800.3244552612306	785.5002822875977	773.9861297607422	773.9167098999023	888.8224853515626	888.1726318359374
maxE	621.0953521728516	706.1588668823242	652.6590919494629	1008.5304107666016	944.1068572998045	930.060173034668	823.4458007812499	887.4846038818359	824.7396011352539	787.9352645874025	789.9575500488281	900.1494140624999	905.71982421875
avrgE	615.1672830581665	700.4414119720459	648.5661478042603	999.0013584136963	937.8402076721192	923.7624584197998	818.5406581878663	877.1790790557861	816.2856719970703	780.6351345062255	781.5672718048096	895.9611120605468	894.5147790527344
