16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
609.9825286865234	697.155704498291	650.7703781127929	991.490982055664	936.3276672363281	923.2463836669921	816.9490814208984	800.3244552612306	785.5002822875977	779.6313400268554	780.4082565307617	894.75869140625	895.5525878906251
618.972930908203	699.4040679931641	645.5793380737305	998.185935974121	936.7644882202147	924.2554321289062	819.6190109252929	877.316162109375	813.1968383789062	780.1544265747069	780.2578125	894.1450927734375	891.61376953125
618.4069061279297	703.7198638916014	648.8101005554199	994.4575424194336	939.4394302368164	926.6661987304688	820.3816909790039	879.8731842041016	819.6951141357423	774.0031127929688	778.1319808959961	897.003564453125	891.2246337890625
612.4527549743652	700.94482421875	652.6590919494629	1002.5700759887694	940.7389755249023	926.623649597168	820.9229965209961	881.0977020263671	818.98885345459	781.8703536987305	779.0499572753906	898.0436523437502	893.5906005859376
614.8562812805176	700.6894493103027	651.5303039550781	1005.0704727172853	941.0043640136719	927.661491394043	821.0490188598633	880.7270736694337	820.0602264404296	784.062744140625	781.5958557128905	898.5926757812499	895.5148681640625
611.536636352539	697.2224235534668	647.5341987609863	990.3534851074219	937.7256317138672	921.8543930053711	817.6414489746093	881.1409378051758	821.0322647094725	784.9291763305664	789.4278030395508	898.24609375	905.71982421875
621.0953521728516	702.8447151184082	648.6839294433594	997.7033157348632	939.9126892089844	925.4919662475585	818.583984375	887.4846038818359	815.6333084106444	779.5976028442382	784.0224838256836	894.4147949218751	897.1515380859375
613.5087394714355	695.0213623046875	650.6260871887207	993.4857559204102	937.7296142578125	924.7594528198241	818.9907302856444	880.6694869995116	822.0403747558593	783.9712600708007	788.87345123291	891.373291015625	899.3950927734375
615.7205772399902	703.1841468811035	648.7880325317383	1002.0837020874022	938.1879043579102	924.3862152099609	820.3537445068359	882.9364242553712	817.9461822509767	778.9720458984375	781.4009628295897	900.1494140624999	892.0912353515625
620.8562850952148	703.7822723388672	648.4801864624023	1002.1584320068359	933.8707122802734	917.9582290649414	815.6791534423827	876.519287109375	816.8787689208983	774.9670486450195	775.9186019897461	888.8224853515626	888.1726318359374
614.3185234069824	703.8427925109863	646.2992858886718	992.3388290405273	943.6687774658203	928.2544555664062	823.0175857543945	880.8775634765625	819.2099533081055	778.9290618896483	779.1184387207031	894.3927001953125	892.3900390625
617.4592208862306	699.5791053771973	648.0565452575682	998.3532028198243	939.7459945678712	926.5584411621095	819.5822982788086	881.4206542968751	816.6638946533201	781.7457046508789	782.4729537963866	896.2998291015626	894.4591552734375
613.9247703552246	697.5310897827148	646.8245887756348	990.6249389648436	931.9222869873047	918.1761245727539	812.4372940063478	881.3296051025391	816.6207962036133	778.86856842041	779.1545333862302	894.9310058593751	892.0556396484375
615.0691032409668	700.0937461853026	644.7305107116699	1008.5304107666016	940.5754394531251	926.3333587646483	820.8680648803712	880.0401763916014	817.3281555175781	780.9226226806641	780.0158386230469	899.5720703124999	894.6443359374999
611.0336685180664	699.4124603271484	648.233470916748	1003.3056335449219	935.3083190917968	921.1512222290038	816.1463470458983	886.1870498657225	815.626625061035	785.1259231567382	782.5047683715819	898.450048828125	893.4276855468751
616.6288185119629	697.0773315429688	649.4944763183594	1000.7717056274414	942.0859909057617	928.2480926513672	822.4613342285154	882.1581115722656	815.3839416503907	778.8649749755859	778.117446899414	897.0434326171876	894.43095703125
616.9645690917969	706.1588668823242	651.7074966430665	993.056396484375	935.3414382934568	921.2198181152343	818.4055252075194	880.4675903320312	819.1527099609375	782.3221893310547	784.2095718383789	893.7656738281249	893.90126953125
616.7254447937012	699.4919776916503	645.8418655395508	1002.9518051147459	929.0091247558593	914.6692657470702	810.5081405639647	877.6544952392578	816.665885925293	781.8431396484375	782.7904586791992	896.1878173828126	890.9902587890626
610.9936904907225	700.3991889953613	646.5164947509764	1006.1489639282227	944.1068572998045	930.060173034668	823.4458007812499	883.4886932373047	813.3496627807618	773.9861297607422	773.9167098999023	895.5298583984375	888.8032714843752
612.8388595581055	701.2728500366211	650.1565742492676	1006.385581970215	933.3384475708007	917.6748046874999	813.7699127197266	881.868324279785	824.7396011352539	787.9352645874025	789.9575500488281	897.5000488281249	905.1661865234375
