unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2590.3026331312276	2944.7693456204224	4385.473724641132	3507.0449467233047	5350.163878798402	6084.343975352258	10798.123305386076	15726.053942399187	20691.33912554439	24860.439186324616	28092.54544295358	26826.70146981934	30154.988081348234
maxI	2649.5616734155933	2989.9610942991117	4447.010883131013	3570.1138603364543	5436.518628682409	6183.1191915924	10998.923457719004	16148.04270100117	21164.589425174534	25397.646730986315	28618.784274085094	27197.819997235387	30767.911178408136
avrgI	2620.1727465518093	2967.426270905814	4429.004545292193	3536.1871436625834	5402.034311659236	6142.662071210834	10916.29940867856	15813.03054225976	20965.35444174386	25064.949744327332	28316.86352480877	26986.955513225384	30422.01984337561
minD	0.2324	0.23248	0.14812	0.23254	0.14306	0.12394	0.06198	0.04284	0.03214	0.02666	0.02356	0.02668	0.02356
maxD	0.2327	0.23282	0.14852	0.23282	0.14344	0.1244	0.06228	0.04302	0.03234	0.0269	0.02374	0.02684	0.0237
avrgD	0.23253	0.23261199999999999	0.148322	0.23269900000000004	0.143252	0.12420500000000001	0.06212399999999999	0.042948	0.032223	0.026723999999999998	0.023627	0.026751999999999998	0.023624
minE	601.9863319396973	685.0122451782227	650.0149154663086	979.5597381591797	920.2709884643555	906.5185775756837	805.7127685546875	810.3159255981445	799.5133438110353	797.1251220703126	794.2324447631835	916.5011230468749	911.69384765625
maxE	616.5530014038085	695.5247497558594	659.8575019836426	996.9185943603514	935.2551727294922	922.1256637573241	819.4663009643555	833.6265563964845	818.8156356811522	813.1310577392577	810.4839706420898	930.9052246093751	931.786279296875
avrgE	609.2692012786865	690.2588081359863	656.9184331893921	987.4400424957275	928.6224117279053	915.5396358489991	813.796537399292	814.9676765441894	810.6826286315918	803.8004951477051	802.8505668640137	924.1015771484375	919.9227453613282
