16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
588.865909576416	664.7101211547852	614.0650367736818	952.7932891845704	895.5625762939452	882.8569564819336	781.1864547729492	752.678009033203	742.6967239379883	740.5033264160156	733.4711151123046	857.9614013671876	840.9048095703124
591.8744277954102	664.4527435302734	617.2242736816406	944.9036636352539	883.019645690918	871.2296905517577	766.3779144287108	757.133445739746	752.9137115478514	749.5986785888672	748.008659362793	847.70244140625	854.8697021484376
592.4271202087402	666.5814018249513	612.451114654541	952.6833801269531	891.7919082641602	879.1542892456054	776.9664001464844	760.779327392578	742.1071472167969	734.7546157836913	736.1635208129883	850.5721679687499	841.2429199218751
584.3197250366211	674.0503883361816	618.6403083801271	946.1229858398438	889.7618408203125	878.2331771850586	775.6409454345703	753.9985427856445	751.1760864257812	738.3722305297852	743.9925384521484	864.63408203125	852.1231445312501
585.2303314208986	670.6870079040527	613.1056022644043	945.0403976440429	884.9428939819335	871.8752975463867	769.5336685180664	764.5809860229491	754.1596069335938	752.4710998535156	747.5088043212891	861.678564453125	855.0622314453125
587.3136138916016	666.9042587280275	612.1085357666016	944.8316116333007	892.8399124145507	878.3731842041016	777.592918395996	761.2928237915038	749.3942413330078	743.2699813842773	743.6908264160156	857.7580322265625	848.07529296875
588.4074592590332	661.2731742858886	615.3009223937987	951.0455703735352	883.1327362060547	871.2301254272461	769.9285125732421	758.0152816772461	754.8137969970703	746.4160995483397	748.1303558349609	858.6048583984375	861.1617431640625
593.3557701110841	665.5274009704591	617.6553726196289	952.4248123168945	890.9880752563477	879.131217956543	777.5899429321289	756.4542388916016	745.6005477905272	746.8479995727539	739.7773132324218	861.6545654296875	847.7812011718751
589.9729347229004	668.0955505371094	615.2881813049316	948.4078674316405	886.1000747680664	873.5822982788085	772.3393478393555	760.7422485351561	749.5759048461914	744.1253356933593	745.6177368164062	858.0759521484375	850.0856933593749
585.826816558838	663.9962005615233	619.1671180725098	947.872444152832	888.7235641479491	874.0826339721681	774.5123519897461	759.7900314331054	752.3029174804688	747.2874526977539	745.3584594726562	854.6229492187499	855.697265625
590.4140663146973	659.9218368530273	614.6809005737305	947.7453002929689	885.3102722167968	871.8378753662108	769.057273864746	764.1137466430664	746.9464874267579	743.9585037231445	738.4098815917968	851.22255859375	846.7580078125001
584.7961235046387	668.7970352172852	621.6259765625	952.3780059814453	892.1327590942383	879.7780838012695	777.75439453125	762.4253540039062	755.0526351928711	751.3259582519531	751.7442626953124	864.2577148437499	860.226611328125
588.3067512512207	664.6664810180664	620.8306312561035	950.164077758789	884.4620361328124	873.0754623413086	771.5895767211914	756.3520660400391	745.8884353637695	740.7556686401366	741.4273223876953	860.7595214843749	847.7226074218751
594.2129707336426	663.3045196533203	613.259105682373	949.7476501464844	887.2925491333007	876.4455642700195	773.0414199829102	754.6070938110352	749.6460113525391	746.6828155517578	741.7688369750975	859.3511962890625	852.941650390625
583.1009864807129	669.1742134094238	617.9124069213867	943.7519302368163	891.2260665893556	877.8431625366212	776.9413604736327	759.9964599609374	757.4082183837891	748.9589080810547	750.7775115966797	853.0392089843749	860.6659423828125
589.9806976318359	666.9975471496582	617.3177337646484	949.2244033813478	892.4092483520507	879.9025497436525	778.5495986938477	762.7158050537109	751.9716567993164	752.222785949707	750.8674621582031	850.7242431640625	851.6846679687501
591.8504333496094	671.1775398254395	617.9429244995117	949.9706726074218	889.7171173095704	877.6624374389647	774.2968826293944	754.4576339721679	751.9416046142578	745.8216018676758	747.0086517333984	847.3902587890624	854.1874755859376
592.0031929016113	670.7345581054689	617.7840232849121	948.2895812988281	887.7020874023438	875.4488525390625	774.8467483520508	760.0059356689453	748.8382415771484	742.9496612548828	741.3596649169922	862.413720703125	850.5429931640625
589.7411918640137	669.1509246826172	618.6395645141602	946.910041809082	887.4894561767579	874.5020599365234	771.3953704833984	757.0671844482422	749.0578994750975	749.4274291992186	743.5724258422852	856.1124511718749	850.85048828125
586.0536003112793	665.7953834533691	617.0689392089844	953.4598388671875	885.4408721923827	871.4503326416017	771.0962677001952	753.4992599487304	744.7689743041991	738.9578247070312	738.3568725585938	854.764453125	848.246337890625
