16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
682.2939872741699	756.1777114868164	813.1732177734375	1101.1082382202148	1039.7727127075195	1021.9048919677734	913.5831756591796	995.0458145141602	984.3503952026368	1029.0958557128906	1027.2836608886716	1183.4315429687501	1176.63134765625
683.2055473327637	756.718864440918	812.5640487670897	1100.3424682617185	1039.2135772705078	1021.183868408203	915.3028106689454	994.7091522216798	979.6812057495117	1030.476951599121	1025.474052429199	1189.3586914062503	1177.9396728515626
683.0987548828125	755.6943321228027	813.9248657226562	1098.859245300293	1039.2416381835938	1021.5668334960936	913.3781433105469	994.4522323608397	978.6256942749022	1027.5149002075193	1025.164192199707	1184.0290283203126	1178.2718994140625
682.9053115844727	755.8415222167969	812.4555397033691	1099.5634689331052	1039.7998352050781	1022.916160583496	915.1961288452147	996.1676330566406	978.2394332885741	1028.3682174682615	1024.7910690307617	1183.57294921875	1178.339404296875
682.2334480285645	757.0386695861816	812.4800491333008	1101.1414489746094	1038.9155731201172	1022.3711700439452	915.3669662475586	995.6587142944336	977.7217712402343	1030.4717102050781	1024.2359619140623	1183.32431640625	1178.311962890625
682.440071105957	756.563549041748	813.097743988037	1101.1474456787112	1039.1128005981443	1021.5044631958007	912.6203155517577	994.8889617919923	977.0361099243164	1032.3111190795896	1025.5877609252927	1184.5501953125001	1177.95478515625
682.5569915771484	755.5519485473633	813.8626289367677	1100.1316223144531	1038.2689590454102	1022.0544891357423	914.0710144042969	996.8900527954102	979.2929306030272	1028.3726119995115	1024.3254547119138	1186.2330810546875	1177.1936279296874
682.5918579101562	755.8993148803712	813.2621574401857	1100.5225524902341	1037.6582336425781	1020.703468322754	914.5121841430664	997.1488952636718	980.7632904052736	1029.3441696166992	1023.954734802246	1182.0008056640625	1177.5677490234375
682.9338264465332	756.5722846984864	813.6619567871094	1099.1551895141602	1039.9858016967771	1022.3979034423828	916.2330093383789	997.5856246948241	978.9769592285155	1028.951042175293	1023.9677810668944	1183.6259765625	1178.6998046875003
683.2985305786133	755.9788131713866	812.7478218078613	1098.892936706543	1038.6014556884766	1023.1007995605468	914.9511337280272	993.8528823852537	979.7731018066407	1030.0099182128906	1024.9451522827146	1185.9865966796874	1177.5307861328124
682.7641296386719	756.6006660461426	814.5317268371581	1100.9798583984373	1040.1322860717771	1022.2418975830077	916.4778671264648	997.3473587036133	979.5816421508789	1028.3245697021484	1023.5573730468749	1184.3498291015626	1178.12197265625
683.6083602905273	756.1039543151855	813.4829139709473	1099.6775207519531	1038.9101257324219	1022.7166442871093	914.1125106811523	997.2941665649413	978.5106811523436	1027.3942794799802	1026.9094619750977	1185.5567382812499	1176.1261474609375
682.6670455932617	756.0127449035646	813.1950759887695	1099.8953247070312	1038.469825744629	1022.6968002319334	913.8374404907225	994.561637878418	978.9895477294921	1029.342155456543	1023.5825042724609	1184.8899169921876	1177.99599609375
683.0473327636718	756.1157608032225	813.050479888916	1100.232696533203	1040.9552536010742	1022.6612091064453	914.1037445068358	996.032615661621	978.88272857666	1028.5526962280273	1024.1800460815427	1183.6285400390625	1177.167919921875
682.3928260803223	756.4113235473632	812.9202270507812	1099.499656677246	1038.1725311279295	1022.6264877319336	915.7044982910156	997.3710479736327	978.5241851806641	1027.8933792114256	1025.592887878418	1184.0287841796876	1178.6833251953128
683.2246971130371	756.1536407470703	813.2978439331055	1099.2797470092773	1039.2626495361328	1022.7926101684569	914.6684188842773	995.2455368041991	981.4655456542969	1029.4021682739258	1024.9617919921875	1182.4130615234376	1181.028125
683.3276748657225	756.8952751159668	813.2699584960936	1100.0335235595703	1040.2002868652344	1021.8492507934569	914.6142654418944	996.5641937255858	981.1852798461914	1028.6836853027344	1024.862937927246	1181.6014892578123	1176.519189453125
682.7872085571289	756.4521598815918	812.6475524902344	1100.1858444213867	1040.0998992919922	1021.6300506591796	914.4885635375977	994.7802658081055	979.2719650268552	1028.5472259521484	1025.972602844238	1184.404345703125	1179.3904052734376
682.3504257202148	756.4324760437013	813.8068389892578	1100.5733871459959	1040.417839050293	1021.1748962402343	914.707649230957	995.126106262207	977.8113098144531	1028.7520294189453	1023.3235473632812	1185.0830322265626	1175.6417236328125
682.752742767334	756.2240600585938	814.2722129821777	1100.2267456054685	1037.9238967895506	1023.7112045288086	914.0823898315431	995.2895050048828	979.177780151367	1030.2964553833008	1022.5812606811523	1182.4494140625002	1179.4243896484377
