8_no_PLL	16	24	48	72
4274.541681463068	7695.284756747159	11894.734700520834	22583.0078125	27537.75460379464
4282.396893168605	7878.390225497159	12071.736653645834	20263.671875	31951.904296875
4302.631724964489	8058.027787642045	12150.065104166666	22674.560546875	27338.663736979168
4273.501309481534	8084.383877840909	12082.926432291666	19775.390625	27616.228376116072
4272.807728160511	7727.189497514205	11890.665690104166	22432.327270507812	31855.265299479168
4252.693869850852	7901.278409090909	11306.7626953125	20320.892333984375	27547.200520833332
4276.969216086648	8034.446022727273	11406.453450520834	19969.728257921008	27359.0087890625
4289.453679865057	7920.698686079545	11473.592122395834	20177.841186523438	27435.302734375
4280.437122691761	7837.468927556818	11479.695638020834	19936.455620659723	26733.3984375
4297.655682231105	7906.827059659091	11547.8515625	22569.656372070312	31819.661458333332
4274.235215297965	8051.785555752841	11475.626627604166	20321.31618923611	27331.034342447918
4290.14726118608	8035.139604048295	12132.771809895834	22659.3017578125	26723.225911458332
4258.589311079545	7900.584827769886	12103.271484375	20341.661241319445	31964.619954427082
4269.686612215909	8053.866299715909	12020.8740234375	22356.033325195312	27412.41455078125
4291.534423828125	8079.52880859375	12043.253580729166	19943.2373046875	27683.80301339286
4301.938143643466	7872.841574928977	12097.16796875	22367.477416992188	31972.249348958332
4260.040992914244	7921.392267400568	12106.3232421875	20198.822021484375	27394.612630208332
4318.947015806686	7854.295813519022	11809.285481770834	22390.365600585938	27611.868722098214
4304.397937863372	8071.205832741477	11306.7626953125	21455.764770507812	31771.341959635418
4283.558238636364	8017.106489701705	11385.091145833334	20260.28103298611	26743.570963541668
4280.09033203125	7860.357111150568	11477.6611328125	22623.062133789062	31750.996907552082
4281.824285333807	7860.266644021739	11452.229817708334	20302.666558159723	27359.0087890625
4271.420565518466	8069.125088778409	11618.0419921875	22535.324096679688	26779.1748046875
4282.864657315341	8027.510209517045	12025.015694754464	19832.611083984375	32061.258951822918
4248.879172585227	7881.858132102273	12018.47621372768	22239.68505859375	27412.41455078125
4299.510609019886	8063.576438210227	12105.305989583334	20275.115966796875	27594.430106026786
4283.816315406977	8096.868341619318	12059.529622395834	20338.270399305555	32010.396321614582
4295.881404433139	7867.292924360795	11884.562174479166	22653.579711914062	27353.922526041668
4298.123446377841	7899.197665127841	11295.572916666666	19863.128662109375	27555.193219866072
4292.92158647017	7824.290882457386	11324.055989583334	22375.106811523438	31829.833984375
4276.622425426136	8034.446022727273	11511.23046875	20162.582397460938	27328.4912109375
4276.969216086648	8035.833185369318	11564.127604166666	22218.704223632812	27631.487165178572
4268.646240234375	8058.721368963068	11471.5576171875	20395.278930664062	31964.619954427082
4251.306707208807	7878.842561141304	11500.040690104166	20263.671875	27348.836263020832
