unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2591.7230977433387	2933.973894736025	4030.3755492959726	3527.911077550577	5295.409669107913	6005.604570821095	10543.931828867091	13829.359671193783	18094.763403731362	21205.95606266226	23895.619586833473	22875.98068190226	25741.1651079663
maxI	2593.908855238166	2938.362116965278	4034.3592274728135	3530.6666302379504	5299.22510221876	6011.572380400024	10551.570274880925	13841.087042220754	18110.494236421528	21227.33338094733	23921.409965162828	22897.055287493826	25776.47435808868
avrgI	2592.7928280738374	2936.6908481651726	4032.3103718955763	3529.412906133413	5297.143758286199	6008.490609984435	10548.323035180545	13835.218171769076	18101.343167469942	21214.25963825636	23908.58796552252	22884.09556327683	25755.809908463132
minD	0.3632	0.36328	0.29826	0.3634	0.22364	0.19374	0.09684	0.0861	0.06462	0.05818	0.05136	0.05822	0.05138
maxD	0.36394	0.36382	0.29886	0.36394	0.22414	0.19432	0.09726	0.08638	0.0648	0.05844	0.05168	0.05844	0.05166
avrgD	0.36351333333333335	0.36356999999999995	0.29857	0.36367800000000006	0.2238946666666667	0.19404333333333337	0.09702066666666666	0.08622400000000001	0.06471133333333333	0.058308000000000006	0.05149133333333334	0.05831666666666666	0.051486000000000004
minE	941.8255805969239	1066.621036529541	1202.203197479248	1539.2765121459959	1421.57666015625	1396.7518157958982	1225.667724609375	1429.6717987060547	1403.6846923828123	1481.9957656860352	1473.8197860717773	1706.060791015625	1693.6366210937501
maxE	943.3473587036133	1068.8319969177246	1205.5069732666016	1541.7919006347659	1424.561897277832	1401.5671691894531	1231.0907592773438	1434.2431411743164	1407.9302902221677	1487.4005813598633	1482.9472045898435	1711.8395751953126	1702.1293945312498
avrgE	942.5147342681885	1067.6926752726238	1203.9269638061523	1540.2837913513183	1423.2026893615723	1399.0890335083009	1228.0864540100097	1431.513402557373	1405.6344528198242	1484.3531677246094	1477.3020385742188	1708.1907194010419	1697.3611726888018
