16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2826.093560941764	3165.3594896516092	4399.666734121147	3855.59330412899	5845.078010595194	6627.933239354472	11663.53535365119	15340.193416295426	20084.023047350125	23077.355918063913	26013.575635720314	24925.349623784372	28034.033384004262
2826.087792251038	3164.8043072236405	4401.640492340743	3855.4193627517016	5844.295315992669	6627.961711244986	11666.052801262233	15348.554835700817	20076.299368836688	23086.765907559526	26009.336215605603	24941.056667361096	28054.977185798412
2825.2854249423385	3165.918919292655	4398.969164937483	3856.1903468837313	5844.1055326728	6628.395472173479	11661.079242993546	15347.618850872672	20076.79391705819	23083.371495656884	26030.717019065196	24933.378542623213	28045.844886802974
2824.298935373929	3167.056017876598	4399.613628737036	3856.0420648458576	5844.41132776478	6629.092495188667	11665.090918540955	15345.22597252091	20083.72783945908	23079.53486407434	26006.464715608614	24949.744943000038	28047.399441220132
2824.0544481866796	3166.4592025347642	4399.051542405959	3857.5778583455813	5844.744974130335	6630.404703386928	11665.470561953438	15346.419945191801	20089.89217470018	23109.281679541575	26008.131290603662	24929.000094612653	28067.789200301973
2823.2783817330164	3166.94691387647	4399.560052799776	3856.598705435559	5844.250709255668	6629.7966210368595	11662.826565859488	15351.256431891905	20087.384235923124	23095.166028902393	26019.753831805603	24945.165584197854	28055.35963345008
2822.4890588567473	3167.3252182518877	4399.289333699491	3856.6630130582853	5843.443788706533	6627.139965273431	11660.761457838053	15344.648870803017	20089.09928171258	23100.481097330183	26021.11362344483	24935.386775326155	28055.732059841375
2822.901090325958	3167.169727475508	4398.912400557278	3857.083048417528	5842.70332105086	6626.308984135037	11666.385558814918	15343.275001580767	20085.234270838206	23086.40422591244	26025.93829824137	24939.81912102498	28087.597153798222
2823.6935572738157	3166.2520006000823	4399.685673899465	3857.3957687797706	5845.792548097359	6629.628037339797	11664.428405428436	15342.948036159574	20086.096919231335	23092.164076168265	26047.008598658846	24924.972713393654	28037.791556500375
2824.0658889417173	3167.0283993201074	4399.67139712797	3858.135407229504	5843.627633470477	6630.2118567315	11662.654147122075	15347.79195939617	20092.199174620266	23072.844383700583	26011.566260665382	24933.207362870256	28031.298416195714
2824.0645912643818	3166.2566947250716	4398.43527281627	3856.583686927215	5844.06255266627	6628.005057301894	11654.80566942774	15344.27961141553	20070.56563647825	23073.22071671566	26016.66870812877	24924.78009193174	28024.786083559302
2824.506487907121	3167.4804680079856	4399.1937128223835	3856.168424143346	5843.463451815764	6628.5739297093105	11656.728894429436	15345.921266127081	20079.337162757987	23085.651743100203	25999.91555449627	24926.400727217137	28058.76514469599
2824.438878398548	3167.615856228088	4399.147911945069	3856.3990447028527	5842.917005001511	6627.832177377237	11658.172260631214	15349.261737148288	20076.437617801865	23078.24237805577	26007.04184425719	24939.780743788906	28046.04634687893
2824.4476837870675	3168.3120134388855	4397.993318796717	3857.263284380312	5845.18380847586	6628.354101207064	11660.634212396653	15348.765358637304	20093.09087236223	23072.149991829232	26017.64156791194	24942.09404759759	28025.347536260433
2822.870872729922	3168.24785528336	4397.946403222758	3857.2260101670977	5846.971076304519	6628.160461059104	11656.661422885194	15342.649023897935	20076.38873060901	23079.566187506553	26030.618065663617	24963.00550656802	28059.502081437546
2823.822977290532	3168.572993744027	4398.037591331609	3857.2889722818536	5847.1497533447455	6629.7693929162615	11659.071928898464	15345.018684757035	20082.662324894	23072.47860546418	26018.628972487542	24936.180934560147	28034.161725427748
2824.4302773937134	3168.4236307807623	4398.554857981062	3856.9703091454685	5849.297299529567	6628.079887299889	11659.54506462389	15345.727450754568	20083.680107262717	23087.348656555216	26027.902088237806	24944.012917128184	28042.50963179222
2824.3168782631246	3167.7891757663097	4399.3362870707515	3857.6336318160706	5846.613664356316	6628.954408382775	11659.147438999518	15352.062361028913	20088.133554972574	23090.278814689085	26007.634165801537	24941.65866987406	28044.28610758216
2823.7149949230898	3168.1738213933995	4396.959707777526	3857.2450922789426	5845.819920550534	6628.317746249112	11654.950786957588	15351.521228477828	20081.25364637489	23088.37257831028	26016.305645186127	24966.966842375423	28048.731669308745
2823.523662591625	3167.6529285174665	4397.16534927497	3857.469910830317	5845.835170177524	6628.733267990684	11659.47462054889	15350.470184367394	20095.537724107075	23090.213216761105	26029.088247527845	24940.436958466602	28046.322375016287
2822.9400306986427	3167.5875279617903	4398.358707522132	3856.957978445857	5845.541904354306	6629.232541689689	11660.908349876196	15350.182422730479	20082.307204105065	23073.15542043016	26011.432868342057	24937.405343349754	28033.108309961975
2824.2336385597646	3167.0540811577434	4397.65524873487	3856.1523481986264	5845.97914309994	6630.333663119765	11656.726427199845	15356.413637808482	20088.25068851169	23087.70542809535	25999.830270591974	24933.086625681626	28042.336350240395
2823.369707698276	3167.1084032989693	4397.9979280500565	3856.180430801952	5845.626182718839	6629.482537849569	11659.374056598159	15349.422381177952	20076.70836015181	23073.741276633078	26021.932833122486	24965.45790345017	28053.68329182324
2823.0026016709962	3167.4809637219046	4396.860070353196	3856.854192740993	5845.162122924458	6628.330337563269	11658.819939043082	15346.048331936361	20097.267114374627	23088.778414665576	26008.906548255694	24942.707457271306	28048.368823845576
2823.7839464521553	3166.478552740493	4398.043880160208	3856.436210636033	5845.747705850576	6628.283001061473	11664.149552000183	15350.65153725127	20080.904677787035	23073.149142613445	25996.209638071712	24942.08295526242	28060.67231751645
2823.9862187431695	3165.388959787534	4397.391777083202	3856.87856513874	5844.1695191181425	6628.848978197328	11661.139733152962	15345.66218904454	20087.347646649374	23101.617444980522	25988.175346600096	24943.64725032323	28044.70713969515
2822.6866700774012	3165.6408982191147	4398.081065277822	3855.7420336375794	5843.667653080793	6627.645430176757	11660.932844098848	15348.435732363798	20091.21919993302	23087.667715773187	25996.780106296497	24950.22217165791	28034.50592364932
2822.8191638942826	3165.832303625988	4396.3763431702855	3855.0999022808883	5843.6959502297495	6628.150828907831	11661.74305019094	15349.565650061737	20082.400043686397	23086.282586923553	26015.0027997566	24937.340649225378	28046.956540603405
2823.61855761377	3165.62923160083	4396.107047312634	3854.456779455506	5844.198857693571	6628.699018810695	11657.267548252472	15353.732591264703	20086.237179335727	23088.06439200797	26018.685070782245	24933.433021703822	28056.19548028866
2823.8436468767463	3165.4631448244086	4396.302324048758	3855.2329194755453	5845.55438908773	6627.72583501822	11658.974289461245	15358.725539198867	20076.78135098345	23078.24456124839	26045.646232343897	24934.543831908933	28043.691914644583
