16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2253.8366239666843	2600.160626939283	3908.3894309182538	3111.940338406872	4699.754690078704	5336.691347279943	9341.741124024758	13671.760955011801	17994.36548606259	22296.686922566274	25183.259026478914	24010.695494689026	27068.857830934896
2254.0764911282763	2600.621499918078	3906.962053610085	3112.0006513209028	4699.196400525609	5338.5970752496805	9343.386341366711	13670.549903673827	17980.400396853078	22278.063678598905	25131.658854218305	23961.204762594225	27062.34980437715
2254.68224389519	2600.288253210504	3907.0206245584523	3112.040937611427	4697.688223872977	5336.5973645886215	9343.04357398627	13661.727853653718	17978.58983653709	22307.51933495144	25134.357933671065	23943.163354300596	27034.31447347005
2255.5861358630327	2599.5498372931747	3907.357729398287	3112.072370567625	4698.77202470698	5336.861959457684	9343.808197645416	13663.582627916057	17977.034323359938	22274.716362279123	25116.769721320597	23986.598525600933	27051.150346866856
2254.988134807806	2598.9799484210084	3906.4094216667445	3112.8113366045814	4698.97864215432	5337.215420713633	9341.982185178134	13663.955170240586	17983.175452559775	22268.88491008096	25127.526461067846	23952.100665401806	27027.230089434302
2254.531661190661	2599.915710870624	3908.473375970136	3111.857441427812	4698.85492803469	5337.934432268825	9343.644921908062	13664.679522990751	17983.927715310663	22277.66272727023	25132.82446413097	23964.055094127343	27037.203765379003
2254.507445186549	2599.692511311437	3908.3264045595997	3111.966706241101	4698.271051744387	5338.726135400625	9345.282566683756	13655.098845444894	17979.01484780683	22270.009044404334	25137.6431202122	23970.949890547578	27008.672773989452
2253.607335208115	2599.030006222609	3908.1955800124106	3112.5139454643036	4699.694353707934	5337.4673855127485	9342.934967665322	13661.446498255133	17984.884289594796	22277.824208418173	25147.578105052176	23961.57296855798	27021.30782092891
2253.438934720912	2598.8561882653958	3907.471801988524	3111.9644053625293	4699.343590568533	5337.470422218309	9343.912972408069	13661.08174683223	17984.052320142408	22274.85705169837	25134.169782853347	23962.149459324526	27033.21704993377
2253.0338911286967	2598.9473464738994	3908.0888918130704	3111.288508857535	4699.412118915725	5337.780612645228	9343.580896256208	13667.779835592157	17988.16548183283	22299.29184165236	25135.519937120913	23967.34603150876	27019.28387832964
2254.0460090870033	2599.3303359607926	3907.898565133413	3111.3017995450186	4698.908164519191	5337.051205714675	9344.529804792373	13660.983600934489	17978.39891996315	22285.36998734492	25137.01788557474	23972.20856031256	27042.7576915095
2254.7555406620095	2599.388313109646	3907.1395325088897	3112.644311357762	4699.165309400863	5335.614259663161	9341.046326142505	13665.33190146102	17979.5778362638	22281.628896161168	25174.258927167473	23968.352073150156	27030.277009942994
2253.628060452614	2599.9164443506747	3906.5299583837023	3111.405200803656	4699.135199674883	5338.868269553552	9342.597785222008	13668.933753435322	17976.59896273919	22275.662903653745	25143.607188079317	23960.379783264892	27021.010381992666
2254.5767423858706	2598.9943234755224	3906.6649328556	3110.8499300889634	4699.330355354485	5338.652343520717	9345.446355067766	13661.989707998351	17974.777863575862	22268.313806033828	25154.854079424324	23952.68798052641	27034.35126496652
2254.8067053095297	2599.680479289672	3907.1287569619517	3111.5754567895397	4699.83551323608	5338.3685392762145	9344.92846389743	13661.733603219263	17988.258764809634	22294.687188189964	25132.625815628144	23958.932310231336	27029.918535106677
2254.7181437131985	2598.9172593602593	3905.8162291979334	3110.825900627239	4700.07667342303	5337.137207949072	9342.721448494838	13669.644167792114	17990.01152835675	22286.81649734725	25124.10411786266	23962.516641795413	27020.013070146848
2254.2305562216393	2599.704322998635	3906.9503973173814	3111.864554287869	4698.0274220307665	5336.758751872784	9343.013866713762	13657.960981976723	17986.77358644482	22278.626402665614	25136.051194101496	23967.313195417028	27032.020433185266
2255.6944644459754	2598.71286720727	3907.44091106587	3110.4176295884554	4699.4296054922015	5335.838934237103	9344.207043398308	13661.758319751636	17974.55563533792	22276.680478442475	25126.571978552867	23962.269042061165	27019.55963108947
2255.801348964188	2598.910521235824	3907.254697506206	3109.094169936377	4699.802075233529	5336.740393387644	9343.793647553231	13666.07340958013	17976.82726655115	22276.92971411443	25134.413375467215	23961.898095593482	27029.196690704863
2255.6058476480207	2599.2592255587215	3907.085349668114	3110.0441337760544	4697.707937679034	5337.0482939526555	9343.173386244423	13656.767669308074	17991.309409384972	22282.34089475343	25127.05991715949	23974.380093420335	27036.369349461984
