16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
561.5659332275391	647.544002532959	600.0159454345703	929.7730865478516	864.4540786743164	851.7359390258789	746.1435470581054	727.1189346313475	719.4867095947266	714.3858489990234	713.1898956298828	818.7455078125001	816.3101318359375
561.3552093505859	648.2309150695801	599.2498397827148	930.5379867553711	865.7047576904296	851.5275878906251	746.0507125854492	728.6949920654297	718.9283294677734	715.3931808471679	712.934898376465	820.7383544921875	817.499462890625
561.2355041503906	647.3677635192871	599.2588233947754	931.1475448608398	865.3141708374023	851.4647827148438	746.4718093872069	726.913215637207	719.2874221801759	715.8036804199218	712.4082412719725	820.1203857421874	820.1129638671874
561.956729888916	647.3918914794923	599.3886756896973	929.9619140624999	864.16056060791	852.1474227905273	745.8601455688477	728.3236083984375	719.2251892089844	714.7510986328125	713.1153259277344	819.7659912109376	822.0087158203127
561.2214469909668	647.9257011413574	600.1026153564453	930.9298095703125	866.0029678344725	851.17911529541	746.3870086669922	728.9993362426757	720.3340759277344	714.0295257568359	711.6115493774413	820.426513671875	818.5142578125
561.3783836364746	647.6910018920898	599.8724937438965	930.1964263916014	865.0779876708984	850.7813415527344	745.1743698120118	728.7100296020508	719.9325942993164	713.7763137817382	712.3647766113281	820.835986328125	818.81630859375
561.642894744873	647.1674537658691	599.693603515625	930.2290878295897	865.3087692260742	852.8294677734373	745.0806884765625	726.8882217407225	720.5989151000977	713.5310897827148	713.1046600341797	820.45849609375	816.5694091796875
561.6440200805664	647.8861999511719	600.5333328247069	929.8697662353514	865.4581146240236	853.0126876831054	745.3419799804688	727.2261199951172	718.2443389892577	716.9894943237305	710.972328186035	818.9107177734376	822.4853759765625
560.9710884094238	647.686939239502	599.5624732971191	930.8258972167969	865.0551681518555	852.1164779663085	745.1957473754883	726.8788375854492	718.6427307128906	715.8248062133788	712.4029083251952	818.9304199218751	819.3876220703125
560.9153175354003	646.8779945373536	599.9698066711426	930.250373840332	864.3910675048827	851.0130386352539	747.1874771118164	727.2352294921875	719.670524597168	716.0748596191405	714.8541870117186	819.72158203125	818.2736083984374
561.3476181030273	647.3372268676758	600.2532196044922	929.8063201904297	866.3283004760742	851.6652832031249	746.5905532836914	727.5293426513672	719.7112655639648	714.0232543945311	712.4836349487304	823.5700195312501	821.7536865234376
561.1635589599609	647.3516654968263	599.5114898681641	930.2075271606445	864.4584503173828	853.1006927490234	745.4154968261719	728.7448196411133	719.3269500732422	714.9729080200195	712.9350128173828	820.369580078125	817.2225830078125
561.2886047363281	647.7951812744141	599.1054344177246	930.5092849731445	865.0168075561523	852.8521728515624	747.5573043823242	729.2649536132812	719.2077713012695	714.7814712524413	712.0669555664062	819.4833251953125	821.0928466796877
561.6150665283203	647.0976066589355	599.4386672973633	929.6712799072266	866.06778717041	852.689552307129	746.4394912719725	727.5829238891603	717.8407287597655	715.614532470703	712.3854675292968	820.4466308593751	818.037841796875
561.8978309631348	647.1124649047852	599.8224067687988	930.1868133544921	865.709701538086	851.234893798828	745.9495697021483	726.5856399536133	719.2425384521484	713.7867050170898	712.3591461181641	820.0471679687499	817.9037109375
561.3346290588379	647.3902893066405	599.386558532715	929.9627380371094	864.0620956420898	851.8070983886719	746.2218475341796	727.3344268798828	723.1984634399414	716.7440185546875	712.1176071166991	818.9429687500002	817.6039794921876
561.6640853881836	647.8463172912598	599.3261909484863	930.4972915649414	865.9404144287108	852.3871078491211	745.348274230957	727.3683700561525	719.6148376464844	713.8071899414062	713.6627655029297	819.720458984375	817.27529296875
561.9837188720703	646.9755554199219	599.0888404846193	929.4674377441405	866.5372238159179	851.2157135009766	745.8919830322264	727.8984832763672	719.5574111938477	713.7448425292969	711.5845184326172	825.0688476562501	817.5902587890625
561.875	647.3886108398438	600.3106117248535	929.5942840576172	864.6883850097656	851.743766784668	747.428741455078	727.4724197387694	718.7854614257811	714.8221206665038	713.013038635254	819.53525390625	816.4979736328124
562.0969772338867	647.2675323486328	600.2064514160156	930.1768798828125	863.739372253418	851.7929077148438	745.3610000610352	730.5824432373048	718.9327239990236	713.3914260864257	712.8044357299805	819.9621582031249	820.867431640625
