unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2683.9860914483447	3069.822398773431	4555.359420242843	3666.946219737967	5619.055732002472	6350.887975385112	11219.057961115761	15964.924449652013	20674.427103552018	24674.552859682026	27748.213873969184	26902.980374214345	29842.208413516775
maxI	2785.2504670723265	3113.0132378178896	4606.403898827035	3717.5832169779233	5724.048346615909	6446.085882263675	11453.282301592979	16285.45545182138	21187.663818738474	25594.798663190304	28722.878160147833	27577.385647606305	30992.902558425376
avrgI	2769.942130284792	3096.213869806858	4584.3089393589335	3698.257297657925	5690.565171388635	6403.4412949457155	11346.293461480129	16161.532616994133	20971.448876566978	25284.859070235976	28301.82979203989	27235.25995352836	30404.336515397645
minD	0.02302	0.02308	0.01422	0.02308	0.01422	0.01234	0.00622	0.00418	0.00318	0.00258	0.0023	0.00258	0.0023
maxD	0.02314	0.02322	0.0144	0.02326	0.0144	0.01252	0.00636	0.00428	0.00328	0.00266	0.00238	0.00266	0.0024
avrgD	0.023078	0.023143800000000003	0.0143114	0.023155000000000002	0.014306600000000003	0.0124232	0.006287599999999999	0.004251000000000001	0.0032327999999999996	0.002632799999999999	0.0023444	0.002632	0.0023464000000000002
minE	61.89271926879883	71.03569030761719	65.07204055786133	101.71927642822266	96.55785369873047	94.50121307373047	84.5885009765625	80.94261932373047	79.69615173339844	78.16898345947266	77.44306182861328	89.87499999999999	88.82624511718751
maxE	64.32575225830078	72.25406646728516	66.18309020996094	103.63318634033203	98.61096954345703	96.77027893066406	86.5796127319336	83.36698150634766	82.51084899902342	81.06816101074219	80.79144287109375	93.05109863281251	92.347021484375
avrgE	63.924743270874025	71.6581298828125	65.60785102844238	102.75990097045899	97.69510986328125	95.46150764465332	85.60884613037109	82.44278503417969	81.35540657043457	79.88300857543945	79.61958686828613	91.75391723632812	91.31289916992188
