16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
71.8722152709961	81.47817611694336	83.05335998535156	118.00721740722656	110.12752532958983	108.60097503662108	95.36370849609375	100.21263885498047	99.19580841064453	104.05139923095703	103.40645599365234	120.429052734375	120.75610351562499
72.02529907226562	81.38795852661133	83.37476730346681	118.19139862060545	109.91741180419922	108.3344192504883	95.45642852783203	100.52105712890625	98.13775634765624	104.94158935546875	103.47425079345703	121.09675292968751	119.63374023437498
71.8751335144043	81.3418197631836	83.19190979003905	118.01687622070312	110.1830520629883	108.27827453613281	95.72495269775392	100.41584014892578	99.71704101562499	104.51625823974608	103.93304443359375	120.1244873046875	119.7469482421875
71.88495635986328	81.36367797851561	83.22963714599608	118.04397583007812	110.36521911621095	108.58103942871092	95.82907104492188	100.15761566162108	99.4515380859375	104.58576965332033	105.29303741455078	121.1270751953125	120.03764648437499
71.96054458618165	81.50419235229492	83.00880432128906	118.09977722167969	110.05325317382812	107.5799789428711	95.29850006103516	100.23431396484375	99.76835632324217	105.30807495117188	104.79460144042967	120.94396972656251	119.87211914062499
71.91116333007812	81.44569396972656	83.14783096313477	117.879638671875	110.16943359375001	108.21688842773436	95.22853088378906	100.70496368408205	100.26825714111328	105.24758148193361	104.37423706054688	121.0994873046875	119.02705078125
72.06830978393555	81.37069702148438	83.37289810180665	118.03280639648436	110.4060287475586	108.53590393066406	95.6187515258789	100.00080871582031	98.83438110351562	104.93527221679688	104.91670989990233	120.6315185546875	119.1011474609375
71.99554443359375	81.33182525634766	82.94078826904297	118.09378051757812	110.17428588867189	108.24350738525389	95.772216796875	100.55248260498047	99.23455810546875	104.2533416748047	104.7373580932617	120.71220703125002	119.52377929687499
71.8551254272461	81.46823883056639	83.04153442382812	118.2901382446289	110.77537536621094	108.81154632568358	96.6709671020508	100.23030853271484	99.24268341064453	104.75415802001955	104.060302734375	120.3300537109375	121.15185546875
71.95934295654297	81.48788452148438	83.33471298217775	118.1433334350586	110.71707916259766	108.34160614013673	95.37496948242189	99.95825958251953	99.15687561035156	105.43670654296874	103.5644302368164	120.0385009765625	120.8861328125
72.01820373535156	81.65750503540039	83.39101791381836	118.28826141357422	110.3496780395508	107.70581817626953	96.23686981201172	100.43126678466797	98.94483947753906	104.88839721679688	104.45549011230469	120.4371337890625	118.006103515625
71.89289093017578	81.35637283325195	83.32633972167969	118.01076507568358	110.65228271484374	108.44762420654298	95.91403198242188	100.14159393310547	98.54051971435547	105.34547424316406	105.07097625732422	119.6952392578125	119.645654296875
71.91831588745117	81.47903442382812	83.08126449584961	118.18904113769531	110.82957458496094	108.22966003417967	95.47595214843751	99.91532135009766	97.7398681640625	105.23082733154298	105.16090393066406	120.56752929687501	118.74104003906251
71.8545150756836	81.2923812866211	83.11410903930664	117.9773483276367	110.10502624511719	108.58786010742186	95.58551788330078	100.82318115234375	99.52803039550781	105.24172210693358	104.11811828613281	120.94099121093751	120.4103271484375
71.8277359008789	81.43783569335938	83.32120895385742	117.99744415283203	110.13029479980467	108.66909027099608	95.44679260253906	100.92359161376953	98.61231994628906	104.16957092285155	104.07948303222656	120.7274658203125	119.95993652343749
71.87337875366211	81.28440856933594	83.57614517211914	118.12140655517577	110.0478744506836	108.01801300048828	96.04195404052734	100.25944519042969	99.78703308105467	105.01229095458984	104.45640563964842	120.6454833984375	119.4270263671875
71.85909271240234	81.29854202270508	82.89289474487305	118.03317260742188	110.03590393066405	108.67309570312499	95.40742492675783	100.69228363037111	97.94572448730467	105.24643707275392	103.48267364501953	121.34135742187499	121.39887695312501
71.89773559570312	81.3003158569336	83.37034225463869	118.11767578125	110.26304626464845	108.38472747802736	96.12533569335938	100.88356018066406	99.04804229736328	105.521484375	104.0573272705078	120.38095703125	120.50139160156249
72.10908889770508	81.41395568847656	83.06859970092773	118.0748291015625	110.55228424072264	108.2171401977539	96.16497802734375	100.43009948730469	99.63764190673828	105.48470306396484	104.53317260742188	120.64821777343751	119.4600341796875
72.00277328491211	81.26985549926758	83.4554672241211	118.1059799194336	110.35139465332031	108.3647689819336	96.45391845703124	100.36660766601562	99.4687728881836	104.958251953125	105.3625717163086	119.69072265625	118.98327636718749
72.00111389160156	81.50487899780273	82.97119140625	118.05848693847656	110.20685577392577	108.35158538818358	95.7385482788086	100.17022705078125	98.93797302246095	105.54279327392578	104.34439086914062	119.7402099609375	119.72890625
71.9485855102539	81.51578903198242	83.261775970459	118.15328979492186	110.3096466064453	108.29067993164062	96.01950073242188	100.00950622558594	99.53292846679688	104.27915954589844	104.75809478759764	119.4358154296875	120.08149414062498
71.85922622680664	81.22665405273439	83.41451644897461	118.0290298461914	109.94043731689452	108.32357025146483	95.81657409667969	100.39590454101561	99.73100280761719	104.6648483276367	104.15373229980469	120.97023925781251	119.33005371093749
72.1953010559082	81.38525009155273	83.09541702270508	118.01870727539061	110.44445800781251	108.07619476318358	95.72566223144531	100.35596466064452	99.01448822021484	105.06951141357422	104.62525177001952	120.57836914062499	119.45280761718749
71.98339462280275	81.37472152709961	83.26183319091798	118.09776306152344	109.94258880615234	108.71385955810545	96.12902069091797	100.86412811279297	99.44501495361328	104.72373962402342	103.56294250488281	120.41408691406251	120.03417968749999
72.14410781860352	81.4835548400879	83.36673736572266	118.17434692382812	110.13700103759764	108.50646972656251	95.6608657836914	100.38015747070312	98.78496551513673	104.71625518798827	104.09825134277342	120.3033447265625	120.7468017578125
71.89643859863283	81.54985427856445	83.60984802246092	118.34969329833983	110.23093414306642	108.20045471191405	96.20773315429688	101.28504180908203	98.53656005859375	104.39357757568361	104.25846862792967	120.60895996093751	120.17155761718747
72.0149040222168	81.2852668762207	82.99232482910156	118.0558090209961	110.63871002197266	108.59928131103514	95.90380096435547	100.51187896728517	97.74597930908203	104.94772338867188	104.6384811401367	120.03117675781252	118.72021484375
71.81938171386719	81.26157760620119	82.97529220581055	118.50503540039062	110.14425659179686	107.93451690673828	96.36012268066406	101.3478469848633	99.22858428955078	104.24382019042967	104.04096221923827	120.4514892578125	119.37729492187499
71.90069198608398	81.43959045410156	83.09690475463867	117.93003845214844	109.92775726318358	108.0018310546875	96.04415130615234	100.52062225341797	99.44146728515624	104.97095489501953	103.40615844726562	120.9639892578125	119.35627441406248
71.89622879028322	81.43964767456055	83.12612533569336	117.90625762939455	110.06385040283203	108.0295944213867	95.81561279296875	100.73391723632814	99.14350891113283	104.59842681884766	103.44520568847656	120.7179931640625	119.344140625
71.87837600708008	81.41956329345702	83.19581985473633	118.3970947265625	109.93350219726561	108.34922790527342	95.71192932128906	100.64289093017578	98.69803619384764	104.38739776611328	104.72877502441405	121.11057128906249	120.12724609374999
71.98549270629883	81.52122497558594	82.97630310058594	118.22840881347656	110.20557403564455	108.06209564208983	95.7000503540039	99.95368194580078	99.70207214355467	105.22954559326172	103.55298614501953	120.589013671875	120.03825683593749
71.95077896118165	81.40542984008789	83.30919265747072	118.15976715087889	110.66766357421874	108.19603729248047	96.4108428955078	101.07364654541016	99.61205291748045	104.56166839599608	104.73374176025389	120.9791259765625	120.09885253906249
72.05045700073242	81.18827819824219	83.29700469970705	118.00657653808594	110.47968292236327	108.33199310302736	95.20708465576173	101.43999481201172	99.93896484375	104.3989791870117	103.19089508056642	120.61281738281251	120.47001953124997
71.93002700805664	81.29629135131836	83.28039169311522	118.0404052734375	109.9324722290039	108.06905364990233	96.27751922607422	100.529296875	98.99981689453126	104.51477050781249	105.29207611083983	121.37358398437499	119.70402832031249
71.92644119262695	81.26457214355469	83.15958023071288	118.00502014160156	110.14114379882811	108.28578186035156	95.97919464111328	100.96456146240234	98.9967041015625	105.52775573730467	105.29891967773438	120.89921875	119.38835449218749
71.82744979858398	81.43909454345703	83.4151077270508	118.07666015625001	110.08934783935547	108.66103363037108	95.53832244873048	100.14022064208984	99.90000915527342	105.48250579833984	103.88552856445312	120.36269531250001	118.9775146484375
71.9778823852539	81.31744384765625	83.3926773071289	118.10975646972655	110.11946868896484	109.04718017578124	95.96088409423828	101.07323455810547	99.23503875732422	104.15673065185547	105.06040191650389	120.940087890625	119.1650634765625
71.92108154296875	81.29993438720703	83.10270309448244	118.14994812011717	110.21889495849611	107.96294403076172	95.69963836669922	101.00800323486328	98.94346618652345	105.11345672607422	104.14993286132811	120.7862060546875	120.10771484374997
71.93984985351562	81.32169723510742	83.01200866699219	118.12234497070312	110.2489471435547	108.35298156738283	95.87889862060547	100.30986785888672	98.65901184082033	104.92366790771486	104.24187469482422	120.14316406249999	117.98781738281251
72.06499099731445	81.35643005371094	83.3315658569336	118.12767791748047	110.04471588134766	108.02165222167967	94.9775390625	100.54161071777345	98.61042022705078	105.34414672851561	104.32033538818358	120.42812500000001	120.7061279296875
72.02531814575195	81.27866744995117	83.23734283447266	118.33028411865233	110.40062713623047	108.33370971679686	96.28388214111327	100.7519989013672	97.55575561523436	104.70185852050783	104.36006927490233	120.93088378906249	121.1013671875
72.01339721679688	81.46770477294922	83.36734771728516	118.22216033935545	110.23418426513673	108.24266052246094	95.47991180419922	100.3670654296875	99.60051727294922	104.71572875976561	105.7273178100586	121.17001953125	119.163427734375
71.94231033325195	81.31999969482422	83.20791244506836	118.27974700927734	109.95803833007812	108.46151733398439	95.97937774658203	100.46543884277344	98.9008255004883	105.24824523925783	105.50486755371094	120.226171875	119.69113769531249
71.78302764892578	81.5083122253418	83.15616607666014	117.97977447509766	110.40998840332033	108.310546875	95.5016098022461	100.5168228149414	99.21240234375	104.92060089111328	104.81810760498045	119.95634765625	120.5608642578125
71.81739807128906	81.39945983886719	83.10789108276367	117.9612350463867	110.88496398925783	108.00169372558594	96.3423843383789	101.11940002441406	98.77056884765625	105.28994750976562	103.4476547241211	120.5846923828125	119.65317382812499
71.929931640625	81.29348754882812	83.22782516479492	118.03598785400389	109.97939300537108	107.9128646850586	96.13302612304688	100.6131362915039	99.60081481933594	104.79995727539062	104.54189300537108	120.5467041015625	119.0968994140625
72.15055465698241	81.44395828247069	83.29933166503908	118.03147888183592	110.5532455444336	107.96163940429688	96.39585113525389	100.84654998779297	99.69225311279297	105.00203704833984	104.50744628906249	120.2380859375	118.97443847656251
72.02072143554688	81.2841796875	82.98032760620119	118.01843261718749	110.1419677734375	108.3647003173828	95.95051574707031	100.39082336425781	99.4415817260742	104.70382690429686	104.05245208740233	120.59260253906251	119.61640625
71.93483352661134	81.29964828491211	83.33536148071289	118.16436767578125	109.98445129394531	108.41152954101562	95.20456695556639	100.8559799194336	98.92048645019533	104.35384368896483	104.11386108398438	119.95100097656251	120.78347167968751
71.92609786987305	81.46411895751953	83.22467803955077	118.01037597656249	110.33832550048828	108.60962677001955	96.40324401855467	100.63545227050783	99.45487976074219	105.12462615966795	104.93069458007811	120.92414550781251	119.73298339843748
72.14481353759766	81.42780303955077	83.29032897949219	118.18817138671875	110.15265655517577	108.02522277832031	95.19616699218749	100.73760223388672	99.67797088623045	105.06456756591797	104.72918701171874	119.9833251953125	119.88688964843749
71.8408203125	81.28442764282227	83.62785339355467	118.0681686401367	110.3796157836914	108.40766143798828	95.46768951416016	100.50386810302736	99.60159301757812	104.7359161376953	103.4989242553711	120.91486816406251	120.19130859375
71.83881759643555	81.47781372070312	83.1755256652832	118.05123138427733	110.43360900878908	108.47815704345702	95.69034576416016	100.98900604248047	99.0824661254883	104.94644165039064	104.15098571777342	120.65837402343752	119.71784667968748
71.88005447387697	81.27412796020508	83.17863464355467	118.28952026367188	110.49851989746092	108.46957397460938	96.12531280517577	100.0400161743164	98.8465347290039	104.92188262939453	104.08570861816406	120.5863525390625	119.4736572265625
71.88381195068361	81.36396408081055	82.93233871459962	118.32135772705078	110.36338806152345	108.25076293945312	95.47657012939453	100.63197326660156	98.5345687866211	104.92295837402344	104.20358276367186	120.61259765625	118.6225341796875
