16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
0.02704	0.02714	0.0194	0.02708	0.01672	0.01456	0.0073	0.0057	0.00432	0.00396	0.0035	0.00398	0.00358
0.02708	0.0271	0.01948	0.02714	0.01668	0.01454	0.0073	0.00572	0.00426	0.00402	0.00354	0.00402	0.00358
0.02704	0.0271	0.01944	0.02708	0.01674	0.01452	0.00732	0.00572	0.00436	0.004	0.00354	0.004	0.00356
0.02702	0.0271	0.01944	0.0271	0.01676	0.01456	0.00734	0.0057	0.00434	0.00402	0.0036	0.00404	0.00358
0.02704	0.02714	0.0194	0.0271	0.0167	0.01442	0.0073	0.0057	0.00436	0.00404	0.00358	0.00402	0.00356
0.02704	0.02712	0.01944	0.02706	0.01674	0.01452	0.0073	0.00572	0.00438	0.00402	0.00356	0.00404	0.00354
0.0271	0.02708	0.01948	0.02708	0.01676	0.01456	0.00732	0.00568	0.00432	0.00402	0.00358	0.00402	0.00354
0.02706	0.02708	0.01938	0.0271	0.01674	0.01452	0.00732	0.00572	0.00434	0.00396	0.00358	0.00402	0.00356
0.027	0.02712	0.01942	0.02714	0.01682	0.01458	0.0074	0.0057	0.00434	0.00402	0.00354	0.004	0.0036
0.02706	0.02714	0.01948	0.0271	0.01682	0.01454	0.0073	0.00568	0.00434	0.00404	0.00354	0.004	0.0036
0.02708	0.0272	0.01948	0.02714	0.01676	0.01444	0.00736	0.00572	0.00432	0.00402	0.00356	0.00402	0.00354
0.02702	0.0271	0.01948	0.02708	0.0168	0.01454	0.00734	0.0057	0.00432	0.00402	0.00358	0.004	0.00356
0.02704	0.02714	0.01942	0.02712	0.01684	0.01452	0.00732	0.00568	0.00428	0.00402	0.00358	0.00402	0.00354
0.02702	0.02708	0.01942	0.02708	0.01672	0.01458	0.00732	0.00574	0.00436	0.00404	0.00356	0.00402	0.0036
0.027	0.02714	0.01946	0.02706	0.01672	0.01456	0.0073	0.00574	0.00432	0.004	0.00354	0.00404	0.00358
0.02702	0.02708	0.01952	0.02708	0.0167	0.01448	0.00736	0.0057	0.00436	0.00402	0.00356	0.00402	0.00356
0.02702	0.02708	0.01936	0.02708	0.0167	0.01458	0.0073	0.00572	0.00426	0.00402	0.00352	0.00404	0.0036
0.02704	0.02708	0.01946	0.0271	0.01674	0.01454	0.00736	0.00574	0.00434	0.00404	0.00356	0.00402	0.00358
0.0271	0.02712	0.0194	0.0271	0.01678	0.0145	0.00736	0.0057	0.00434	0.00404	0.00356	0.004	0.00356
0.02706	0.02708	0.0195	0.0271	0.01674	0.01452	0.00738	0.0057	0.00436	0.00402	0.0036	0.00398	0.00356
0.02708	0.02714	0.0194	0.0271	0.01672	0.01452	0.00734	0.00568	0.00432	0.00404	0.00358	0.004	0.00356
0.02706	0.02716	0.01946	0.02712	0.01672	0.01452	0.00734	0.00568	0.00436	0.00396	0.00358	0.00398	0.00358
0.02702	0.02706	0.0195	0.0271	0.01668	0.01452	0.00734	0.0057	0.00436	0.004	0.00356	0.00402	0.00356
0.02714	0.0271	0.0194	0.02708	0.01676	0.01448	0.00734	0.0057	0.00434	0.00402	0.00358	0.00404	0.00356
0.02706	0.0271	0.01946	0.0271	0.01668	0.01458	0.00736	0.00572	0.00434	0.004	0.00354	0.004	0.00358
0.02712	0.02714	0.01948	0.0271	0.01672	0.01454	0.00732	0.0057	0.00432	0.004	0.00356	0.00402	0.0036
0.02704	0.02716	0.01954	0.02716	0.01674	0.0145	0.00736	0.00574	0.0043	0.00402	0.00358	0.00402	0.00358
0.02708	0.02706	0.0194	0.0271	0.0168	0.01456	0.00734	0.00572	0.00428	0.00402	0.00358	0.00402	0.00354
0.027	0.02706	0.0194	0.02718	0.01672	0.01448	0.00738	0.00576	0.00434	0.004	0.00356	0.00402	0.00356
0.02704	0.02712	0.01942	0.02706	0.01668	0.01448	0.00736	0.00572	0.00434	0.00402	0.00354	0.00402	0.00358
0.02704	0.02712	0.01942	0.02706	0.0167	0.01448	0.00734	0.00572	0.00432	0.00402	0.00352	0.00402	0.00356
0.02702	0.02712	0.01944	0.02718	0.0167	0.01452	0.00732	0.00572	0.0043	0.00402	0.00358	0.00404	0.00358
0.02706	0.02714	0.0194	0.02714	0.01674	0.0145	0.00732	0.00568	0.00436	0.00402	0.00354	0.00402	0.00356
0.02704	0.02712	0.01946	0.02712	0.0168	0.0145	0.00738	0.00574	0.00434	0.004	0.00358	0.00404	0.00358
0.02708	0.02704	0.01946	0.02708	0.01678	0.01454	0.0073	0.00576	0.00436	0.004	0.00352	0.00402	0.00358
0.02704	0.02706	0.01944	0.0271	0.0167	0.0145	0.00738	0.0057	0.00432	0.004	0.00358	0.00404	0.00358
0.02706	0.02704	0.01944	0.0271	0.01672	0.01452	0.00736	0.00574	0.00432	0.00404	0.0036	0.00404	0.00356
0.02702	0.02712	0.01948	0.0271	0.01672	0.01456	0.0073	0.0057	0.00436	0.00404	0.00354	0.00402	0.00354
0.02706	0.02708	0.01948	0.02708	0.01672	0.01462	0.00734	0.00574	0.00434	0.00398	0.00358	0.00402	0.00354
0.02704	0.02706	0.01942	0.02712	0.01674	0.01448	0.00734	0.00574	0.00432	0.00404	0.00358	0.00404	0.00358
0.02704	0.02706	0.01938	0.0271	0.01674	0.01454	0.00734	0.0057	0.00432	0.00402	0.00356	0.00402	0.00352
0.02708	0.0271	0.01948	0.0271	0.01672	0.01448	0.00726	0.00572	0.00432	0.00404	0.00358	0.004	0.0036
0.02708	0.02706	0.01946	0.02716	0.01676	0.01452	0.00738	0.00572	0.00428	0.00402	0.00356	0.00404	0.00362
0.02706	0.02712	0.01948	0.02712	0.01674	0.01452	0.00732	0.0057	0.00434	0.004	0.0036	0.00402	0.00356
0.02704	0.02708	0.01944	0.02714	0.0167	0.01454	0.00734	0.00572	0.00432	0.00402	0.0036	0.004	0.00358
0.02698	0.02716	0.01944	0.02706	0.01676	0.0145	0.00732	0.00572	0.00434	0.00404	0.00358	0.004	0.0036
