unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3209.4470309752173	3547.2281706198523	4712.0771419055445	4303.041923414301	6599.472405818792	7489.279049299496	13437.45061388462	16607.47383924923	21736.624128544627	23300.778225559712	26269.773642222088	25146.42056941499	28306.218760984917
maxI	3212.726022314838	3550.8801176239904	4715.652347283281	4306.390483862189	6603.156431363179	7493.457671859935	13445.822066730923	16620.4535211944	21759.618872543302	23334.76580106295	26317.76166516681	25180.3464054512	28343.915662422136
avrgI	3210.8766048709276	3549.077148883799	4713.991003806663	4305.031812908581	6600.981750143314	7491.102929352031	13440.629954884516	16615.194165641944	21749.83038728747	23316.90749577294	26286.511284957734	25159.435119401816	28322.58708570894
minD	0.21578	0.2159	0.17368	0.21602	0.1329	0.11526	0.05758	0.0502	0.03768	0.039	0.0344	0.03902	0.03444
maxD	0.21624	0.21638	0.17402	0.21658	0.13332	0.1155	0.05782	0.05034	0.0379	0.03916	0.0346	0.03922	0.03462
avrgD	0.21604299999999999	0.21611799999999998	0.173866	0.216302	0.133131	0.11538599999999999	0.057679	0.050268	0.037767999999999996	0.039069999999999994	0.034524	0.039099999999999996	0.034519
minE	692.8631591796875	766.221809387207	818.6827278137206	1115.6505432128904	1052.870796203613	1036.1761093139648	928.9166107177732	1000.8326339721681	983.8071899414062	1091.5318222045898	1086.397201538086	1255.9763916015625	1249.29638671875
maxE	694.129524230957	767.9253196716309	820.276927947998	1119.2136611938474	1056.2594146728513	1038.231216430664	932.3959121704102	1003.945037841797	989.1202697753906	1095.6077499389648	1091.4292373657224	1263.0693603515624	1255.1418212890626
avrgE	693.6873798370361	767.0194215774536	819.6027421951294	1117.424446105957	1054.5543628692626	1037.2420475006104	930.2904418945312	1002.2551162719726	985.7369979858398	1093.1896522521972	1089.0183013916017	1259.179326171875	1251.4140698242186
