16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2380.896024983024	2723.4501172137516	4048.4956167276623	3266.7700190066676	4944.155237215741	5621.053277247005	9889.755469951851	14257.70737404047	18753.558804529795	22868.2597062764	25832.460538761035	24655.537984181738	27846.83863860283
2380.965786944725	2723.4353200043174	4046.511923022543	3265.5939168927594	4944.022951305786	5622.40328502394	9893.836913669358	14252.666656394642	18757.616615768697	22826.1663165224	25770.883302430848	24603.696969839242	27771.83671607293
2381.429984114051	2723.5862805394063	4048.2515406486577	3265.38569952852	4943.371750154588	5622.48448121179	9898.963048286045	14258.926363186685	18746.949658535494	22840.135657021106	25760.782731545936	24627.256857073833	27773.185118341244
2381.450737438722	2723.7644567874245	4048.482775286252	3266.167462471271	4944.214238963357	5622.569576940071	9894.216068294772	14252.912060722965	18740.65280994666	22874.70513866061	25770.838413174304	24609.401431423	27763.182558056476
2381.4381562696035	2723.0269729450183	4050.0860196234694	3265.7242378562014	4945.353899509618	5621.080472344817	9895.245490040383	14253.122180533808	18735.542865660824	22848.23832490519	25791.413489533763	24621.407547339197	27776.166607423114
2382.116530187011	2724.3009177587364	4050.149857219011	3266.787801575478	4946.128297594569	5622.411972468662	9897.733003428977	14258.84866625681	18749.877561664758	22840.807077952388	25751.52881229909	24601.920659588413	27749.88960575413
2381.939403776868	2724.300373703833	4049.5564050564967	3267.493204953694	4942.672274626024	5623.140945053531	9893.325304892993	14257.832647423902	18747.011228498654	22858.071166718284	25771.471573353218	24633.330729470323	27774.532669596218
2381.7261381360927	2724.7864662709467	4049.2809795100115	3267.738278668611	4945.589136904275	5622.669138989674	9897.67282692842	14251.20705052426	18737.77114688871	22839.532651023892	25775.22926524206	24620.85857377155	27767.730019892635
2380.796142677847	2722.767496195162	4049.663484554592	3266.880076418641	4946.0882051639355	5624.222916577612	9897.742524815067	14252.861044300136	18753.501068058406	22834.072169888037	25776.85665439915	24597.22917471359	27754.923663561858
2381.466900642114	2722.624059596763	4049.8247686422096	3267.4927131577424	4945.749279907857	5622.048462454632	9897.281378364012	14249.728890352471	18746.78188163057	22850.65228426004	25793.74119715037	24608.77219242836	27754.113153757782
2381.5740089468977	2724.1996212966337	4049.0540223146704	3266.773202558466	4946.710674612073	5621.1201055313095	9895.241272031551	14260.241999716965	18743.819101868434	22852.839284868383	25759.353250416403	24610.424541053973	27765.91358958064
2380.540156434166	2725.2820474980517	4049.4728937461664	3266.7409923068435	4946.723728102689	5621.936987416805	9897.68800047255	14261.066802609123	18735.48609195369	22857.04306244672	25763.12760612888	24613.762330152316	27764.554369509922
2380.4364712168995	2723.8790701408916	4050.571212717109	3267.8174074543485	4945.68136876204	5622.099171246974	9898.438733083083	14257.016601704641	18741.57227921353	22849.051585290108	25763.18599321388	24610.633992437106	27756.69743365241
2379.960653715658	2724.4929739609065	4050.564062526312	3267.659445740334	4945.670825809074	5622.9514443074	9896.177962350615	14257.56010898324	18739.947171628588	22841.711898348225	25770.048720294504	24624.950063701166	27772.36171022675
2380.9983255773855	2723.3754096365697	4050.0917489862563	3268.1402619622404	4947.110254273891	5622.890661733211	9895.35935822024	14255.942519107348	18750.614918786894	22849.25873599835	25775.23249256631	24599.568155787936	27752.04413047823
2380.1518224583347	2724.6039010684926	4049.138904645525	3268.0077904261348	4945.8272287536365	5622.647898351203	9895.665348921186	14260.041319863527	18740.5369256641	22848.524854856758	25769.352307779536	24601.309579018784	27764.26379963503
2380.5496718496747	2724.7531943008476	4049.1308117734975	3266.748005691746	4945.701852759297	5620.577620723533	9896.95317119408	14254.660135762873	18746.031507211468	22880.55920726092	25773.47932635127	24602.515815084826	27741.657340707505
2380.473533631027	2723.2084406325325	4049.6289288556136	3266.9882898089772	4947.06050985815	5622.351562794619	9897.598193006117	14258.826434445626	18750.559307505417	22834.33250081743	25804.224103108794	24619.24990938171	27776.8714375504
2379.912657956991	2723.522898294871	4048.7357979267535	3268.2795111827445	4945.9886311286655	5621.714505170574	9897.468787680868	14264.94848911408	18745.955994939686	22841.12924595763	25770.67868906571	24598.69897953598	27762.889055229483
2382.000010500672	2724.3289475426227	4049.195898460557	3267.9649641671676	4945.797984763404	5621.590512864133	9898.758486181421	14258.3851485723	18752.12888539948	22841.168947868948	25768.847558222278	24589.59546754113	27757.281271912707
