16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2114.4574541229704	2460.7928537788885	3684.4721715719247	2938.375971634446	4415.501146760893	5018.39600177007	8705.240044712034	12710.083628114078	16739.5029178093	20696.637394664052	23370.76502802211	22291.688473670038	25164.051825955787
2114.3493781503234	2461.2523501275987	3683.9240472701363	2937.8226638550423	4415.98567445299	5019.053284684395	8704.668365562586	12707.331786454708	16730.72691210159	20690.586995358983	23381.540732691246	22331.658666397336	25163.781132679505
2115.5415763388883	2460.8293514529437	3685.2971349867116	2938.3286606841884	4416.124925261288	5016.749547949703	8705.079473343505	12707.850222451572	16727.247316975237	20696.991677967304	23362.572048537284	22307.704669130846	25162.079100660736
2115.4226976282457	2460.7308324561486	3684.774799223928	2938.6701957810965	4416.28752264497	5016.325195674202	8702.067554967693	12707.773634485111	16743.95458288655	20705.32460789104	23390.810619028965	22316.2630073306	25151.25719261614
2116.370625542914	2460.5774339030763	3683.852966936317	2937.943404602006	4415.579838539237	5017.281236229001	8703.586844315243	12709.364510607551	16726.939022966093	20712.261422497	23371.6418499548	22304.08554705082	25164.34799810374
2115.3319850827274	2460.127068940129	3684.582749033362	2938.053751422793	4415.432792484027	5016.90791607889	8706.631890658675	12706.41001546928	16737.669640844993	20688.99102406959	23379.6361070242	22306.82869140291	25146.732063352785
2114.832028664411	2459.413018871131	3683.662072323156	2937.7753675360723	4415.810963753878	5014.883839287157	8703.63613790717	12715.0850063801	16732.292993627365	20708.85556669989	23384.32617306061	22298.89724480272	25172.634390485546
2113.9740470508073	2460.943701162896	3684.3555835191423	2936.406307487123	4416.661829062691	5017.588652365293	8704.376956117085	12705.355378770337	16735.88744882308	20714.202697334422	23383.17832591371	22309.175343810493	25170.37280770235
2116.1747961929163	2459.9402183260117	3685.5112860594213	2935.4870775434956	4417.768449925665	5017.7666211220285	8707.51309421123	12707.634996776738	16728.879331952598	20705.830086078826	23371.860617046415	22315.11649928034	25163.526475615217
2116.1513902805486	2458.6536902721946	3685.477074932639	2936.7828284980515	4415.377816006147	5017.500262895431	8706.20685503831	12706.870922326745	16734.966985742296	20711.378439207478	23357.587287398164	22299.11251797702	25160.976368383523
2116.0750435033137	2460.018973909982	3684.464810880984	2935.971363589355	4414.605530965213	5017.498756585337	8705.699325527878	12705.052730420184	16738.355126919498	20692.321045757973	23402.852545975715	22300.19323604623	25180.403169218476
2116.4444114599146	2461.1684504341897	3685.494190284062	2935.4426634880006	4415.696027401984	5017.03198243028	8707.770575361888	12712.350167518805	16727.888754249012	20712.89442658834	23385.600702838557	22303.253309973807	25153.330791785094
2117.436306837238	2461.306884945074	3684.000442154609	2936.654008801095	4415.374413047192	5015.675608106707	8704.607879924826	12713.608205833765	16738.309325164693	20704.190209047712	23360.32499892821	22307.20376216687	25146.257239224098
2116.8058910160707	2460.8578098486014	3685.3064391162748	2936.7047491360904	4415.401870450636	5018.016195165881	8707.422134858483	12705.84513640966	16726.073945821743	20718.14258483677	23373.550468391473	22318.80528820339	25149.932559232533
2116.513664686465	2461.0505235973983	3683.829877935528	2937.77219122336	4415.448711837964	5017.532735676814	8706.272108420779	12712.790491559306	16739.56852127277	20697.243092645505	23358.007395489614	22308.7714268611	25144.50383740802
2118.0210304428697	2460.251429290379	3684.521690732652	2937.6477224602763	4416.057220889529	5016.243124054212	8706.652691213225	12711.329418748506	16737.093304198414	20687.67429869852	23360.757353883353	22308.00073606639	25164.268991995377
2117.566701892124	2459.7904650248715	3683.8324758336375	2938.249743814793	4415.818899514283	5016.283794432517	8702.807198137652	12707.472044087006	16732.532545406386	20690.664178877047	23385.858350226852	22305.7356896679	25149.54500420149
2117.7305208219514	2460.241475514424	3681.805378139468	2937.992267684409	4416.019959531206	5018.626849514224	8703.686317464866	12710.807440743165	16736.11775368846	20704.416783301385	23377.335525429702	22291.66128931183	25152.399082376498
2116.7933537323474	2460.5160006427454	3684.0475303440253	2938.200736498065	4415.217665076399	5016.772066219376	8703.212348782286	12708.700589897218	16734.259394064233	20701.885223388672	23376.593878999654	22311.44954181323	25162.759082856435
2116.2160059906587	2460.8493780798644	3682.6389797736747	2938.6139561005975	4416.104126888624	5018.759167884007	8701.280791183997	12703.626634265449	16735.93201304347	20696.472990643848	23376.739656442423	22301.340922457246	25166.33147126311
2115.307008746095	2461.251233947238	3684.2948992002134	2937.0505081920787	4415.382587707359	5018.385884255277	8705.138897218749	12709.7464257752	16733.35305539509	20706.853368780114	23384.89737147306	22308.677496033342	25156.164132261238
2114.1875618618988	2461.106336454134	3684.403580513471	2936.3597819070296	4414.568212962114	5016.828007475127	8701.838120945078	12710.5346092811	16736.526321209476	20713.364684974753	23381.05078618597	22303.845241961215	25175.632251365743
2114.3065558539497	2461.2567107233604	3683.8220783469355	2937.506773326055	4415.240517883738	5017.606537917564	8705.497838327014	12710.607514511348	16740.094334626	20695.037239200465	23380.619714564622	22310.912404273386	25163.46332914058
2113.7398015447243	2462.075132795799	3683.6735363829334	2937.6875769437092	4416.112888386315	5015.500974188116	8704.792011142205	12710.200284573899	16738.043073256722	20709.726799047734	23377.427403230846	22306.187947591145	25144.328819883598
2113.6296852058504	2461.2714593295236	3685.317464168387	2939.144928092965	4416.3397807812735	5016.157750652275	8705.32453109451	12711.771136205743	16728.04309746405	20703.34771983351	23374.243561859723	22307.388744916385	25165.436430747464
2114.0335324320035	2461.247603496325	3683.442060917253	2939.054878800066	4416.425405379662	5016.012822300934	8702.08340789635	12708.318793665547	16735.798859399212	20709.465787173136	23383.480157844773	22314.185702923645	25151.86232689936
2113.8643281336617	2459.836824791684	3682.964078841671	2936.567809367562	4416.309357600752	5015.948169874474	8703.183390973156	12710.167750839359	16733.76337267516	20696.257104919474	23364.532429206807	22313.965472978416	25142.168368373652
2113.6823170078305	2460.385392242436	3681.512988129501	2936.034930239562	4415.252727481652	5015.534894219761	8705.207824707031	12706.359457093922	16727.146763819947	20695.055145578284	23366.188168061846	22293.55164306306	25156.932489417406
2114.951215599935	2460.9237220524933	3683.8499340128524	2936.9930633818803	4417.302773397835	5016.059928068533	8704.735914647497	12714.870123020815	16735.51225452171	20695.199023236284	23364.600100258525	22297.43105160855	25174.8380734939
2114.1696491738	2460.7771721845656	3682.4086230436637	2936.9739223929014	4417.29164625109	5016.937944281116	8702.402757647276	12704.28570834073	16727.791105297663	20702.532359531946	23386.281904870208	22306.89913423076	25183.88869599526
