16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3015.868234569221	3356.224064348558	4547.385576133904	4101.025481146355	6247.726058313149	7084.624685164375	12487.34233395866	16017.113521600226	21000.740891796046	23546.628892991943	26528.276959244085	25454.69276527194	28632.9236565804
3016.4746215133696	3356.206864346038	4547.935524500832	4099.365871434037	6248.371431094356	7086.438871527737	12487.00946829686	16019.307358364462	21003.56276534913	23554.45578451162	26572.515897433776	25431.279802806213	28646.253534660485
3017.6318487297394	3354.915755190365	4548.077423654016	4100.273055241089	6247.283397704441	7084.711630648915	12492.915873999913	16018.660205185033	20994.108024103643	23549.002482899148	26547.344251610768	25433.852143056498	28633.165724423467
3016.8749630364973	3355.307264415271	4546.830165024295	4100.562404656444	6248.911320346462	7085.642683396645	12482.823288271893	16023.792085917456	21006.040077573547	23562.226209554585	26556.55884042401	25436.732519035813	28632.54802730636
3017.478961880194	3354.9362801796656	4547.524575884816	4099.637028417334	6249.067744840987	7085.202456560819	12482.172602207078	16019.853803677906	20999.602542174223	23554.226512640296	26555.45900912425	25448.65750916458	28648.897644820485
3017.109101427945	3356.0124058086362	4546.870661149206	4099.737152677075	6247.7010801072975	7083.4946209072095	12488.321954605817	16019.462257303217	21005.74527793067	23544.455058410713	26548.604526178307	25446.145852048026	28647.286986330306
3018.137574080906	3354.8527384129743	4547.033342935635	4100.532203862462	6247.669291157145	7085.607885111708	12485.962818236168	16022.026396367655	21000.89197133517	23550.572766257785	26573.994240337826	25435.70968542206	28649.75060898656
3018.08015326595	3356.761632244328	4547.993662721486	4101.859292336476	6245.998345783423	7085.7951440006855	12485.229542637358	16025.155521899627	21000.697451122738	23545.49487566316	26586.103256634826	25449.216533904015	28669.58401779068
3017.6121055830954	3356.5801768710235	4546.175899180549	4100.314237109281	6247.24597769163	7088.50679627384	12486.111791117368	16024.805264186214	21003.550714551453	23560.445949132503	26549.05081860336	25441.99997746817	28642.37550270207
3017.233791040296	3355.335102069049	4546.906883577952	4101.85361760345	6249.016072046664	7089.26544120544	12484.116752583122	16021.282405443579	21017.653547475606	23552.15839437536	26572.611140108656	25432.853934868173	28641.383866874537
3016.637589276972	3356.3367139387915	4546.387005939135	4101.032335743096	6247.9505766568445	7088.202495285307	12481.89362730114	16027.381438175933	20999.839604533656	23559.342505226672	26551.16747470042	25467.84407940374	28661.52306891612
3016.5844472167655	3355.957707117173	4545.8525178949285	4100.993541179221	6248.983800675581	7088.216957877579	12488.678281579145	16022.183134564362	21005.63201175374	23557.583938994296	26546.597480773926	25446.797116489917	28658.406193644856
3017.5831553026906	3354.594489353235	4546.396390555848	4101.305190184841	6248.01407835672	7086.492566543547	12485.670368761846	16028.869303928059	20999.656152472926	23557.941208574626	26563.076948633	25435.93473262615	28644.159579048523
3016.7694404552376	3356.2352283891423	4547.361782399545	4100.529947371214	6247.678749495662	7085.3221868078035	12486.487115517111	16028.99587064258	20999.934713719256	23564.353694133104	26536.642669872115	25456.143286642586	28643.626899816303
3017.070820521573	3355.2302318404477	4547.440949417706	4101.60980909628	6248.773886415805	7086.534472861935	12487.168050516506	16026.899575046375	21000.93695922722	23550.738762387013	26547.137804871774	25450.2783785561	28652.86774714483
3016.220879738619	3355.1827785069518	4547.594328968687	4100.29906148376	6248.583375536574	7088.828237796354	12487.62779925243	16023.730547234201	20995.051950706933	23553.326272373135	26549.116081121017	25455.635234410824	28659.19004828594
3016.201344614157	3356.3011538746023	4545.94493118323	4101.504506808517	6247.481108487389	7088.278203063653	12484.985817918143	16025.22582764838	20998.311068068633	23554.604313321062	26570.961193535655	25438.08116494234	28629.78774263426
3015.2745993740587	3356.584643658652	4545.765166699084	4101.693869287352	6247.161404745564	7088.109859854682	12488.624171206826	16030.08520532081	21016.475118055354	23555.24677377734	26537.974827452173	25448.263427357615	28646.463034104327
3014.258894453462	3355.9898806790648	4547.660189583449	4101.950845124252	6247.442217624368	7087.556033358247	12484.237277820263	16023.79949229538	20996.468750711592	23546.187208150972	26555.782232802518	25428.873998624786	28654.96427483871
3015.394898907617	3356.8942464551988	4546.913003038376	4099.809294777327	6247.174674491912	7087.761114451511	12486.102775885509	16028.343282459557	20990.508015412008	23543.309950128903	26552.469318051513	25435.219582113772	28663.39287690885
