16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2007.982431311075	2354.513505030411	3507.4002072890357	2804.713038019923	4191.621192632485	4758.697888247338	8168.695701493158	11819.345434916388	15448.355430629066	18934.117645776572	21326.01108191148	20373.15127215808	22759.70422826107
2008.173077087545	2354.219895937191	3510.533370914186	2805.8643447620243	4189.535863079456	4752.325264003634	8159.454937638908	11823.540818167596	15418.384669176954	18926.023435191946	21187.4885016708	20355.910935661283	22841.055811298967
2009.0160138355473	2353.9427218461624	3507.1945190429688	2806.0834981386693	4192.526081958449	4756.41914035963	8154.341831570895	11819.117445046279	15463.39614399464	18901.88128636356	21259.890913398343	20363.711911764105	22856.428938091925
2009.8572950003365	2353.6979735702707	3508.194977382444	2805.079541989227	4189.176257379454	4757.015241516961	8147.923234007313	11834.75749351678	15469.645800655835	18995.94093676861	21315.769922165644	20299.725613351595	22908.982776460194
2008.5664810443625	2354.1917116533123	3509.2288797551937	2808.0375863365894	4191.740762070946	4755.859075677634	8144.941594865587	11823.437318629381	15469.096955798921	18866.743360246932	21236.532672321628	20364.67282580927	22893.223152341438
2009.377969759647	2352.66483567825	3509.6470058054497	2807.6380936067494	4191.554558268106	4756.042826352373	8149.394099576486	11828.934931816357	15452.819616616178	18859.471304941984	21300.742739722842	20354.512371594392	22799.203980643793
2008.8114807442198	2354.1133200750623	3509.4818080607774	2807.071913321887	4192.266514692357	4753.586307219927	8146.669463846878	11841.714844223141	15435.8437443756	18957.476072673555	21328.12227521624	20373.70505453158	22849.141703962716
2009.5881293801701	2354.0066850979383	3505.7902156317755	2807.2154533052044	4189.443839791132	4756.31637373694	8162.298829497763	11814.288166172973	15465.183062764972	18938.609531947546	21314.466567266554	20292.668402949465	22743.917861074773
2010.3289779242596	2354.9248242744693	3507.075259256291	2805.954587143079	4188.759231278609	4758.904680752608	8153.482216421598	11851.727192408047	15464.250733252285	18896.41144696404	21385.374523344493	20335.644358870373	22985.184591923033
2010.3672954523674	2353.966541779347	3507.7499642620073	2807.3455321301317	4191.14016836832	4760.159202243971	8153.65095485641	11833.26672285031	15436.094634386958	18965.475669893032	21254.239763532365	20302.38945613845	22850.409008207775
2008.6096472975703	2354.17749097385	3507.3611201072226	2807.2165733819556	4189.047852942345	4755.048386311282	8148.348723995004	11827.88779877261	15467.162018343044	18905.94272290246	21371.78667424398	20434.660070082722	22955.476670038133
2008.6576068212116	2355.051418210275	3506.5447556496383	2806.092019627723	4189.359357838187	4755.696701129694	8152.522974544101	11844.66696277107	15470.443337650622	18945.841609683495	21279.339541756148	20352.787890676726	22880.64866695764
2008.3905155978985	2353.8773286276023	3505.319266881107	2804.836487980874	4191.412993993809	4758.416619005678	8150.620149173278	11816.252779531602	15458.067802533711	18870.778444434414	21212.541661556297	20397.612817176785	22842.852274576824
2009.8123794946914	2355.320390405739	3508.0045371617434	2804.8821968941315	4188.531830918131	4757.970285207423	8149.328528803525	11799.583139345628	15479.378504295872	18928.568071453883	21314.51198032924	20335.955599860667	22797.575494124427
2010.8656854313554	2354.747031998668	3508.770673406747	2807.391903090989	4189.987872539828	4756.463113977518	8147.644624759668	11849.584800112218	15482.34867476106	18917.868408975723	21295.601981026786	20435.886222775243	22774.484922301093
2009.122480550661	2353.292967611815	3510.077071912361	2803.8722604429845	4188.594587271225	4757.281806733873	8145.124081722372	11811.773697330897	15450.474345236507	18925.822429577176	21270.693195939628	20352.682824862204	22855.88912244113
2008.9914549642535	2352.4497276128723	3508.1234353393	2804.8874000680553	4189.259511119914	4758.207617792019	8145.267876636631	11829.58268627678	15463.45600465528	18872.33257293701	21256.69206891741	20389.33154399888	22851.609505748296
2009.792630070298	2353.6593208224067	3507.4808806451065	2805.6008602256206	4191.010514113618	4759.6341324848545	8151.440471926362	11824.812383922803	15480.201538294961	18951.45642555366	21264.840971748785	20356.707212303867	22926.538476446793
2010.0002475900662	2353.866153688573	3508.548332595248	2806.165789402431	4191.3474794601025	4759.730311612409	8151.383292530397	11817.461452434845	15466.595349246509	18973.929972588263	21349.225725446428	20501.258009571142	22863.54625394559
2010.557485595589	2352.257874443164	3507.27173566638	2805.3804038845183	4190.9912397276685	4755.235675325776	8155.956864356995	11827.46393075261	15480.365949807709	18966.8991986443	21301.084220126908	20388.301621135484	22899.605086629424
2010.0280127716776	2352.6324018197797	3509.2627020019163	2807.7189542373985	4192.627752888076	4755.349109397117	8151.319291856554	11838.648603370153	15483.317309862947	18925.586668383174	21197.211574500714	20363.41663185024	22859.755016508556
2010.5278314049565	2353.82819553457	3508.9636748691773	2806.3130933184957	4194.039232421137	4759.229778100224	8155.318645298791	11815.416104417747	15441.565790274037	18959.841485750876	21293.816408274863	20439.8812366133	23006.190424380096
2009.9867741971498	2354.0970552556446	3510.105205032061	2807.2226403364493	4192.245771300118	4756.880888348059	8149.895758934616	11845.517587539163	15461.898985363188	18999.13205938824	21208.50549489966	20376.302018950257	22908.341209843475
2008.6853098480296	2353.3658608377978	3509.2376870331086	2806.5018282971605	4191.944194289873	4762.34329516559	8146.546550632752	11818.763537284656	15458.244166962088	19000.12553239069	21348.24934459868	20289.586063175764	22818.606046703753
2009.910395072091	2355.346359871241	3507.1828654155056	2805.1596079299698	4190.467995819368	4760.471012281335	8158.322837617662	11817.042525732548	15480.565536551101	18959.1411766148	21265.04790108159	20397.729511502424	22890.308925083704
2008.3257304717065	2354.467093054928	3507.217672496516	2807.108353813008	4194.457996313789	4755.587686002775	8153.4948613908555	11830.084734526881	15461.020273705051	18920.25857909113	21334.752582368397	20360.89079150595	22842.293693905784
2009.7711173092284	2354.0986322723656	3507.9171185053424	2805.8472853987964	4191.807338169643	4760.3872547978945	8152.145478460524	11819.406883003785	15487.962839554768	18960.993168717723	21226.960136776877	20394.3577218563	22850.49075172061
2008.3932054070603	2354.9125223435317	3510.694460500928	2805.193967597429	4192.249780347363	4760.305294815783	8155.4442592468795	11831.217714587745	15468.970447981439	18954.27703857422	21259.524810935647	20378.144984506856	22816.816212441685
2009.6471060567828	2354.269972952536	3506.1393593842126	2806.37372754906	4188.290002211085	4758.979837134235	8156.934823956869	11813.439044755758	15500.140763639994	18924.652775631675	21326.840779427705	20358.610553901737	22784.067431526004
2009.270237941368	2354.3790205201108	3510.5126424891787	2805.5474169035742	4187.454171732169	4759.81927687122	8154.505069185827	11816.936669890414	15485.776613836419	18973.33048972763	21189.359692035694	20359.23965838777	22779.190315390533
2009.4149148286278	2353.500309354714	3511.529181781454	2806.8008316196465	4192.6913470615955	4760.003858996975	8153.3315907353945	11839.67737807441	15437.858503426301	18885.85290988954	21231.212887153808	20377.19518196683	22829.388672450805
