8_no_PLL	16	24	48	72
378.78662109375	371.0382843017578	376.6480636596679	364.3556785583496	365.28539657592773
379.89583969116217	369.90949630737305	372.98858642578125	363.8583183288574	361.50695800781244
380.6778144836425	371.2834167480469	373.5626792907714	363.0457878112793	360.582275390625
380.244083404541	371.42869949340826	374.7380447387696	366.7137336730957	361.9157409667969
379.515323638916	372.3623657226562	374.7866821289063	366.23600006103516	359.58984375
380.25157928466797	371.52099609375	376.6751289367675	366.8196487426757	367.24702835083013
381.6745376586914	370.9801483154297	374.6749877929688	363.4515380859375	358.721923828125
379.5358085632324	372.0847892761231	373.06291580200195	363.01717758178705	365.8518791198731
379.8774719238281	371.1181640625	374.4711685180664	368.56590270996094	363.05294036865234
380.3658485412598	371.6721725463868	374.3460273742676	366.9243621826172	362.7377700805664
380.1644325256348	371.9097518920899	374.0642738342285	367.7589797973632	363.929386138916
378.83806228637695	371.8112182617188	374.6880912780762	367.3063659667968	364.2729949951172
380.1584815979004	370.1923370361328	375.26710510253906	368.0740356445312	363.81603240966797
380.4080772399903	371.64276123046875	375.66261291503906	366.91434860229487	364.85464096069336
380.95716476440435	372.6238632202148	374.0264511108398	366.71716690063477	366.07269287109375
378.7212753295898	371.0394287109375	377.56164550781244	366.2184906005859	364.22882080078125
380.9086418151856	370.7706642150879	374.44501876831055	365.2905464172363	361.53533935546875
379.4813346862793	371.88446044921875	375.72000503540045	365.79540252685547	362.48382568359375
379.63171005249023	370.60283660888666	374.2872619628907	366.6609191894531	358.8754463195801
379.99935150146484	372.27905273437506	377.3044967651367	365.45654296874994	364.43939208984375
380.45230865478516	370.2641487121582	373.278865814209	367.9378509521484	361.2023162841797
380.48274993896484	372.0648193359375	374.3252563476563	365.66711425781244	366.22684478759766
380.1754760742188	371.6843032836914	373.5651397705078	368.6553955078125	364.0242004394531
380.017147064209	374.28342819213873	376.68273925781244	366.5699386596679	364.57860946655273
379.5282554626464	370.54412841796875	374.307861328125	368.3561325073242	360.78105926513666
379.16015624999994	372.3175048828125	376.4529418945312	367.4294471740723	364.21051025390625
379.87873077392584	372.69996643066406	374.9848937988281	367.2419357299804	362.0228576660156
379.51137542724604	370.97625732421875	376.30079269409185	366.1376953125	364.6093940734863
379.36849594116217	370.90805053710943	374.52575683593756	365.14251708984375	362.3299026489258
379.98144149780273	372.238540649414	376.33483886718744	363.3833312988281	359.996337890625
380.4835510253906	369.6437072753907	372.2175979614257	365.8463859558105	355.9516525268555
379.69001770019526	372.1403503417969	375.7135963439942	365.6898307800293	364.2813491821289
378.7929153442383	373.41979980468744	375.238094329834	364.76634979248047	359.7381591796875
378.32828521728516	371.46148681640625	375.59251785278315	366.9625854492187	363.6445999145508
379.35235977172846	371.6724014282227	375.48597335815435	363.0975151062011	361.39543533325195
380.0126266479493	373.0353355407714	373.73462677001953	364.6224975585937	364.2198371887207
380.1320457458496	372.0621871948243	373.8717269897461	368.9020156860351	366.95526123046875
379.83821868896484	372.49362945556635	375.63405990600586	367.25847244262695	365.8025550842285
379.39138412475586	372.703914642334	376.6932106018066	367.8967094421387	359.8027038574219
380.77383041381836	371.10860824584955	374.9368286132813	366.90210342407227	364.1683959960937
380.3773498535157	371.3813781738282	373.53149414062506	368.15254211425776	360.11415481567377
379.2523956298828	371.0957336425781	374.46847915649414	364.39075469970703	359.6920967102051
379.57065582275396	374.1111373901367	376.2686920166015	362.4741554260254	358.61663818359375
379.32586669921875	372.32254028320307	373.8749313354492	365.31829833984375	365.5338478088379
378.779239654541	370.82427978515625	377.00757980346674	362.4609375	365.48309326171875
378.8639831542969	373.49161148071283	374.2884635925293	366.81243896484375	365.9012031555176
379.37782287597656	370.089111328125	376.66677474975586	363.6666870117187	364.93005752563477
378.8937950134277	372.36328125	373.77044677734375	362.8825378417969	367.811279296875
379.746208190918	371.75525665283203	373.908748626709	365.9811401367188	367.71165847778326
379.83747482299805	371.00046157836914	374.8642730712891	364.3352508544922	361.2301254272461
379.43218231201166	372.6168823242187	377.5369262695312	366.3454627990723	360.4361343383789
380.0893592834473	372.9634094238281	375.0560760498047	365.49087524414057	367.7552032470703
380.14286041259766	371.4576530456543	377.40966796874994	366.00654602050787	358.99200439453125
379.5597839355468	373.282470703125	373.65989685058594	369.832763671875	360.20965576171875
380.0109100341797	372.75306701660156	375.3862953186036	368.1509399414062	362.1809577941894
378.5353660583496	371.40655517578125	373.71236801147467	364.4886016845703	365.62591552734375
379.3071556091309	372.0982360839844	373.3969116210938	363.90655517578125	362.7993392944336
379.58833694458	372.908992767334	373.55340957641596	366.01598739624023	362.0123291015625
379.2790603637696	372.29822158813477	374.38751220703125	367.58720397949213	365.24871826171875
379.40620422363276	372.6068687438965	373.55747222900385	368.1596374511719	363.42418670654297
379.9464797973632	371.66473388671875	376.040325164795	366.859130859375	361.1093330383301
379.9951171875	372.4579811096191	373.46689224243164	362.6726531982422	358.58877182006836
379.1539192199707	373.1236839294433	377.0068359375	363.40209960937494	360.8002281188965
380.3664207458496	370.89969635009766	374.92710113525396	365.32499313354487	364.9127197265625
379.2415237426758	373.70361328125	376.8466186523437	365.5437469482422	363.17859649658203
379.78368759155273	373.6822128295899	373.62087249755865	367.9519844055176	360.1079750061035
378.8555717468261	370.5036163330078	373.9977836608886	367.51888275146484	363.83148193359375
380.05640029907227	374.1837501525879	374.70428466796875	366.79138183593756	361.22589111328125
380.13244628906256	372.2017478942871	375.0481796264649	364.75524902343744	362.2287368774414
380.92821121215815	372.62420654296875	374.86667633056646	364.62724685668945	365.49774169921875
378.37486267089844	372.3037719726562	374.0133476257325	364.5474243164062	363.80664825439453
379.4865989685058	372.4029350280761	376.17279052734386	365.167236328125	366.43249511718744
380.7893943786621	371.7866706848145	374.55871582031256	365.27435302734375	360.3045845031738
380.00993728637695	371.05127334594727	375.7935333251953	364.29107666015625	363.25653076171875
380.218563079834	371.38463973999023	374.43420410156256	363.52569580078125	364.8911476135254
379.7879219055176	372.6704406738281	375.6267356872559	361.90938949584955	365.77972412109375
379.72743988037104	373.271484375	374.60620880126953	365.36705017089844	363.0600929260254
380.10189056396484	370.5120849609375	374.22700881958013	363.75898361206055	367.0382881164551
379.10980224609375	371.5450859069824	374.31135177612305	365.5815124511719	361.2736701965332
380.89782714843744	372.938232421875	373.688735961914	366.73645019531244	366.07109069824224
378.28577041625977	372.72766113281244	374.41778182983404	368.21846008300776	363.96406173706055
379.7749328613281	373.0624008178711	372.0968627929687	365.9971618652343	365.789794921875
380.52120208740234	371.23792648315435	375.0443458557129	366.14295959472656	365.55192947387695
379.358024597168	370.9596061706543	374.4995498657227	365.1840591430664	368.04210662841797
380.3516578674316	371.14322662353516	373.5090637207032	366.44256591796875	362.9483985900879
380.4614067077636	369.93066787719727	375.9439086914063	363.28107833862305	362.438907623291
379.49872970581055	372.1163177490234	375.31402587890625	363.22185516357416	366.06628417968744
380.7129478454589	373.3350563049316	377.2562599182129	368.1941986083984	362.0966148376465
381.00419998168945	371.34979248046875	376.27990722656256	366.69513702392584	363.2950973510742
380.3390693664551	372.73521423339844	376.70059204101574	363.0749702453613	361.92089080810547
380.39440155029297	373.886775970459	376.0831832885743	366.24675750732416	360.8869171142578
380.0240135192871	370.19479751586914	377.1260833740234	366.6332244873047	361.1437797546387
380.03122329711914	373.27360153198237	372.81726837158203	364.4067192077637	361.35406494140625
380.4868698120117	372.26503372192377	377.2016716003418	366.5172386169433	361.72576904296875
380.69681167602533	370.94329833984375	373.98485183715815	367.30688095092773	363.56689453125
380.8529090881347	371.2598991394043	374.13791656494146	364.8550415039063	364.0029716491699
380.90658187866205	371.45416259765625	374.7099494934082	365.3827857971191	364.10888671875
379.83158111572266	372.3926353454589	376.2203979492188	366.3399124145507	363.71063232421875
379.16444778442377	372.40379333496094	374.46430206298834	365.02532958984375	364.47143554687494
379.29222106933594	370.92126846313477	374.82759475708013	364.7757339477539	360.58616638183594
