16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2266.1774859465627	2619.619814225429	3891.5775737174754	3123.406201678303	4715.870005218378	5363.413839814751	9312.972044333434	13281.020759976525	17429.345808688948	21213.324495064197	23943.46905569745	22709.679057579913	25754.65728496683
2274.5099361317116	2624.218280498798	3936.723685164831	3139.4349066910554	4723.470304265368	5370.922027293509	9318.01266140408	13416.974049694134	17188.760969373914	21405.535477858324	23904.249585908034	22671.13598910245	25387.584653675047
2274.2022458925935	2634.13411142089	3911.3664960527753	3123.4446633366083	4676.8241458468965	5316.521876897567	9227.209919135286	13377.650802683942	17414.187207634066	21338.542909112595	23797.662849100227	22792.911529541016	25714.343527088993
2271.5983651804986	2595.213228191089	3909.7792618758194	3114.662401204286	4666.006098912415	5306.369824493949	9201.681537992636	13357.450377266363	17424.86183687767	21240.17613534709	23841.586606255893	22669.886814728947	25458.286970089644
2284.0656759418966	2624.1707678285907	3931.1562384758795	3121.2520764646747	4725.491014135502	5367.863216584135	9353.995323181152	13321.5661318797	17241.831179018372	21115.38251241048	23741.85252393413	22419.99552800105	25324.640602901065
2272.7298571290753	2612.9445988378484	3952.5378349773046	3133.383439612512	4692.013613827578	5331.842117432824	9260.293764945789	13257.004285642239	17410.025184537157	21356.478333473206	23702.613377975205	22660.24815217229	25612.461155858535
2268.710070186191	2633.4767501791625	3933.1311128794564	3141.034620473455	4667.262153146656	5305.902419551726	9192.764379416301	13375.603149984485	17458.427099534023	21230.6615078088	23905.67187605233	22961.885874507992	25216.482453427074
2283.0369150762326	2608.484050394342	3896.537929524286	3107.4044213635875	4673.533673053022	5307.468518399503	9228.006998697916	13303.482307578033	17349.93781572507	21168.701521312916	23919.48371097959	22708.98018174499	25525.745163615953
2305.334377371531	2621.5503955709523	3932.2492634069636	3095.0538043318124	4681.20120820545	5317.609287002711	9214.570250692246	13406.290198272129	17435.99220558449	21332.447345440203	23943.029600998452	22722.51880530155	25591.46718082265
2264.64097999824	2621.5471070388267	3921.3393951629423	3105.7858941054283	4634.6277623743445	5258.911857666409	9134.530259397465	13378.83157550164	17439.646750503445	21317.70039332732	23954.259938207168	22948.587857759914	25680.484934749766
2269.1696933898397	2609.149807464705	3932.368370794481	3095.6326108990293	4673.909807538653	5309.709425895445	9216.903880902915	13416.678984583272	17433.806235745826	21491.764155962996	23713.070770789836	22815.94458427138	25653.09919159988
2269.63321126655	2613.579053335239	3944.00216482736	3131.4052654259767	4642.001065340909	5274.5637878319685	9130.20152195244	13291.520132145411	17524.251286287486	21302.51440383096	23678.319207553206	22769.24162200003	25729.99329402529
2284.0491613854156	2630.2370560179506	3916.2509091250545	3108.454491808007	4728.305339813232	5371.298659021134	9316.038706945994	13391.389801171408	17233.49094390869	21269.929318027644	23744.38410219939	22759.79702289288	25115.053532487254
2299.1443217523797	2613.5699942527863	3914.5529686987816	3110.1981833152145	4684.1683012715885	5322.802315554305	9204.79486859034	13271.426254848264	17383.211851119995	21302.193861741285	23798.08754756533	22778.503767406666	25678.12048870584
2281.653808699622	2622.3061928761404	3939.0609377906435	3120.8649934523046	4714.908224813054	5359.9798353013975	9293.258569802449	13262.482051035804	17305.469512939453	21051.912596731476	23847.637505366885	22636.97710904208	25546.575414723364
2284.093863434262	2622.2658898546288	3921.9449450086045	3137.5967294003453	4720.67462073432	5375.683114752414	9308.848411414274	13304.665190348693	17379.33425429445	21371.7031114884	23725.682291491277	22789.336342847982	25268.952742866848
2250.9631085850338	2632.695019193631	3929.7419101918113	3121.5841119939632	4679.734633416355	5308.345031738281	9203.859359499007	13334.519522530692	17405.84969520569	21163.074786846453	23838.141025641027	22848.55878990115	25550.98900428185
2277.097180938059	2608.1322183683064	3934.9227437081863	3110.83044206952	4670.536367622365	5300.998687744141	9182.62723892454	13232.448089744243	17232.57503154115	21220.79964840051	23542.061830178285	22615.337371826172	25439.0732995395
2291.373346333698	2644.3080589958145	3873.6149190692554	3119.400215808908	4727.78240283886	5367.198051550449	9325.539342130716	13369.501761670383	17333.024777240636	21105.217211174244	23849.25092387403	22539.789026433773	25644.688770688812
2276.826235983107	2627.419765432813	3920.0422142734046	3133.366968553507	4691.355075676794	5323.772091472669	9244.769525984986	13379.195951065927	17424.583435058594	21307.664324146834	23707.672701043597	22734.816747767323	25684.397444765793
2261.599867401651	2635.5580344718974	3926.552489212866	3140.692892371577	4667.497450305569	5299.4818987869485	9197.247217571925	13297.38545305852	17316.073179244995	21255.18740588472	23722.67307379307	22652.031825138973	25426.53043045957
2285.5216769150916	2624.5290432834295	3897.3570537834275	3105.5303720327524	4681.066304695706	5312.320296329135	9212.990412636409	13311.663703739363	17354.307707792483	21510.915238727895	23943.08595575838	22712.794217196377	25597.21880945666
2264.082380097944	2611.075232039282	3928.179174036413	3094.204989346591	4686.795850511708	5319.198228155302	9225.172874255059	13344.886167994086	17262.741371437354	21339.863997239332	23678.108797235003	22864.136329064004	25678.39826274122
2259.428827560134	2615.407340884826	3911.089162532689	3105.283092607582	4631.35680510319	5260.170180115831	9116.601032815921	13337.148810332676	17400.58360655615	21291.710948216096	23730.37582788712	22632.9890164462	25503.413430575667
2279.1602394797587	2606.990322947193	3925.681448116356	3094.8051531834585	4679.614605184374	5311.263397167496	9209.602307050656	13360.122464737802	17265.361032368226	21115.567133976863	23902.745082460602	22655.30506163153	25704.093601392662
2286.994477905062	2607.8689891712975	3935.7153397032666	3130.832896125543	4641.535554423638	5272.049391059202	9127.18560285629	13309.627209069595	17351.103417667342	21312.366832386364	23905.088161600048	22825.122803680657	25368.608980097324
2286.470029100634	2609.5193975112015	3948.055832079669	3107.88517592275	4723.726534375957	5372.718072706653	9344.56250606439	13279.680935841687	17379.111307530315	21306.991577148438	23889.12592178736	22784.37141243738	25497.600950043776
2278.584128236027	2629.0389975152	3912.978998109615	3109.799353775789	4684.093108237039	5319.155297478679	9244.443509525385	13415.21515036529	17294.82485924238	21486.04026207557	23982.21534595155	22783.243294918175	25367.239601591715
